"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"mean.sV",0.696723592528488,0.019000009316157,0.659460426382595,0.683782903866392,0.697084428488487,0.709542572227295,0.734461332111702,0.999535311110806,1600,0,1
"mean.sF",0.681380195459754,0.0152815879974391,0.650829839793114,0.671280312080185,0.680957351032757,0.691773157778251,0.711226372391159,1.00004594232785,1600,0,1
"mean.fV",0.5065765581619,0.0476659823223082,0.424349146052893,0.473594645922362,0.503988847317193,0.537494397245831,0.605806138305045,1.01630740157862,844,0,1
"mean.fF",0.72372764281949,0.035278095427322,0.642989104542487,0.703153067260257,0.725894127415509,0.747448246901135,0.786833571738213,1.01645208639136,1600,0,1
"mean.dV",0.352342530188564,0.0745934417028204,0.189468649864357,0.30782617751579,0.361420993769564,0.402281965390653,0.481841817372126,1.04438864999159,184,0,1
"mean.dF",0.428298090800161,0.0431872793840676,0.334233388820859,0.40181321397969,0.429471632914961,0.458788400088847,0.505397697542583,1.01431887325423,1600,0,1
"deviance",4141.2771921803,53.2590789268872,4034.63776376967,4107.77204340773,4141.94084211245,4176.50079422246,4240.21730045573,1.01123775986102,212,0,1
