"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"mean.sV",0.699088132166626,0.0201485000259443,0.660047902278358,0.685629702383797,0.699354312220003,0.713014079591514,0.737630238410962,1.00857989799412,170,0,1
"mean.sF",0.686482909529806,0.0160307676094618,0.653613796266293,0.675915194973903,0.686742780347242,0.697716219790733,0.71828914009054,1.00441144557295,465,0,1
"mean.fV",0.520619629999101,0.0501967323113883,0.433832210828924,0.484390350535575,0.516825499661877,0.552080139352968,0.633713353126918,1.00410748677388,1600,0,1
"mean.fF",0.710390499150302,0.0381528444699758,0.628842831805456,0.685853230880826,0.712349325247753,0.736765637500958,0.778650680501746,1.01042435862388,365,0,1
"mean.dV",0.390729528632754,0.0770232207299965,0.207917281757933,0.349121000802452,0.400461872271275,0.443989395910694,0.512570974544608,1.01698689000338,1600,0,1
"mean.dF",0.440230680844208,0.0429749119781077,0.35309290987623,0.412336318324716,0.441590416371921,0.470832347644598,0.521788277357502,1.00789918122918,1381,0,1
"deviance",4174.81676224621,53.1552677485898,4068.68587959598,4140.69045337497,4175.39586900835,4211.11002587684,4271.70136853972,1.01091320221117,1600,0,1
