"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"mean.sV",0.686192724896041,0.0922832764843428,0.551582313956607,0.629552757653017,0.671477925752426,0.710650740110703,0.934650471212719,1.02614157976485,1600,0,1
"mean.sF",0.778275074288516,0.077209785797206,0.683575124208181,0.727275109804927,0.752823560961979,0.805854853644888,0.974621676154634,1.39696158699323,8,0,1
"mean.fV",0.482977292096696,0.222089782070212,0.0528299135671198,0.329389151074826,0.466694830273655,0.670467940484878,0.855688735470738,1.66702617881882,5,0,1
"mean.fF",0.646311587709618,0.210843781372497,0.17341020760648,0.55336321745089,0.690282469498615,0.818090694879475,0.908500398198668,1.6212945229541,5,0,1
"mean.dV",0.854948484357036,0.0992602488878099,0.604182103232358,0.815275225254549,0.888486556718252,0.923503965512776,0.98413701268146,1.5982454727927,6,0,1
"mean.dF",0.900743762647386,0.0576245069585704,0.730340308053782,0.893054606048397,0.916638873968883,0.934039412048086,0.977321077965266,1.51140927171649,7,0,1
"deviance",1503.65377447153,82.6214418704256,1425.01373975209,1462.52291311471,1482.73521246005,1505.65954111013,1789.66955476482,1.02203374721818,73,0,1
