"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"mean.sV",0.708834656786327,0.0297878251487571,0.639549478950565,0.692624124277932,0.710150657830832,0.727019782303925,0.762986017738905,1.07567897020045,1600,0,1
"mean.sF",0.713403435645965,0.0254422121246296,0.662211150705852,0.698638002716576,0.712950979732869,0.728451077257072,0.767745396957664,1.03604277462641,1401,0,1
"mean.fV",0.501688579329397,0.194876028813186,0.221018634879065,0.343480326277581,0.448193111608884,0.654945869803729,0.87208252422123,1.70048332822163,5,0,1
"mean.fF",0.593926380538636,0.170747457797686,0.280459558852887,0.456834821024932,0.586948540365706,0.738826220627389,0.87791736639072,1.62756602662319,5,0,1
"mean.dV",0.687306535402094,0.198172402068844,0.138716441296433,0.626247867884497,0.774788754211369,0.81958660562584,0.861423602406033,1.67857266204722,5,0,1
"mean.dF",0.630538726896543,0.13939823846047,0.297472687087984,0.546130372663453,0.658134900745265,0.746349645018504,0.80441245702394,1.56115043033785,6,0,1
"deviance",3142.23463367451,68.0317474726683,2973.15905421135,3111.94803101482,3152.36928427079,3188.47358078328,3245.77253212656,1.00077770716446,1306,0,1
