"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"mean.sV",0.665733635742322,0.0410042929923717,0.569066782628708,0.642502533748081,0.67005909311848,0.694191458142169,0.737288917084993,1.05082603739518,93,0,1
"mean.sF",0.714894430215611,0.033628025444558,0.653581312304348,0.692024135957385,0.711277553730192,0.734736141258989,0.789272233782983,1.20117212670607,14,0,1
"mean.fV",0.519714366144185,0.199004796032676,0.195895972500835,0.318713335108686,0.531108791753162,0.691324749887595,0.831726727310419,2.36427641558505,3,0,1
"mean.fF",0.541626848249108,0.209293552997382,0.17912166613969,0.325591207107787,0.568186955166704,0.733334021371368,0.837220635884413,2.6240165371098,3,0,1
"mean.dV",0.768948405749001,0.119607245762877,0.500739710634293,0.683721839663321,0.808851506477804,0.86776371234351,0.904621019016787,2.21031755021464,3,0,1
"mean.dF",0.720461753876736,0.136754573179487,0.401081902842878,0.601663550532528,0.774074903638122,0.822721780992436,0.859164006385822,2.2925238188935,3,0,1
"deviance",2381.61294447273,38.1440980903563,2301.36809477459,2357.76133421863,2384.67155182422,2407.57195637884,2448.77066949823,1.04924119382423,65,0,1
