"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"mean.sV",0.686092413444975,0.0186029129197044,0.649974584582606,0.673723852686852,0.685306817437211,0.698206679535649,0.723327974258576,1.04192083169553,54,0,1
"mean.sF",0.692144009494173,0.0207989431807241,0.652479510189544,0.678200447242223,0.691598155595735,0.705769378556608,0.734081083507436,1.01320562176747,153,0,1
"mean.fV",0.473617830761712,0.139125204844692,0.230861898268085,0.343505005227085,0.497501026439826,0.589005843198031,0.692824038754032,1.08305822925809,32,0,1
"mean.fF",0.429683015577461,0.134184909239168,0.205065841110243,0.306135237326981,0.439871506211016,0.541733326354568,0.657792578662684,1.07865116110988,33,0,1
"mean.dV",0.427993899900892,0.145549717314964,0.112407347817906,0.326939525080954,0.442266006565194,0.560158435313291,0.628482652530666,1.08376354957738,32,0,1
"mean.dF",0.473138997016006,0.18164175977795,0.0429131522672172,0.342620188953086,0.538787221109753,0.614772663726985,0.686248556786269,1.10714063451128,31,0,1
"deviance",3918.71203632541,102.593958709226,3654.95032074708,3869.92894008282,3941.1438410515,3989.33993222112,4064.11644708414,1.06917844087261,45,0,1
