"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"mean.sV",0.685447709946601,0.0207516311143397,0.647826214375411,0.67135547626649,0.684534484103884,0.698927955305222,0.728054022011557,1.04356501453159,59,0,1
"mean.sF",0.69248254987782,0.0221063686581936,0.649628033330304,0.677681986026352,0.691941983284407,0.706333622407675,0.739456886293306,1.05793304742312,43,0,1
"mean.fV",0.56410147319813,0.115629398484972,0.389196588614112,0.462858150386325,0.551533974994371,0.663261858575822,0.770355567562928,1.33602217252512,10,0,1
"mean.fF",0.51336361415314,0.129684941648301,0.330130393335993,0.402231791228629,0.489100152013257,0.626070265743464,0.753038416895858,1.33977348165058,10,0,1
"mean.dV",0.650088952444606,0.108235525438672,0.398775060267298,0.585971985354951,0.687532966459505,0.735242729229975,0.774241271647595,1.27307650671623,12,0,1
"mean.dF",0.289855111523032,0.154194742502576,0.0177306034318007,0.160237373359811,0.295647579241659,0.42868451618233,0.524862906083509,1.37433372291564,9,0,1
"deviance",3695.68932165487,193.685027558077,3247.77197282169,3574.41622080463,3748.70589324242,3851.08314182,3944.97111531775,1.32602654789775,10,0,1
