"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"mean.sV",0.69890207550009,0.0223334756825274,0.65636877412518,0.683729475225436,0.69827921068842,0.713175843998391,0.744435695643823,1.00693183471186,421,0,1
"mean.sF",0.710852548634219,0.0171480004058089,0.677986498740658,0.699726737997763,0.710682085416798,0.721643902014312,0.745061415304134,1.0192442281217,920,0,1
"mean.fV",0.657661750056853,0.114414962596346,0.403029333810076,0.592120416981791,0.670505191462853,0.747091026175475,0.827550323497457,1.38429834818225,9,0,1
"mean.fF",0.673625442018722,0.123982416584214,0.382739451675725,0.614562444844025,0.695590471334673,0.768256819491204,0.838764808254621,1.40236896613454,9,0,1
"mean.dV",0.460112921518783,0.1883372411612,0.0601870291626308,0.342314708984597,0.496962083288434,0.592576366638845,0.742792980739033,1.33495041144767,10,0,1
"mean.dF",0.437379916703107,0.123201904154326,0.0964001880429055,0.40369857572526,0.470448949493368,0.522207261284482,0.575429667385913,1.43556194077078,9,0,1
"deviance",4077.59012561104,123.800381155299,3716.34146697726,4040.90968923783,4112.06706906331,4154.52247686698,4224.0440982841,1.19719479681854,32,0,1
