"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.754963467553057,0.756067773911044,0.40712957124782,0.442906404564809,0.480123902461132,0.616650061723836,0.844086951215513,0.879624175895079,0.894754979984557,0.961559220264738,1522.28318394495
"2",0.763919447181473,0.754538850422194,0.454920009314507,0.600336743839952,0.461517989549007,0.649601324802048,0.87852492511131,0.843141583872548,0.900693782900903,0.854587171368486,1516.69628819167
"3",0.733052727905837,0.767183409648082,0.462820898557459,0.552243272863903,0.505692934718207,0.621908704458009,0.880441153886316,0.847776092491223,0.902479586737819,0.97038875893643,1546.85135131919
"4",0.744178310189112,0.764764373159355,0.418508445990163,0.599502481841321,0.567252157462877,0.575861887023003,0.853857617223347,0.852588952260321,0.90538137755042,0.896040737675895,1528.59341091312
"5",0.729627798642543,0.768950904000148,0.512470866893763,0.556928964144285,0.342539158130117,0.519614449448326,0.858141638754901,0.842340841810828,0.906658677165706,0.832202505766954,1522.61270687609
"6",0.751661048705298,0.737161246147,0.440999843333319,0.515429306931332,0.487093262344667,0.466923336114271,0.879887331997362,0.830575687376421,0.889833731273709,0.87771733408765,1495.53186898588
"7",0.754483009113329,0.736412429084951,0.469965010167388,0.533186441092603,0.486831890284839,0.649784301408543,0.88004428977737,0.881024066911853,0.896184418965494,0.918394221400458,1553.44320495235
"8",0.735222251167816,0.736743514758225,0.450865906454545,0.554703143719699,0.478118838232015,0.543343395830407,0.850218480754263,0.855524162017408,0.901364717332185,0.937127745414453,1529.64151808581
"9",0.726824326358094,0.734985992367187,0.487990169808872,0.566547735932843,0.388775826214617,0.486048942700143,0.856854427121649,0.854576689037513,0.881894517232505,0.947517200493573,1493.31536427037
"10",0.727377914418496,0.719119220580147,0.438098500443368,0.503769185131571,0.375146530730881,0.617161021698913,0.863145826560177,0.880859512842649,0.874016228935631,0.945464448257777,1507.41738893388
"11",0.728157239333207,0.688138011996925,0.456022057555611,0.521668668053265,0.402351110925073,0.562835139322799,0.866463539706711,0.82671053398611,0.864531603052773,0.922828061809576,1455.84045609984
"12",0.727506128152294,0.670142598571619,0.548163034833425,0.559612826985235,0.409150397245705,0.557792573648432,0.881754276651249,0.890400755578421,0.883596481212164,0.64716998382595,1525.80264993624
"13",0.707315139370637,0.691479227549333,0.350913586073369,0.588373891940631,0.513850283093617,0.596949063265922,0.842612448878999,0.884312176232123,0.873004771751134,0.707269364259342,1479.46368139445
"14",0.690565526624544,0.703272738063022,0.321763010579219,0.598031422295458,0.477304880954364,0.503093344608585,0.861099171009879,0.814855371884799,0.875651742142205,0.646356949676374,1440.30368047134
"15",0.709816980744429,0.703739146892133,0.327596050575667,0.432900379487536,0.418486500783646,0.457434182793975,0.887212873295232,0.818986874230834,0.879294351399224,0.679802303712292,1474.40370296366
"16",0.692557825537108,0.705733292218379,0.220480685094319,0.534694955202101,0.454399484665635,0.5637807460025,0.867601224306522,0.850576358139548,0.869149514453162,0.826852720153095,1488.64833788316
"17",0.683686439899391,0.704516743332995,0.478257707172835,0.488071568072594,0.473625372322041,0.557592425719376,0.848754139400506,0.84072850650084,0.865505530697137,0.966722123250966,1470.06992535513
"18",0.684628231460184,0.693648379650122,0.491915636062865,0.534123196048025,0.410960185339992,0.517567660589473,0.83464814416716,0.8378607690301,0.866926244850439,0.945127308843914,1462.56114968199
