"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.703571257631021,0.661504499293856,0.511905001933062,0.459670954291881,0.569092923367264,0.483375586343131,0.496599059718101,0.525464155604763,0.493733840263245,0.386449192620426,2914.80279829068
"2",0.709636569655014,0.654431522210931,0.490907819748135,0.443494627850086,0.544011934388001,0.484498910380696,0.527633347302958,0.531348052354059,0.481526646206912,0.399151401218828,2952.9912807058
"3",0.682588206741883,0.664967169421832,0.548376990957944,0.509842175298724,0.619405712216685,0.451300877353976,0.495046859035624,0.514784005822725,0.491707914153849,0.439453750929564,2942.08114263334
"4",0.701425610081073,0.683984639497869,0.505373887110572,0.485287622052562,0.561462919987456,0.455040593871662,0.477488577123603,0.504477105595059,0.475526228641113,0.359548511853391,2821.96490050151
"5",0.69433623786286,0.68682664946239,0.569804485778108,0.52771845500367,0.483600069211477,0.408300364839724,0.492265578059002,0.510615113184795,0.470371016714648,0.520331829455133,2902.18988358746
"6",0.683882145185811,0.692521472487452,0.482239293692496,0.514340864096715,0.497646416332731,0.499528163865793,0.487055547541027,0.499862228870432,0.467626171557277,0.465436183688393,2867.5188379909
"7",0.699629770718303,0.680458904970935,0.525543477533453,0.493719066541149,0.500679673868985,0.461303167922985,0.46285096920118,0.537041544836577,0.484651358702114,0.485718870496644,2896.3958410663
"8",0.68782870720688,0.677111186327881,0.509063826538344,0.595833077836326,0.502834448202399,0.496983732270413,0.490161067401784,0.543232112500017,0.507868496054457,0.336356905099389,2931.3446303761
"9",0.708075268990943,0.685068301862617,0.516020443615,0.482011362017129,0.528685049989674,0.526415304287117,0.48424613856194,0.527271510417729,0.504292808544105,0.478920255375647,2908.19128070276
"10",0.699388666563241,0.695206727807983,0.498057008292516,0.499448462203348,0.487510809051351,0.458859720367087,0.518694182696321,0.531327787459552,0.522396225560915,0.395703961829855,2937.54290655761
"11",0.714250984121007,0.71987359815703,0.471487553039013,0.483325554937047,0.547428321763332,0.445817508877002,0.523693461132977,0.543742986302305,0.552143355901569,0.451501135294776,2959.26722824348
"12",0.706379718483735,0.712650586578753,0.525061985247409,0.509276491907376,0.529275709027642,0.549192445018457,0.542784358434237,0.549290697903026,0.571497105363599,0.411926946099171,3012.13850971497
"13",0.736536638898588,0.701571567534541,0.488710993392849,0.509669424862506,0.60116113053541,0.467935806836831,0.499953308592166,0.524768273118295,0.549187897750496,0.506674474072375,2922.8160082639
"14",0.748366832851194,0.72696009909553,0.507003151854812,0.469821849560856,0.516733605924947,0.515183852443871,0.510434209167044,0.527810315625529,0.526060322579157,0.459170840409444,2855.81572694603
"15",0.705838185238777,0.697981132864644,0.466776322770293,0.489832544516873,0.567518131611608,0.490782162878801,0.497838468557869,0.522279029389446,0.497782164110803,0.625606014415352,2942.25022526746
"16",0.717829351422927,0.695960092313725,0.477185209709955,0.501597510902013,0.596170279671445,0.481360709431856,0.537948342483897,0.552118892632503,0.480282926103053,0.526460362228893,2966.72436790803
"17",0.717220137567429,0.682636222099885,0.474385436053122,0.479896628463349,0.509650938057512,0.442263365617542,0.519721744876142,0.549183840270091,0.474483184622857,0.496020396317179,2944.18001310346
"18",0.708091457800877,0.691992804020327,0.542398936658528,0.505386451406388,0.542442787326045,0.483776012152702,0.530334630535483,0.462334809406665,0.49546140031978,0.430088578941802,2859.6401328318
"19",0.701710921689931,0.684447559645236,0.512389420110489,0.513229631850389,0.531004255225512,0.445976350781544,0.51860681665409,0.551201701238521,0.502437949613455,0.399592005515261,2952.67144483133
"20",0.692989571735885,0.682769059112324,0.488228020044309,0.408333057378165,0.596679491879389,0.480060803077357,0.513591375999737,0.557768335349839,0.492369134477823,0.57393976602857,3022.03681634987
"21",0.709464824261496,0.671039694627618,0.512639389603494,0.545911841209724,0.538672489271289,0.507000867606101,0.514152643200755,0.54004799817941,0.482600770924857,0.474940445045617,2951.39574143094
"22",0.712575312695132,0.679890878046599,0.549705934745335,0.497083947318921,0.586029294689215,0.473276281232724,0.518572488119406,0.533205008096424,0.498456356392155,0.349786767128729,2906.37600184581
"23",0.712946472863861,0.676012475957332,0.496038750263777,0.461897840946241,0.506145097799405,0.399567948559765,0.508544879281461,0.577157439079475,0.511390493915541,0.403714154698214,2983.19820393412
"24",0.692141294255805,0.658619718863827,0.565102511762047,0.526411157189452,0.55385157298002,0.478786264508129,0.465631851404567,0.52701458746466,0.521715479469608,0.432436543443932,2942.90057734378
"25",0.704405966498604,0.684222223980001,0.569757703214126,0.530698484527192,0.509335967824733,0.508614732899373,0.546416231351956,0.509970956850186,0.530821856615635,0.486753124768287,2994.98511803889
"26",0.712410331432429,0.700870959877422,0.525781387592898,0.487960041451656,0.612309535769111,0.391798356559854,0.494791453325577,0.501427096545133,0.53473807836848,0.340366229159162,2854.6578351935
"27",0.700839335178009,0.694570628092155,0.536812054015805,0.44611809600425,0.477020702552504,0.456200626000248,0.511896212797406,0.50021202051027,0.572925018100715,0.43371131425283,2961.21423533404
"28",0.702916458524382,0.709240895986554,0.471808227392527,0.456973128222809,0.54219916228044,0.508944731222687,0.487405123781753,0.545208284616452,0.562004020707498,0.438555358373278,2953.94869430607
"29",0.699779947175113,0.704667880557976,0.538290065085855,0.481739848720061,0.533432605864425,0.596861319270476,0.512399755403924,0.501580917387317,0.535789262946189,0.480533862834884,2935.74103311883
"30",0.708801862618856,0.707791635524547,0.489622843539978,0.508965263395359,0.530114407366887,0.489755495168749,0.473238502719571,0.553088575104946,0.52580633624089,0.505368363112723,2925.50496238546
"31",0.70663240746435,0.68359386311551,0.48470810483887,0.479997880564303,0.551789820663045,0.44131242094792,0.565514219779639,0.541963234025813,0.518651026050458,0.476969865012842,3033.7486373619
"32",0.688879047084425,0.70201507133125,0.493758368380954,0.468790517892099,0.575766888397937,0.495617971019375,0.48532420134143,0.538563852636974,0.549579298199718,0.5188347194366,2981.12105765221
"33",0.68649068371032,0.673358707923369,0.43440232206901,0.534347522483054,0.517467526822495,0.537316097145049,0.528806959036081,0.498075175892624,0.511043337597522,0.39623031244971,2954.98158157206
"34",0.69506757256123,0.682549455814087,0.495650185512651,0.493007220513947,0.480992787522047,0.483726713225128,0.535786670356665,0.524250064145837,0.52403227661927,0.310452446062545,2940.63655647882
"35",0.723907974557446,0.693027678566747,0.460078394780436,0.485437618724145,0.505852829527411,0.484409032669445,0.520125219296879,0.532508654631122,0.527191865052089,0.439534929485215,2935.6495141423
"36",0.709356647870967,0.679000041538425,0.520000076375494,0.512537538545465,0.484944846662172,0.426917892257328,0.513185294798847,0.484864574422465,0.519869733271088,0.520753056163475,2928.70089230084
"37",0.703323468366222,0.672273995579463,0.546569155814264,0.52194786318777,0.537247882915598,0.461242864165552,0.497934043827412,0.514785184846292,0.528111368201474,0.436210495025911,2938.3034548087
"38",0.726856049256472,0.702077054315345,0.49459630129173,0.495502696287102,0.514504757766264,0.471176601432515,0.531242005988266,0.544213172484646,0.509386911734232,0.459831850394406,2934.35768303234
"39",0.70289100719803,0.717890066719092,0.496798414577131,0.518160218668101,0.509602415469812,0.467822427055907,0.514367661664526,0.550737160398503,0.501835095745126,0.464023548502032,2927.64314055659
"40",0.703250617276311,0.701636168707073,0.489007085289386,0.493205369347008,0.539968583527307,0.454507620976732,0.494009519425407,0.580619659345572,0.504326930405572,0.65490936977208,3015.93750045427
"41",0.7071039321111,0.71871745895034,0.54647997362527,0.576543830659179,0.55081844584189,0.473304679304713,0.493188084787719,0.531987466008693,0.536910949393726,0.367310830255954,2883.26713649636
"42",0.702295310264889,0.693550375841935,0.516321994231445,0.546480051179253,0.581625462090011,0.47096469697449,0.51109051778952,0.521079907386053,0.534786758535641,0.392854936998427,2928.91404385624
"43",0.704491308211011,0.69021773388823,0.494589530483821,0.501093109201169,0.536428973940201,0.393393858122283,0.559978852652622,0.528900155350987,0.533373100584324,0.443996333132839,3012.40445330766
"44",0.706929423176938,0.679383614929131,0.566253067911379,0.504187354089066,0.531782692089651,0.535460288996426,0.521585792811366,0.541023291423084,0.527768357459179,0.496298730838792,3002.67144680669
"45",0.709187154501502,0.685517257846091,0.523691380676553,0.429393408604422,0.483804512031596,0.465139664627058,0.559163438120489,0.531674946234629,0.544863313676045,0.438254254943841,3025.39946393242
"46",0.717119872153876,0.666560784244351,0.535238643288715,0.580917339229089,0.560284296261206,0.498778865371507,0.518232765274203,0.56239250136595,0.561728282004993,0.344484575175294,3011.56737129566
"47",0.69109805862497,0.656600200342748,0.526831861292878,0.46214185273767,0.566971710723876,0.46234453756256,0.512663744034553,0.539202244921,0.559006210666379,0.393391679835587,3030.57663953714
"48",0.718940885864432,0.652468696931515,0.49772999400141,0.50582835411536,0.488938216445183,0.429813444405052,0.513258544987995,0.547750527780147,0.555991115802428,0.447289922638774,3029.55936659689
"49",0.707703772240182,0.670083573311871,0.573435612411299,0.47351255099919,0.495581577990013,0.501782662684992,0.507713286433556,0.553412981146323,0.533667279747672,0.373711173570594,2976.92830265546
"50",0.715562059776227,0.685790602844036,0.535192883951222,0.455646273250925,0.524059242682343,0.38791864227633,0.506866243641466,0.549516603115395,0.553406587397675,0.472843328253258,2997.32299321027
"51",0.702346705660504,0.675597828271731,0.496067952040323,0.470021382843566,0.545663578136574,0.444255719794089,0.537879027116532,0.525186571143078,0.555214014788873,0.443738122205669,3020.34050047718
"52",0.70402727044653,0.703201797253506,0.462308224016651,0.459710631723868,0.581084890998478,0.441949341026498,0.511551352441308,0.544148559594497,0.578150000168687,0.366390351790956,2977.05726779303
