"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.673547493997954,0.707438728543799,0.488777279330921,0.479023299504979,0.551108665409175,0.483688359581854,0.56968467489747,0.553105853692002,0.396221669349055,0.592806880264935,2942.93472639131
"2",0.691278271205587,0.726522465692666,0.525370492690805,0.459403233031009,0.485100237016696,0.520143359608604,0.539955566389853,0.534206565997083,0.422289630860826,0.530078944065788,2854.7997030206
"3",0.664765087311167,0.701234726095976,0.465620446135718,0.513912120154153,0.599441670819616,0.556057151228687,0.571369852779143,0.552409806917818,0.402095434133648,0.614933742436488,2980.16954909612
"4",0.68801941769028,0.723598577981617,0.556959636215885,0.510073611832384,0.514955688522672,0.516245077735619,0.561762001153003,0.548880846837214,0.440176701213569,0.480691332899439,2902.25294878747
"5",0.697718653064722,0.69739960360906,0.474110967310407,0.477778093806927,0.570148234936986,0.505614494409711,0.522340229579383,0.519243779275441,0.46366028131974,0.417768377660175,2844.5794830557
"6",0.706879549274069,0.7193547621264,0.474965727768827,0.457964534624344,0.568008930214446,0.565004661579208,0.604533462935725,0.549517587829165,0.442925220960107,0.382168471402107,2902.34948954322
"7",0.701761126910644,0.68826513321249,0.496915682332514,0.503268240280362,0.560680501024823,0.497011264534249,0.555219434387609,0.550877801712029,0.442828546481926,0.495695038301247,2925.54364036788
"8",0.700078394025426,0.703449701120683,0.486937522152553,0.476315823637284,0.561979698371611,0.476453020162968,0.555718494207279,0.596632222943515,0.430478212085347,0.520063802334199,2958.83301055372
"9",0.690108340369296,0.721167149255855,0.431231452828081,0.456950461664385,0.579376256983577,0.575137163910991,0.583480046660261,0.564655832254014,0.447921573005559,0.65764566364899,3009.82690657009
"10",0.714142857355289,0.721930070834393,0.591354593896948,0.422194910211456,0.506005731825196,0.50857901082289,0.571910693017431,0.57239877358481,0.461867860703194,0.488648925575106,2941.70081759805
"11",0.708013065936917,0.729532779173791,0.526392828320664,0.452955419403345,0.544547452241026,0.508442135003164,0.543443833813583,0.542473054369133,0.443053096077492,0.357961139672064,2801.74625743253
"12",0.689085792220339,0.721671812810169,0.512726768015018,0.446295274132046,0.514718736117408,0.537749723681014,0.548533808411295,0.523960237867187,0.446539268519105,0.471137245207049,2863.12269693403
"13",0.694193603391871,0.731299132463905,0.504374643849807,0.47595712180491,0.581080947203749,0.45504987004682,0.569817007450997,0.56144862924178,0.433286835324608,0.590794656966428,2934.25194213449
"14",0.724752101856802,0.699391255150285,0.448890745766477,0.428015467083655,0.578122540421489,0.466346495488323,0.607684449436479,0.512808803926361,0.439239456898799,0.549508729847798,2925.56231273843
"15",0.718981675762171,0.707472278311695,0.460678452156004,0.503937638934338,0.520031846577047,0.467861965367358,0.565908966526567,0.568350280988219,0.410871543157847,0.542075202827523,2901.77029633735
"16",0.694008612484882,0.70894466867205,0.487537869198982,0.508572654692512,0.554088523726669,0.453599245290525,0.595148598426972,0.597365473181986,0.425655494986094,0.535877852248585,3006.65345768984
"17",0.700189723359741,0.692728078356534,0.519838127898789,0.488652237590602,0.509371116784086,0.482817721651073,0.545686163259685,0.562774595334667,0.449697240878201,0.490296662761882,2929.80374127031
"18",0.69944563906525,0.70756130358939,0.516155325595983,0.489396605344174,0.518856287699143,0.528018819264357,0.600838249369165,0.547144291853002,0.46976036312929,0.545718378284193,2994.61524528857
