"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.705910776471998,0.692860638934912,0.54503897342043,0.492707407814674,0.505679072138273,0.499662841460585,0.514135474326714,0.470810580699896,0.509175984054917,0.432302266111429,2998.88039641883
"2",0.703042468836275,0.709734574830768,0.509289607585032,0.457686161828772,0.47880589880339,0.508697891710188,0.495695531340313,0.47792435367422,0.477375123407392,0.576910805650172,2979.53012224235
"3",0.720243547702822,0.704447868325024,0.543540946663299,0.537298560880965,0.444957992971757,0.515648202706184,0.510083731704555,0.424451188244416,0.493938897343962,0.631040794770036,2954.53478565246
"4",0.702615201529654,0.682631105618539,0.550269611378516,0.488776095282146,0.508417929039217,0.538976971303179,0.529260893837279,0.447398180162172,0.471111788988362,0.612195868642346,3022.87547007763
"5",0.70505179199303,0.690142132330612,0.473432376363486,0.524156173087196,0.503378138601903,0.405955167844381,0.53280302418667,0.458212107535725,0.471688509971331,0.549399610702628,3015.44480330859
"6",0.714151297532979,0.668424213481956,0.48085780734183,0.499119570700084,0.474274065995437,0.445058639766848,0.47651072683047,0.473308487192399,0.463138293956402,0.450653173374216,2949.82851013946
"7",0.735153657477069,0.692423115501691,0.481857992202858,0.496847976349198,0.51160122270372,0.510836481463823,0.510768437359676,0.42818155114758,0.47805757502879,0.419285403127934,2883.60477994885
"8",0.699156039483095,0.704127484406228,0.522952808859847,0.449621456194365,0.55256107197732,0.450534194501847,0.514793554597531,0.491136022815034,0.4648632185859,0.628569560984181,3033.02879979221
"9",0.694149672490753,0.707085569143801,0.573152832924497,0.521362423778832,0.480866369783072,0.578007773425257,0.479202803027365,0.438804028604374,0.505706240912485,0.643050472610017,2982.26165618145
"10",0.699159636430074,0.687850803310706,0.514089295657128,0.590750079627298,0.540442789324675,0.46695564506981,0.545378092775923,0.483505406349579,0.494237226935056,0.49944995821124,3084.90453558312
"11",0.708385963440568,0.6886002029098,0.514725807843809,0.454462812290923,0.470902967904988,0.506364471385133,0.474817020236063,0.484643696763732,0.458241756576435,0.482215490998154,2945.89450720853
"12",0.689719467702582,0.701607436992734,0.485079313462999,0.469155300274515,0.451494836915785,0.448552857385732,0.49631266100622,0.50411290218634,0.466012078957961,0.605754082499664,3037.06111909741
"13",0.699652884260536,0.710971831431381,0.491727738997471,0.462679252546083,0.466034798011457,0.461269610370609,0.51565494143449,0.48351986914615,0.482413893062597,0.647042819444223,3032.42173828495
"14",0.710175693095049,0.727905185833413,0.512966067978501,0.514810222602151,0.537516802655599,0.535560230480069,0.530060638898376,0.487939875464948,0.446141669422941,0.637141971759596,2990.15382562315
"15",0.705640499604696,0.709010189190799,0.523039860992301,0.437011563279145,0.488989172327415,0.518415636302305,0.508192070895922,0.492925245711873,0.416940897503073,0.643154342675884,2977.79628269764
"16",0.704153891222865,0.728524173018893,0.544586883016336,0.47874566133077,0.513495607619987,0.422956535147457,0.519845547483506,0.492968015111364,0.417735976545077,0.863367304342738,3014.06654578292
"17",0.701660536498163,0.724715759594173,0.473659174198246,0.469460463878742,0.452634417265213,0.463332921476831,0.533478139730099,0.51262123198407,0.437941574767958,0.820748564010928,3069.51901814022
"18",0.699788338140084,0.720546892688719,0.495932690062556,0.456694514203548,0.543517170131338,0.441419559852379,0.543500635504836,0.48691811429346,0.458671992952506,0.753234105441726,3061.89442992875
"19",0.695017805681148,0.715424403657303,0.47448008040692,0.53473484785934,0.487993468497771,0.588094939662074,0.473766862426189,0.51923733336785,0.475233230819966,0.647049249368223,3033.19854534405
"20",0.696111965047389,0.675076551280548,0.460859830021309,0.464936390200647,0.485567154039088,0.609050979766271,0.522386455846351,0.460325901183259,0.448097635790386,0.54499437677842,3020.37081398595
"21",0.712306910055403,0.708060100776743,0.480441024702777,0.50255269858517,0.488001455394082,0.478628994813238,0.525524148668651,0.438352104919361,0.429100371524734,0.520461494784947,2907.04567464951
"22",0.704803876074195,0.686987343099782,0.525419304618294,0.510460648075048,0.525109808854354,0.468740622596238,0.510126939505011,0.464765456630514,0.434447478683255,0.639248189199201,2986.80223128916
"23",0.703913266473584,0.686229262210855,0.577084481938827,0.479589477253332,0.447108948646733,0.533427150409034,0.494316878773388,0.450599820887579,0.447666888028414,0.599487005379794,2962.43688624299
"24",0.709460613806914,0.664889514551158,0.548818205471694,0.482623210816775,0.506755936334377,0.418157030970299,0.561481707268026,0.426276463825243,0.474110722323996,0.476872048469059,3023.24478600237
"25",0.708391698200535,0.68568979987991,0.467401936599959,0.480808176684456,0.504737514888602,0.423037252522086,0.509205607966062,0.514746560540184,0.47610177210321,0.605750508068976,3071.97960020891
"26",0.704524423138823,0.655743354273722,0.477042563917248,0.461603701337211,0.518236881594905,0.525017219338557,0.528054638746585,0.493594853119904,0.506183966476816,0.35322362329273,3066.95650439266
"27",0.692611599514237,0.670337422045833,0.529710458925401,0.492052433623066,0.494267963589798,0.49931914609117,0.486424568903819,0.438491167959587,0.491852330025283,0.409200167529431,2954.80906139551
"28",0.694961904910761,0.692223382696343,0.558584504798376,0.496433349100236,0.457652428491712,0.502134488307823,0.519800243960125,0.452027111102964,0.505597777493279,0.516282565105458,3020.39821659233
"29",0.700019635031201,0.707074051621496,0.551725297260571,0.468435222803413,0.500936491885855,0.519096095680322,0.535800106920413,0.458051380420488,0.52399263926764,0.471396577673047,3024.46608344379
"30",0.717981087783435,0.703179249579296,0.517959768218186,0.499653761414739,0.436973813686468,0.507515757161749,0.568137089166097,0.497521782890477,0.515004459710825,0.470758282758046,3085.22765717644
"31",0.687476913230391,0.703511115311356,0.518194840037324,0.461029624262916,0.56536779694049,0.50499809436629,0.519467963239084,0.473598026016152,0.486323383647244,0.488959079657861,3016.01558698028
