"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.727008422008187,0.684345983273794,0.480491217277334,0.487750134585019,0.438295702797496,0.442010504102618,0.518066369361623,0.460551195730591,0.592002167726144,0.313422468433215,2995.62818313148
"2",0.722978549899342,0.688176509285001,0.486444859013829,0.570179312398127,0.442807625657462,0.41732542233388,0.570197795561228,0.435401630024501,0.599643978734337,0.305149919886485,3047.60371088712
"3",0.703221506161385,0.692412831341286,0.496421707861702,0.497805729138395,0.525920140335069,0.369437277120176,0.518178718058933,0.457194746187642,0.634662719119943,0.307990489175379,3055.28549629825
"4",0.692143449749252,0.713129745534507,0.462518246824576,0.509550449122493,0.533222832914171,0.491464633533204,0.53322968637844,0.470649761504353,0.609071391528682,0.429681379159059,3092.88666959305
"5",0.706630705553532,0.683020673850554,0.523118386130922,0.48176560635006,0.511832647064651,0.408026070890697,0.486351168514539,0.458810451256594,0.607478052450929,0.453491699381867,3047.32966974827
"6",0.724106156313626,0.678690358026089,0.49447370379528,0.528853993252055,0.519164080210329,0.428605141931223,0.527069308557758,0.48310553218597,0.567536923068789,0.553736387518212,3093.73355675215
"7",0.723987910588223,0.695429718553259,0.463569405249041,0.448881396583934,0.503710178974001,0.454193692540179,0.489211038487096,0.437147194666951,0.584346510513781,0.331640060876504,2926.80404568421
"8",0.722099448286279,0.710170604881423,0.470658474000498,0.524149299294236,0.487380289514936,0.400353742219893,0.525005109381481,0.439978471721686,0.600144243159818,0.416800994177685,3000.48550954645
"9",0.739085726987143,0.708450327128233,0.449744511044418,0.498890930205712,0.466193304117504,0.395103717441781,0.529002327380175,0.47996670365092,0.606111261620303,0.530043471791216,3072.14650470387
"10",0.739719410925857,0.70629922612807,0.560102616296087,0.461061365126706,0.478528900821839,0.411541107088513,0.492524992243896,0.506394978277524,0.571254792913591,0.449647595971495,3007.51941472569
"11",0.727001742745829,0.705450457179415,0.457076507661275,0.503992870511587,0.504190433950513,0.352933801166794,0.517886050611046,0.465236895109245,0.567238153767806,0.415218164009026,2987.79103088108
"12",0.72433761662288,0.696963941641474,0.480435899962126,0.528792412511549,0.44537405109368,0.386711252898477,0.505781260717593,0.493717760029361,0.572932653378486,0.534431829722452,3058.93300921292
"13",0.723655562888613,0.717675003852762,0.507267070736915,0.49803448158559,0.576732589432754,0.437475080356695,0.541621274492973,0.511100707955319,0.579756689404077,0.386982336943496,3063.54310569554
