"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.705765561384035,0.722014832745621,0.489038503933947,0.529972276813079,0.485908793516009,0.442502100664705,0.500661284371614,0.59591954364476,0.411597798552274,0.586369137503563,3053.87302184039
"2",0.698141543014284,0.711647551252555,0.535357624122173,0.457078891043752,0.58948734149149,0.485705542169486,0.45853928881781,0.588593654294128,0.39740356776838,0.612826065329491,3017.90505809625
"3",0.686215532601515,0.722222953085359,0.466156356722228,0.468111976632118,0.488388447829792,0.424710858630802,0.508731184937532,0.559899972907218,0.414869570536359,0.552056347291572,3035.58890827373
"4",0.699288408843394,0.740429825838464,0.454282215893615,0.502672138447589,0.546416127188179,0.46891118132067,0.519823906412243,0.584273296239318,0.412918178188907,0.664541531928844,3070.74905783134
"5",0.701224911219342,0.731595762490146,0.468895306894178,0.385358947593421,0.548463372745187,0.474762174002876,0.547356499200222,0.597144932561196,0.403861482443438,0.644275070714505,3118.23284661906
"6",0.701506578758983,0.717043533546625,0.488921714788453,0.447946714489959,0.500680992532441,0.429252974614391,0.490977758773999,0.555438585538023,0.436482379805617,0.461090753586476,2984.53784656394
"7",0.687821994237323,0.739815369589974,0.507061843243652,0.469564194085405,0.511524465177478,0.419788673329635,0.532508125346858,0.607518623474354,0.423236601626661,0.631206506483359,3128.60471368234
"8",0.721924653548653,0.717171923184144,0.491826443174603,0.50124013367368,0.544050961195719,0.456533720891406,0.523535457478454,0.58368688285245,0.426331033500944,0.48124398586859,3026.53492191109
"9",0.711076063543303,0.722330895107364,0.428260504293606,0.542675666230742,0.521120557159336,0.479965516107764,0.524497222253649,0.563938974974491,0.462749202515684,0.524155365919747,3067.79639261299
"10",0.707503985721178,0.716535841220488,0.480498071109276,0.476906639772988,0.520721521032643,0.421383711723371,0.497059563448986,0.548135183616288,0.448059443918287,0.561093561490545,3019.89457961179
"11",0.715523244031675,0.735520054400055,0.4913082751146,0.454366164945515,0.488633607707276,0.449821246050473,0.502212744032542,0.542521993869166,0.426323465410909,0.608859939603049,2983.46969943022
"12",0.700892479613073,0.717331930729227,0.42195849189451,0.506960271454967,0.563957509324545,0.500325484407705,0.462528532830899,0.602924325180519,0.385447535435351,0.547764257005682,3000.16718781446
"13",0.708089206805444,0.713399156680179,0.506272343207569,0.518848580026668,0.496048082919929,0.516518949898729,0.475819048112054,0.600755263120207,0.400733653022402,0.556502539366808,3022.39531336985
"14",0.696589894398846,0.711024269518307,0.485351153763672,0.379312984091686,0.535082279039078,0.403924941151785,0.518026327852001,0.592750450989249,0.423703622134257,0.543826086999821,3095.79655150381
"15",0.706302394397012,0.729372989752828,0.461708548071314,0.428016930940317,0.537419281780809,0.458394282990801,0.510345525016996,0.602036830535684,0.377787589914763,0.562952859017512,3024.10570331431
"16",0.703881312083106,0.744159885802019,0.451553241157162,0.443253326851814,0.546037136750086,0.407854417025436,0.504535861144936,0.551256473261323,0.374582655498108,0.621431524538807,2961.51254954989
"17",0.706763073436784,0.717317341779423,0.47241584342236,0.493808827719688,0.503752391421629,0.395140092800714,0.511224528759444,0.576933041185249,0.399158021664351,0.589165133645276,3036.58603714008
"18",0.738779667893574,0.724850523112108,0.505519575516004,0.494002273273699,0.519884541487028,0.434352748785325,0.493903522460268,0.546212974533824,0.394936700242504,0.442794546413175,2882.03536447625
"19",0.683675130014299,0.730658042755394,0.487406492374136,0.506672132792214,0.501076067232286,0.498886287072611,0.485597206063728,0.541533231108155,0.431485275230923,0.484186095218556,2977.22679475683
"20",0.706616152646181,0.69804047116913,0.480452068162577,0.493303109313795,0.534746733558083,0.436164070895524,0.477045541170178,0.60429426095084,0.433655208543423,0.578706922646314,3077.12255801086
