"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.719546134451502,0.70545319374818,0.54921052109652,0.443235015113572,0.373601866055314,0.487306445387798,0.190249193102268,0.171222635316336,0.719933561216079,0.115431504442379,3551.25036330661
"2",0.718374950087311,0.683281399817977,0.570800965366252,0.449460286473806,0.476237251511506,0.439280824154584,0.18194272181706,0.145569343582868,0.701272198706345,0.0323732993977665,3504.03698242143
"3",0.730912099713612,0.681270800451173,0.558560916150153,0.510385550985205,0.353138291827495,0.417245695195517,0.235402333193351,0.178883984805213,0.711244814866971,0.0362646311563853,3627.52083217315
"4",0.744488664382631,0.683563219453112,0.536728255174836,0.465084860191336,0.417216265619135,0.44631295969808,0.196243771155673,0.201085467872817,0.681790119370862,0.0366033938959905,3542.7785617504
"5",0.708632582417286,0.667756798209285,0.546746564632427,0.495637453871033,0.515727492262297,0.496970422088036,0.197055748123847,0.147853546653964,0.65817633406011,0.0192525863935235,3554.13351589358
"6",0.675710023990759,0.679769538099368,0.534425555462822,0.49264057399846,0.562136773772229,0.456606505405978,0.153549127527872,0.156002468505034,0.638961730818675,0.0829108335508552,3558.80282473554
"7",0.668574133212826,0.687350614580483,0.538532406287907,0.489578492899475,0.413137915199884,0.435908960534051,0.177317320712418,0.209077273890033,0.624722869209537,0.0214318303366406,3638.57062811897
"8",0.673329326929189,0.690908283964298,0.534298879382569,0.460232422223838,0.33737115737816,0.469010377133132,0.177447053656225,0.159930868059965,0.574628486711926,0.0313610222233293,3534.73285269269
"9",0.708267105527582,0.68428271655595,0.529580498195643,0.451217369944257,0.364685893237682,0.532012902424456,0.176989280294067,0.180475808027339,0.578390537272817,0.0597346359267789,3517.26983655879
"10",0.704438370988959,0.659555491155549,0.515501825646777,0.442732371232452,0.393114228720423,0.378688955402884,0.19396797766255,0.183621548560947,0.543150249146453,0.0305317434192179,3585.07859857981
"11",0.713593707305302,0.672064378643924,0.506984523536047,0.456232040415936,0.359563227030161,0.452834131797764,0.187710876448431,0.155851972162091,0.494862320819302,0.0477775639029345,3480.09753121575
"12",0.685253081967005,0.677287118149507,0.555033755027273,0.474367372809414,0.329189442387438,0.412748516844043,0.182446749309228,0.122154719438419,0.497321880184991,0.0283565420137556,3469.7647097369
"13",0.720925966491031,0.700709308958837,0.487117167689985,0.471997908096364,0.430663979947071,0.463229838667638,0.170573835191037,0.188841092780701,0.515541664219251,0.0240257768297001,3432.02083590942
"14",0.69533744463141,0.71376261518744,0.527850734916168,0.445362629946485,0.508338059763144,0.424388762856126,0.159526884717614,0.179123501607451,0.4962112159229,0.0623137727411193,3430.45646100443
"15",0.696359001572637,0.701020693311672,0.548481502318051,0.459341664902027,0.483777547131514,0.523825022767727,0.170839203043307,0.194079553484722,0.489118724699703,0.0742615509680582,3492.68514303331
