"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.734460086305438,0.671740905710901,0.549920404228156,0.514112476224035,0.556068205853031,0.391284480294119,0.540132504828764,0.453592294100443,0.605147745677825,0.35776233115518,3137.97799603133
"2",0.741065236290464,0.677904991680928,0.579947726588074,0.510354120130744,0.631664986945972,0.375505171971409,0.521278662474538,0.44532328874662,0.620143140362267,0.482765956474562,3153.05681678117
"3",0.726955647069909,0.683453453849749,0.493558242239572,0.447800556779591,0.634770167348398,0.467271062692851,0.519819054234341,0.489431261658866,0.578869467963111,0.452726751262829,3150.37741255418
"4",0.737307527680754,0.675651010805462,0.576375129455307,0.502443832682266,0.564930558167352,0.502547443027124,0.561750551519554,0.500797761302406,0.57249682600711,0.486273682664249,3217.29848742136
"5",0.726620070659749,0.705947403188632,0.548310392525168,0.533814443351811,0.62421456233143,0.461445992600383,0.515482897202034,0.496152617934847,0.571696128233659,0.414159854735887,3098.58415539716
"6",0.713265803328023,0.694399098115681,0.553252049660253,0.51840684138502,0.63754964289902,0.496308311391687,0.521092381608653,0.487114630236972,0.556564671578667,0.375210541476988,3095.19687485146
"7",0.739956365591783,0.681067982537038,0.527323998441972,0.524525657871734,0.67785301253244,0.504419247919649,0.508497394429069,0.516514957652287,0.567256423618525,0.513872546863319,3160.84920259888
"8",0.729790226010732,0.717992274875497,0.505264094297405,0.511605235757783,0.714352227909497,0.536145465736902,0.486643134742732,0.47437294945222,0.588061251202478,0.460732884530719,3059.70222519746
"9",0.733953914425459,0.715373090070347,0.51360120342005,0.502925652269097,0.689426453898622,0.441405090370472,0.512509204141543,0.514073024309231,0.58931350693162,0.490792549002317,3143.41369918785
"10",0.726657737413539,0.682293665072828,0.541141790130896,0.527547776855836,0.58364305010412,0.463382113873948,0.527414934798538,0.483563981522605,0.559403726533028,0.465582580692217,3134.1239114653
"11",0.71219325090976,0.705493664525216,0.411949062919994,0.508689097121285,0.618228135406713,0.465332423894614,0.508478320212394,0.516547834968361,0.555833718159673,0.444397834046456,3143.63453214606
"12",0.729272576669801,0.716129740512559,0.522904190249058,0.520849721419951,0.655552991298706,0.502377975830315,0.495870725405571,0.498304187980923,0.578840945433846,0.450346690106228,3082.01046835139
"13",0.720982124190272,0.716791750347263,0.51482783541692,0.495795017146999,0.584952145355325,0.50287805976842,0.497601591405014,0.502605383292617,0.584787052731557,0.579682404165192,3147.87266755416
"14",0.739538308291857,0.729300073820354,0.480657725930719,0.524903942188704,0.625782884114085,0.472367805352355,0.543203938060121,0.477964447932222,0.530152486558921,0.452621161386783,3038.43538165334
"15",0.716043619501389,0.70802480197747,0.526030548652882,0.484753251447283,0.636345866393841,0.481620721455404,0.456705602368907,0.49019051030543,0.541783903533955,0.484103966532402,3028.75424662044
"16",0.723045115884737,0.71551660934441,0.467298836666584,0.486783298100857,0.683973050313745,0.496064422034452,0.506633052059597,0.470817928714712,0.530885265434741,0.553539450787051,3058.16928185906
"17",0.734599835133288,0.690608773759605,0.527973460846315,0.49940125560462,0.668325585969241,0.481964609465529,0.49874465335137,0.481982451031202,0.535547849014613,0.372952640454808,3021.70801137412
"18",0.742681673468107,0.678762939220913,0.57410643422042,0.503810838708593,0.639076107643055,0.514361442293911,0.504561874494361,0.474668056829128,0.551358151743673,0.466222859816924,3074.45892971513
"19",0.747667411623877,0.700021097018889,0.538748672702746,0.559872208174553,0.653371185542349,0.49693060880262,0.513478153079888,0.492250609788843,0.55842401293973,0.44398297693798,3072.8196333457
"20",0.714776415007681,0.691459768844158,0.543234044786108,0.443255300221687,0.675994798279394,0.520339159655689,0.481903370140941,0.489232991727664,0.53886996657796,0.568105536676287,3105.69268658084
"21",0.736195404479017,0.693125215189815,0.561648104134023,0.547391913898216,0.686933555447111,0.480594978484843,0.502096798291265,0.483322569978854,0.544430290030488,0.51128459086751,3079.35063028286
"22",0.737005738160714,0.695295480600149,0.532634021472662,0.528814870563064,0.596591695800863,0.424458649694394,0.53315634327471,0.44074154801384,0.567888980476917,0.518245844355817,3089.32346483984
"23",0.700610485485043,0.695076353906233,0.515926080614039,0.499870697430517,0.633787389032382,0.446229245670956,0.503277275670748,0.475620482538268,0.530016899669416,0.474260527027895,3083.39862114379
"24",0.720352427501756,0.68247099035824,0.512704632216484,0.539043258229974,0.70125804738452,0.519127599082289,0.471009688081585,0.496836846446815,0.536330016493585,0.375601260885543,3043.12347336985
"25",0.717286317428359,0.70033326393224,0.52786224406583,0.525854125809508,0.622987726245949,0.487730207083842,0.523700920151643,0.508003687786348,0.523213882888524,0.562843060326834,3137.91067582504
"26",0.722184856583149,0.697080147376288,0.517322882503651,0.518526692109049,0.640631188039695,0.440258119300723,0.537459292075085,0.468729333970899,0.528452844715892,0.512194330241527,3096.81358897056
"27",0.753093628790817,0.680816083641052,0.487340032276257,0.513052055812902,0.653947628850042,0.439500433182163,0.497336769374361,0.47271482661904,0.51898085266315,0.492813216203415,3027.01644425224
"28",0.732845551152725,0.694144071760359,0.508307658250504,0.504902624060278,0.590812080758614,0.435470875143938,0.471947555155336,0.455580086932792,0.527569392223182,0.434690651034459,2975.659763401
"29",0.708793705219422,0.686908895343828,0.552835441377804,0.519722143862363,0.607745770472872,0.525655317945291,0.50489810501948,0.505440681254336,0.529042220227037,0.586013563631443,3154.82001155049
"30",0.69536912852726,0.678000508925168,0.568908918929788,0.468742935803024,0.632533670461038,0.555970820942635,0.511699705877932,0.47263467249091,0.52757108084019,0.426674320015099,3106.33896666771
"31",0.715694357671847,0.719170082036778,0.553263655412749,0.466345063585505,0.638754850970159,0.469387391559928,0.492655440119186,0.452126176409877,0.520730785268223,0.425770525591372,2972.37468025311
"32",0.694878132532915,0.690537305486442,0.563036867428095,0.595550278341139,0.629398649425379,0.54816961530041,0.508045024035805,0.476407303491379,0.522565534321871,0.47514485162919,3107.82048927321
"33",0.729180230023052,0.706894036494362,0.47580144542485,0.541631623114247,0.63246662973333,0.475810809120244,0.527205672936695,0.562120680469716,0.550144524694324,0.533789486962626,3214.07919942247
"34",0.743831119858491,0.703159549948562,0.520413713033419,0.563714654966774,0.675305001044427,0.492995169820782,0.494896040135566,0.507072459579669,0.574234060486877,0.44122466027872,3087.34630830522
"35",0.722065318470366,0.686285293960206,0.562322258534484,0.479356920481993,0.608731846736855,0.369361724057754,0.490920187035448,0.456196547642377,0.579750493933503,0.319336766035977,3037.13154884662
"36",0.741698218001976,0.693794845604955,0.563267509921137,0.534069238192173,0.647717530439028,0.540283750727631,0.526163713730801,0.46272136663211,0.587261351046872,0.293533254599131,3042.26113686699
"37",0.749210549074821,0.681794379471405,0.527394625042279,0.500255730689774,0.61378953569184,0.516678933113586,0.534688599327629,0.469103453072939,0.578446472540229,0.34906106793048,3077.32262398205
"38",0.755907486593405,0.682654281651081,0.519731977162431,0.511016813862516,0.643714471198524,0.485854699927607,0.484049731081442,0.476156893571324,0.555836462552625,0.458003801190075,3032.58891103661
"39",0.716123261465324,0.695570216150494,0.52319838659549,0.533879008539037,0.62174397441508,0.519607259454403,0.525960364876317,0.499823226455374,0.550265270433348,0.399072684677751,3114.81126024969
"40",0.72878722667984,0.711354563610274,0.53320218786465,0.502236597559532,0.674120873593697,0.424675447942966,0.494203360179302,0.490683169291656,0.565535905797449,0.520697360441475,3087.97405782861
"41",0.736770532165069,0.720664887940383,0.491738113094955,0.519953600822595,0.675780016929326,0.492775906285551,0.46349734833893,0.506417706318779,0.547626792924381,0.496955730237487,3027.04635125998
"42",0.734698582642472,0.717766089204872,0.485821209485348,0.515827883407079,0.626627054934973,0.477992585902981,0.533028045904554,0.478619852917491,0.537342750659675,0.534069680292309,3078.0859666435
"43",0.720494017187583,0.698921296283918,0.53470448838408,0.475272985270445,0.625798604835659,0.462686371959211,0.540390758257031,0.528437430430273,0.544120021264194,0.492689482836206,3182.98993970168
"44",0.712276149478544,0.687385649967198,0.49378509815562,0.472414956591359,0.585888661625934,0.484238736503226,0.484132066929199,0.50235748529902,0.527195942943935,0.556502942150987,3115.82343971455
"45",0.693655860608115,0.685247434422785,0.487308927440209,0.454905004447093,0.682856779277372,0.522712094298323,0.473371518966067,0.523099256431088,0.508843745354133,0.485816298984049,3120.80152153872
"46",0.738663778942192,0.690076802531701,0.505518788010789,0.456795143827358,0.663592344000869,0.463187054187918,0.53465092120263,0.468586679695386,0.491515295331591,0.579566500376399,3070.43106251588
"47",0.733266861274058,0.693230177235882,0.562364750619066,0.498236901826306,0.644613915902455,0.477878293952371,0.507511656752239,0.486085906507795,0.508448728450801,0.484049407156547,3045.94149852212
"48",0.715470817407936,0.72866360433232,0.541659506909148,0.47342808857895,0.584332968036518,0.41448831058527,0.51516072603058,0.520719680207843,0.518915701934069,0.526436113211458,3101.32254993983
"49",0.708991910163431,0.73360123627361,0.562375582675548,0.473588577737592,0.675334243916936,0.41224103260769,0.47285645641798,0.477962734506491,0.516992045539198,0.539567361682867,3005.41536788174
"50",0.733731699657327,0.735743448067627,0.552864319929915,0.519410470531873,0.64335715863394,0.505183376870097,0.498177606954619,0.471049594223426,0.542626241543616,0.447108809636061,2983.8638906195
"51",0.721844477775548,0.706070493612022,0.508971372844989,0.445722845385304,0.613307150970018,0.462791045339472,0.47077338356805,0.471385950223918,0.566236535021503,0.520177326986247,3058.74763587617
"52",0.741805775798062,0.713682825430909,0.582977080204346,0.545569338400931,0.558329192307167,0.55542089083754,0.523167130865146,0.514089744185157,0.553138987497865,0.426599754329041,3097.51683692995
"53",0.726247812822817,0.719671465904344,0.509854431820739,0.504885514572641,0.581100576680917,0.492388900880293,0.539588042602708,0.517505490588775,0.557851089380527,0.490383812269179,3149.05608353903
"54",0.730143240168204,0.701930290220268,0.544631053868395,0.535561704470316,0.703148493194426,0.50968584035012,0.52866701935323,0.492590144333934,0.553005254285772,0.458752069966621,3109.16320584648
"55",0.744737771155892,0.697814929185954,0.491626156769465,0.528479676482394,0.60123317436576,0.524495683538875,0.535201492985018,0.489026908827432,0.529456046004198,0.459971214840679,3078.26969393397
"56",0.745049066295909,0.65429186533739,0.491722514107759,0.542645552777446,0.575851083942233,0.449243984549078,0.507833757420719,0.45633435521662,0.526401226840781,0.448747985190842,3061.95213316476
"57",0.729423128645613,0.679837398554341,0.504674580046232,0.507571638282772,0.616901703100175,0.446629049545184,0.507637792010767,0.481477579088976,0.51497674472614,0.446221999360901,3058.24988149583
"58",0.727264724065786,0.697135800246692,0.500208052423902,0.5248785218706,0.609062837787868,0.488718512215931,0.507612683086398,0.502246254348381,0.510365526352709,0.624358774977035,3110.25376088036
"59",0.700050863971825,0.694846699143288,0.532903863344135,0.526677960357575,0.636680108072329,0.469940484346437,0.504223826709448,0.513445883800141,0.515775948059324,0.591392830785722,3151.07947332426
"60",0.719894675313336,0.703012818932898,0.505895495699905,0.556951748998938,0.585301503957596,0.47084507842373,0.48588748773054,0.488615102040518,0.525462229169471,0.571482861627482,3074.4854299412
"61",0.711964335715022,0.722113649955764,0.521958174341559,0.536139959851899,0.63494383056671,0.426794998350833,0.526596187931601,0.477348704789503,0.516694278544624,0.467514149731852,3050.86382045187
"62",0.70727707756637,0.690691739376485,0.571799710009451,0.547723545973513,0.700908802157168,0.390022429826762,0.521814445901262,0.471025635189086,0.502318585733861,0.448387003074322,3073.25137115214
"63",0.731218304208089,0.716109956984198,0.496300969894991,0.514593383772915,0.588013652566265,0.562065021025683,0.533920824799794,0.451773193758666,0.500344489940416,0.54267284662263,3025.84189160382
