"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.742209424211167,0.701058387143243,0.487003877322614,0.508727657589298,0.419237373215325,0.502101576033,0.168917012010194,0.139304290480633,0.324765161102641,0.0584737021120307,3852.98734509845
"2",0.748090452734628,0.709862811186276,0.468158169075814,0.51965405724437,0.454084192967239,0.615324632847314,0.169631095729039,0.147233109786994,0.306237211068037,0.0488630192529659,3828.01196325122
"3",0.755005147188954,0.727502387070811,0.498094763768146,0.498179518328471,0.44297903289228,0.578407002824035,0.180927137736308,0.163321923239456,0.281090819252253,0.0874132376592139,3821.09590113714
"4",0.742005388764287,0.715584858659938,0.464537450126718,0.537207022672989,0.451111769955612,0.489505522552765,0.160733806452053,0.122401964544203,0.251286247318026,0.054962395363117,3761.82337168497
"5",0.730496252968788,0.71118142353814,0.485459899620068,0.525944544860779,0.427540390166138,0.541743451713195,0.172162558756374,0.16615881002865,0.250642220577513,0.0149223850620468,3877.32339572252
"6",0.715746062851521,0.730741459764689,0.481855950381893,0.522531777154334,0.448791723114356,0.521522162720219,0.15565678983124,0.156444640602569,0.249775263233912,0.0695194030083744,3833.8089818926
"7",0.739605623977852,0.708293796680954,0.496200051588932,0.481650483394757,0.498984660282,0.577614423337601,0.163257655323479,0.124072252079717,0.227024380103756,0.0176523335304367,3774.65314807914
"8",0.714779157289974,0.707462017856753,0.475201454977306,0.508047907075691,0.473777724257225,0.492061733972466,0.164218945425833,0.188605938320852,0.229208861971028,0.149136921300494,3966.89879410288
"9",0.732337950732459,0.707102709867987,0.505652858830282,0.516739388135451,0.522884885250797,0.571205307461551,0.166974011427471,0.142156183224563,0.210637416447828,0.0576606455590503,3834.08748443958
"10",0.70586914609607,0.715270562468087,0.503063427931699,0.513486842976453,0.456898339265358,0.603615531838571,0.148494203980362,0.14381770205135,0.200530036562377,0.077356242458134,3847.17292692677
"11",0.730997770825963,0.696116757484633,0.486024087117666,0.509219718095395,0.391227895739118,0.591540563786442,0.122170152812785,0.154324181923807,0.179844418043801,0.0421312028369248,3793.33319292063
"12",0.738772338006868,0.700448532809301,0.468782823629433,0.527618902474715,0.499414828130621,0.508125110049412,0.161888441503287,0.15312083571211,0.164332427473947,0.0498181773161944,3830.78350696836
"13",0.704902957606695,0.691769875168123,0.519431798855176,0.48414650420709,0.34718278241568,0.606638060808059,0.163111277462648,0.131972264169463,0.179608109292579,0.0689584402323027,3910.17759343874
"14",0.716045958511692,0.711945121057197,0.439308620623983,0.537058848837353,0.453963942143982,0.599171229624573,0.150145737456789,0.134199758699632,0.190743623817959,0.027242403745224,3812.49668507271
"15",0.719250342426823,0.718275510918517,0.48551051062721,0.491074797089909,0.521445744936175,0.55505415714105,0.166128433052343,0.145007886690555,0.180705902499791,0.0668323962619867,3835.39077664801
"16",0.720030665226468,0.706647781973201,0.483339684637495,0.486748384525954,0.515381811002121,0.493365603989277,0.169352477925645,0.138263732810903,0.174533931730489,0.0755327255961873,3855.40775696831
"17",0.750952574707811,0.743616068277272,0.487269887684156,0.516363647479935,0.467882328164364,0.613223753624704,0.156954042056713,0.149405818008193,0.184498145634786,0.0622162598395024,3700.31531742841
"18",0.743685221291078,0.721476924287232,0.500087063549699,0.524134724828106,0.541525144810484,0.543088297309325,0.17595718788497,0.15154618615822,0.158937347350636,0.0621962342846996,3797.79247196165
"19",0.744206842252527,0.708965549520357,0.504050207141678,0.511243300046412,0.532877214932897,0.552015752447478,0.168625371313247,0.153860296548419,0.161525980752361,0.0242123872660103,3807.62001824641
"20",0.732364752475725,0.722997016772379,0.499886925802456,0.469013497723119,0.515952027446504,0.543871551073817,0.184550286623364,0.151863760217223,0.16576871680181,0.0689460785805674,3840.1325175225
"21",0.773083786763038,0.704341283688454,0.48356129269767,0.511509403195865,0.429345063330487,0.591289583122786,0.174738068835915,0.159721244478166,0.173278307201064,0.0693851906337791,3784.26418212881
"22",0.744514964592183,0.700824381702929,0.47863506889696,0.493514896790915,0.438281106201752,0.482238715529227,0.15764420200224,0.141488549511294,0.186987384355886,0.101487768175565,3804.67910418179
