"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.691017813611744,0.699937975982502,0.515908239879736,0.492348521069617,0.464950656155308,0.509362321639466,0.217278977145906,0.25435617795483,0.280277341223184,0.255714906102417,3407.76896188736
"2",0.725042881850723,0.705607753804988,0.485962000875367,0.460887155413721,0.454457584688379,0.448165449598526,0.298339748520305,0.281168754586129,0.25929868529462,0.25802040011863,3480.11176629564
"3",0.706037014730674,0.677897063634724,0.483081047008085,0.461097049931648,0.505709079252651,0.43403670548644,0.246838991350119,0.266283757282979,0.254266820563235,0.277996512688859,3467.32968099365
"4",0.679714558337138,0.702052886695059,0.522347290662062,0.469193589366822,0.490198124751269,0.451677823952348,0.266264563921199,0.249859775685723,0.262313700738206,0.2278858413302,3474.0479585213
"5",0.690302282281388,0.69335891335815,0.477982121699514,0.445443407061902,0.503445922342155,0.447981594899944,0.232634867138355,0.301688211442391,0.220972448494212,0.297054571791428,3492.6977345159
"6",0.706375282178664,0.687685655739613,0.513479352646824,0.408789197683293,0.50799876431029,0.347238657700043,0.264570296301158,0.240047794169959,0.239286175729144,0.33934198844649,3457.91756807973
"7",0.716122270733256,0.70983705055215,0.497878870895563,0.469318135328327,0.596452476698194,0.520333519548965,0.278241031287649,0.286926656276566,0.245865069447164,0.400555053153272,3492.85136505003
"8",0.731966834765421,0.679827961252279,0.518117260228191,0.4830978021831,0.567249872015089,0.448765825827246,0.294273955774499,0.226197244842305,0.265736919472629,0.240217586654454,3430.98103734504
"9",0.710578028302627,0.673122377441853,0.479234493873753,0.46978813242571,0.601302811701259,0.457556690353345,0.27906985187112,0.228190378328877,0.220040132168729,0.263047463438171,3450.71138608077
"10",0.71400195688369,0.687278128665345,0.498679350650836,0.440314481817211,0.554716440518601,0.441758206435084,0.259464929021599,0.216939163732697,0.252000478426029,0.237709947402492,3380.56860998878
"11",0.721540613538938,0.690073282151441,0.497977536735804,0.469321463406328,0.573244980028341,0.471889806046238,0.297325775826015,0.267091501118275,0.287658714802982,0.277127745755058,3507.90806315828
"12",0.718494992404574,0.712839468341588,0.495882854057705,0.448290290159091,0.50040006568543,0.464229687475217,0.243780371691553,0.285600368217054,0.307555110281082,0.381686744004903,3449.06330927448
"13",0.713376667108923,0.68731915134959,0.518859962515682,0.477188494584479,0.509527545447973,0.473945115459557,0.237760031671877,0.239332934345261,0.289392307321426,0.340898577348017,3414.64201488094
"14",0.696036175918884,0.69258480490816,0.490048082047304,0.498885302831186,0.476720388305476,0.470279378146595,0.233724994324719,0.252825635719977,0.25433406217249,0.244100317958049,3416.81894813098
"15",0.690993478789435,0.715610999481582,0.498607900849593,0.520441474347776,0.564706376354846,0.445289695722392,0.191965093713583,0.27232052680613,0.247983197507667,0.28887716868377,3365.63902185666
"16",0.715996076912228,0.68122851956362,0.489655795848848,0.469587173671247,0.489484908476632,0.440198376001469,0.237711967331699,0.258103331358075,0.199105626044831,0.446109950536788,3427.26362111425
"17",0.692504965112046,0.684403248337167,0.504733892434023,0.475815065212571,0.492157001431989,0.430222895980634,0.244997017383757,0.235609920782331,0.218195324603498,0.234633192382533,3413.80975356565
"18",0.70813673740162,0.710380722628958,0.470508999576082,0.479347018971425,0.534679397744836,0.391994726287372,0.255655630423597,0.252698064951262,0.21080692759815,0.321602518126833,3392.82934799807
"19",0.705057002315339,0.70058951912798,0.505190500103023,0.449098477118948,0.50421854032652,0.390227279305019,0.258280446123343,0.248071018263145,0.235052467257517,0.333198428809709,3425.17532198126
"20",0.712713146695203,0.681498456217574,0.444979675725642,0.474684716460153,0.521673313570204,0.433433721972352,0.278778177758375,0.253407255909784,0.230657887338058,0.382558050175871,3492.3450871654
"21",0.74218925029227,0.676071693574317,0.514123060686734,0.438137286799877,0.451108116556956,0.427320649173966,0.274114938307367,0.248018284110648,0.23818483824467,0.293887469901098,3421.55569733365
"22",0.733961377779107,0.677465090221569,0.480247074432066,0.442053093272877,0.484270773730526,0.482420412512565,0.263850030053093,0.259567741948585,0.233525685737096,0.335158062646656,3438.67204652356
"23",0.69669138572293,0.666150963625195,0.481898771906784,0.456879815218577,0.457839567872804,0.485369680489874,0.250252272701163,0.243583808925136,0.197802554563339,0.254093647732638,3457.08165724526
"24",0.707099683916615,0.679744017767944,0.473330130563868,0.485091447768908,0.530757274340793,0.424101364560337,0.24753753247694,0.268408995446999,0.228026048528602,0.298527882772831,3460.50581016495
"25",0.697862354597619,0.700498152622958,0.510621167533101,0.509833595803392,0.557003358475169,0.326738458367099,0.245486149611488,0.261657246120995,0.206799321617756,0.254626003247395,3420.13889340589
"26",0.711258088640615,0.711157093162235,0.520094783442808,0.47605694546146,0.511119851217231,0.43054208599896,0.236122975726561,0.252188161615574,0.200100026014921,0.39615883466078,3365.68844038018
"27",0.697508714149096,0.676507083191284,0.497025385558404,0.436600716517742,0.52777192717348,0.459672421322282,0.244322008167753,0.23095629666991,0.209405255334783,0.224213336583641,3409.20653564427
"28",0.704854255966347,0.676685902006643,0.524110011304213,0.494326561626114,0.580664851388012,0.474272403180804,0.257979330626265,0.264479474910332,0.20352580489202,0.370048885957506,3488.27080953768
"29",0.692739142607065,0.706888573366309,0.475681148288165,0.511887185390072,0.536421057027202,0.507211902776065,0.253187532050397,0.247034638120553,0.174594925808293,0.354359997274049,3412.64551831804
"30",0.68096256888474,0.682167792490585,0.474310350757406,0.484575426212028,0.486887441314394,0.503519771113866,0.259684041554155,0.26926184404352,0.214487140628476,0.389269168494036,3537.91820361501
"31",0.698582798403347,0.702477060938829,0.502349014987307,0.478749001396303,0.479450281070435,0.559558311481182,0.248883610443721,0.243140610050934,0.197293901161974,0.263396916495648,3390.52439260339
"32",0.717240208234448,0.69874691663548,0.488102621241221,0.461743976979218,0.522334505944906,0.417726766695805,0.267659687288401,0.234836524514574,0.24514820994157,0.297728903141485,3396.6566861427
