"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.697256030163148,0.716494861411866,0.561902986242928,0.517986411677957,0.545301440509281,0.530071439176508,0.542190302538028,0.604974628640901,0.48870330958266,0.380224038820535,3071.90168991277
"2",0.69014293006501,0.716482696920275,0.449433945599769,0.488869750423372,0.503715546173368,0.447987481460819,0.51945612716241,0.622532677883896,0.496508799617539,0.39397976276783,3084.93221017224
"3",0.700848839180606,0.733016173198593,0.483681869099044,0.482573291077282,0.474690951058305,0.519068672338906,0.559239980108276,0.601850262717682,0.510763026917224,0.372760465656411,3076.31280893409
"4",0.697938030864967,0.734139220359301,0.514890567871054,0.466357907956775,0.498583674832517,0.488908520534926,0.503914989670434,0.5948383385774,0.504330257055528,0.398391977472133,3011.81638323035
"5",0.710003569511947,0.701521408769196,0.457599778443018,0.472143686437698,0.529526362111729,0.459047981686443,0.536381447576917,0.584834188364098,0.468276349183695,0.338082257826281,3001.5421609446
"6",0.680425333183335,0.723856573818502,0.528930290520435,0.502925367120042,0.418459529508284,0.48292314824103,0.502044969772146,0.548437827672082,0.463196955612651,0.487660092859852,2991.166661279
"7",0.677056599120015,0.718928371073586,0.51035395211537,0.496304263680805,0.525998345016291,0.487750224382606,0.548865252767758,0.5795932817763,0.481242426915667,0.347719242999429,3043.59017016171
"8",0.713906414066331,0.696754555742519,0.474751524493347,0.51800589357138,0.48158605119029,0.483329866828419,0.546459151690652,0.57966972817825,0.459248168995071,0.312087527368229,2988.16222547491
"9",0.686711906263687,0.705584189197425,0.504874426301039,0.465416304125362,0.547987145603485,0.47096597895637,0.520571938464368,0.568925834187208,0.469963832132452,0.337885446924254,2990.52011366972
"10",0.70365579168505,0.711874231237917,0.477063264709135,0.491879847031114,0.551725195662556,0.520385258912186,0.498960027396315,0.578618827306214,0.457851347054391,0.52540280067706,3009.685292151
"11",0.715709066748026,0.710013594988199,0.451886013244708,0.492529897099287,0.548679607319985,0.450832101637679,0.547796226923195,0.555396970071614,0.461135553152936,0.401132825293127,2984.30924991903
"12",0.683991490488921,0.719525141903154,0.491892360300017,0.434563537756358,0.496920782959454,0.457680988898351,0.524490464779315,0.585208614481639,0.473476795121833,0.409834087708853,3035.06676096889
"13",0.684670283397369,0.716557878319341,0.499949708377356,0.553241086254334,0.626064453810847,0.506742956018036,0.499025917173944,0.546689124162014,0.495036776600786,0.357379905337712,2973.44354383207
"14",0.671714251661455,0.704810525922194,0.545886555140725,0.523537114357986,0.496101439140749,0.499077169893737,0.492252757834579,0.56644481681488,0.483252029948409,0.439237503445995,3032.32927279342
"15",0.729628210323393,0.717013613612042,0.533652310597597,0.473457919651632,0.558505745973518,0.536919683243185,0.536102210951365,0.56479071020386,0.492930023506541,0.328960741260396,2958.42031420072
"16",0.731036235753801,0.688385165942237,0.532491791022604,0.454748366568285,0.483946329884454,0.516582249153103,0.529277511151068,0.570675605971568,0.508910125581571,0.330347772342916,3005.19607759906
"17",0.690927320030002,0.711907304960207,0.500464546277088,0.50880679528424,0.531313800077024,0.553608782152076,0.51739456391763,0.558265867652597,0.519939772043599,0.266172833181792,2977.2647083266
"18",0.70370711915283,0.718431137822892,0.485561371001041,0.500726517579866,0.516792789258513,0.46701979277369,0.565222907300895,0.597234742410927,0.523816976298243,0.292522498220083,3066.75435276212
"19",0.73144787351432,0.723971813949485,0.470101853250512,0.472964247655236,0.548514316301572,0.507676786464877,0.515049644831,0.603124862591661,0.51108997997539,0.334473169942616,2985.32124347168
"20",0.686439687716298,0.71279173898269,0.494729836639644,0.494932866500142,0.553355584666447,0.472120338675735,0.554864913795569,0.573056617273913,0.532120319468159,0.333412431568521,3082.38441847844
"21",0.72465244265102,0.708783891795067,0.464586374091261,0.540244545932664,0.606170141191579,0.49129308494206,0.574889494832033,0.585001229301683,0.52364984659843,0.31283022281178,3067.88270016777
"22",0.739544321572765,0.697937626234,0.483264299792395,0.458846401632867,0.471820834662431,0.479882245293961,0.543193325624889,0.617854180077646,0.520224965727285,0.295531721179352,3048.56627399737
"23",0.72250143129139,0.685139322736815,0.503073250388293,0.463937872892835,0.451894540688008,0.487113685203219,0.550513500243816,0.546568212015332,0.510746774598948,0.341817890898147,3022.65918131767
