"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.716046174921802,0.705710656181017,0.517719229742431,0.556849658788788,0.539278262662255,0.40960100139474,0.646165115758743,0.648699622817563,0.65170511710447,0.849634398055499,2778.47881857147
"2",0.707972120501314,0.682399332750828,0.516871539578797,0.492813121016665,0.563046611180908,0.467318563782386,0.62630009502836,0.683506804878368,0.636733843911578,0.580464407587054,2726.76643003011
"3",0.69881330076004,0.684189017321438,0.554971049927981,0.499100121299668,0.515494333299248,0.49400543620272,0.584215389074898,0.647686891720967,0.601265589428635,0.518487398354818,2594.97872133566
"4",0.715160790314167,0.692726139008999,0.584866689879692,0.478855747508736,0.538506601760725,0.414825507182885,0.618208017801594,0.620791930659564,0.573158287667778,0.575562941449875,2562.45207322333
"5",0.715516920534721,0.698484716403537,0.540023073113799,0.518790314354816,0.486799964182403,0.395089263701039,0.622694812602363,0.632087636407572,0.571419650023076,0.682614826887419,2601.77353543421
"6",0.727424065963999,0.695549560472815,0.523798601404918,0.468540177385661,0.53038335815308,0.48437856347674,0.63545273624136,0.665473115109815,0.588637147684139,0.848490059904043,2697.61425705499
"7",0.744931490978574,0.688522907104018,0.59148947900919,0.489702697626672,0.500665351670408,0.394207876771971,0.600440487516483,0.644844792402623,0.588261460985819,0.951189157796541,2656.68235252818
"8",0.738897498856215,0.700276768450658,0.561879364215892,0.56484859120568,0.565844451985187,0.470569891706648,0.664360665680836,0.657159835208298,0.630697273840387,0.902324245720924,2773.95598626044
"9",0.711987624409414,0.716756689839676,0.53644307128273,0.484279401369082,0.546734694543392,0.42811063844858,0.636628391249876,0.642124923162237,0.616803492231712,0.824556441643788,2698.05084249295
"10",0.728999478706497,0.696669327033678,0.598384458476353,0.467424467211123,0.526469724163264,0.429091160771792,0.59832562923537,0.653269080333869,0.624847491865765,0.834651494174755,2688.95769580967
"11",0.735295189699092,0.701617638199928,0.592147506041056,0.435545975462491,0.581144633748068,0.390014074615556,0.639485355371019,0.639735105330818,0.623526176155398,0.639917263849167,2656.49584019201
"12",0.721503322252345,0.688032064789904,0.536851612025349,0.387966368439104,0.600461378601175,0.421482941773207,0.606062634421044,0.647468507257869,0.629955221954234,0.560475344501778,2644.19071124402
"13",0.73664193452223,0.720896514225735,0.620141516289131,0.396188564724119,0.513641587741109,0.425042227270233,0.636303484495067,0.675419749519417,0.644423495752176,0.521939660632734,2667.816995665
"14",0.742751899605027,0.719237847525945,0.48444765083122,0.421924747372337,0.480882360317347,0.503880462585291,0.653889264088492,0.662294300115262,0.653085983791118,0.587441663400814,2701.60703990147
"15",0.72918355304527,0.712369375226041,0.591664981673775,0.476910622606245,0.558690856120036,0.418197305009503,0.624408533577884,0.651790032284058,0.666968157607638,0.702247404019482,2722.46801171945
"16",0.720532163529063,0.706146251508836,0.583026502380138,0.443072558148395,0.639646216141835,0.388287112292816,0.624995479852788,0.671588477437731,0.631271281267832,0.595679979484864,2683.97906140032
"17",0.720618089236051,0.682049449775089,0.540563580301009,0.477121766018058,0.519812155868458,0.457218803953196,0.644729060467331,0.632667392966559,0.629724370144627,0.573133908044742,2670.60002306165
