"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.715930486714971,0.692782817188682,0.48211578650671,0.468285502327335,0.486409869673348,0.545020769952105,0.391103457067225,0.343765630692197,0.281583735008233,0.242178986051859,3408.64544357689
"2",0.694244029924645,0.700505239758558,0.493338906518134,0.529805222588771,0.510478539812711,0.559514407494205,0.324352609207724,0.335162673124908,0.264556464700616,0.223109133952385,3316.39280196067
"3",0.707025255314534,0.65623618292827,0.499053147829988,0.503269414910014,0.518207021031583,0.468266534641022,0.378931059418176,0.315708630930706,0.283054082037611,0.213668244854358,3423.87497517172
"4",0.697056763358162,0.692974658517177,0.536440484789147,0.456189434910804,0.515669038694466,0.544095876395188,0.341267977626112,0.323905578537574,0.296260271765494,0.266374698867198,3359.72540494032
"5",0.698998520989988,0.713693786890872,0.502364058898259,0.498524925678379,0.491234087513588,0.470593013721585,0.368990119978666,0.2989618415255,0.276393199831238,0.393169375543541,3344.75069594029
"6",0.6954498887547,0.715490032105507,0.485106647517489,0.5114169696464,0.480484466406059,0.536136288649096,0.320893954755202,0.30627695665837,0.287295498408666,0.26593565166963,3269.04653556272
"7",0.722634915042061,0.69645591669594,0.51050848555799,0.516422982888011,0.572167097964346,0.550761247291642,0.347247997909455,0.321458132848884,0.285185586561734,0.383886923080742,3341.06541948873
"8",0.700648588272408,0.701894484609103,0.469754892493019,0.495993212795703,0.475063458179458,0.451420962976765,0.373429753169542,0.328856260972156,0.221064400796937,0.165810903569182,3326.94279299131
"9",0.696821949749444,0.686424410621999,0.502660872713134,0.498490668711979,0.473454063310475,0.561210624111915,0.345798113574223,0.321418945078638,0.231466377994095,0.223928560670877,3326.24057794876
"10",0.710483665099734,0.695860279048918,0.465440431777326,0.518730273199167,0.416896850927646,0.635099625830837,0.37407683992944,0.313296950648194,0.250753599062234,0.266361603804601,3348.42424295745
"11",0.709424268140193,0.698691563456299,0.482478991817279,0.516442807440145,0.508179596923262,0.590764318363366,0.430492539617071,0.321076151980515,0.22464578804123,0.25418987493483,3408.74560878448
"12",0.711163666097782,0.697569257889802,0.511182293590128,0.46037049092959,0.490326784138455,0.578193995040263,0.378122625212879,0.302369824827187,0.205553532242547,0.3574077167149,3324.35153883188
"13",0.696721516597075,0.682443952305424,0.491840760142141,0.531292633588609,0.471428582681707,0.57111421776785,0.393808008970523,0.321993075297844,0.202084774494034,0.40887096419595,3430.99485270962
"14",0.733282499856902,0.685714207990455,0.558859993524877,0.516555867342309,0.425509715306805,0.49945404800495,0.372542318374477,0.35065534996072,0.18808171008023,0.229421853884842,3330.61537661569
"15",0.720066330708472,0.671189235713272,0.537039944941916,0.471419353557099,0.487585001339856,0.518682177445389,0.374132273127264,0.328412689180154,0.206667696191184,0.240308736168743,3355.17037112097
"16",0.703250788860598,0.694428407107714,0.582391745175445,0.476441680948578,0.421302037526656,0.585462139831094,0.405267102509748,0.335071670171625,0.218929653540184,0.210705951402281,3401.50337362463
"17",0.705500166173511,0.712930962971303,0.510024607847469,0.500199639010857,0.424761461726978,0.524588524194258,0.348804082505813,0.335530385910525,0.209046654560533,0.312418760943641,3304.09773162548
"18",0.705183881174184,0.681054482878346,0.542817849989532,0.495266130374401,0.489856984978544,0.544767309441387,0.402365604922937,0.318020973031146,0.229767734144912,0.403264823818633,3435.57082169613
