"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.703166068122824,0.70869294495054,0.549089930843619,0.422979933268425,0.456440250191854,0.500057469842241,0.533808188038457,0.536745533859382,0.39470077412542,0.671081088826127,3022.17938267362
"2",0.717662498294276,0.697072172940688,0.56006150017734,0.493445656437445,0.442035767989437,0.547979886428918,0.527276743835205,0.537597681031137,0.39266346405836,0.513786598053696,2968.60915316897
"3",0.723621199706563,0.692701874875373,0.515776646461309,0.537968212515087,0.575349568040531,0.481461543535826,0.561134807273034,0.518887150332927,0.403218803322652,0.531902966552075,3005.13367356188
"4",0.718102620591059,0.712852815065208,0.521353135732225,0.487414980613399,0.452163941069857,0.470524988372855,0.54791597676932,0.520478872734937,0.391343947560686,0.558795898012616,2960.08617274641
"5",0.720788161078728,0.693362569535457,0.523244602836128,0.430672384908441,0.494399738669546,0.41651093971596,0.558069249874503,0.52709749822331,0.386332389458734,0.523904264594218,2992.63898171141
"6",0.690536743659139,0.707847080590678,0.564289105892573,0.48954271556893,0.491834238160156,0.541657283741119,0.526004621171878,0.501243845708221,0.393727318673396,0.587522794736804,2966.22552510991
"7",0.68864900463548,0.698059599227475,0.61275298529363,0.511315916737636,0.443660113119587,0.459125283972212,0.53139676228214,0.567108677366485,0.375025320139143,0.626681840381958,3062.5660863723
"8",0.69385787623998,0.701751206210053,0.586274765464157,0.521976553662219,0.472966048450493,0.447848635447084,0.559732114904922,0.551436082819692,0.358213712591027,0.634984631615701,3049.77499847286
"9",0.696302230588159,0.698680359528858,0.568393343287074,0.5127609707195,0.490455267496385,0.50523909929684,0.548836898132939,0.539468053740843,0.372241729616922,0.55161475884494,3011.23677757224
"10",0.692223323238376,0.716491526664009,0.553982861369139,0.484920010258865,0.441714502646477,0.369317686255666,0.549969767089913,0.54014211815185,0.360240346141478,0.578450084464888,3001.31600747329
"11",0.680015578826137,0.702550956957034,0.55345142468444,0.475248077983673,0.458888885962893,0.481277344971546,0.534303895803833,0.555845811047813,0.34995832144191,0.554029725583014,3011.95323817414
"12",0.69567778457143,0.686697497531431,0.529056390659542,0.509591076455215,0.455161555536466,0.556008602205661,0.50201490379101,0.539020612294565,0.360997587424909,0.433694977730656,2936.40226875513
"13",0.703447127778411,0.694229606360451,0.518053280478139,0.474447002913173,0.520193308544875,0.445548232435509,0.509851732275809,0.535241752101448,0.379212259781107,0.402758310751668,2924.89536009123
"14",0.706330917631828,0.702842726163623,0.569123764560406,0.476194944874383,0.438587297881689,0.446967788690066,0.529274851103561,0.513887480698338,0.392499532715511,0.475390301872823,2937.83699448801
"15",0.67834153914305,0.70006706589125,0.527457777276137,0.452853237880213,0.490507425240814,0.437617230636982,0.559414162362156,0.519685008642537,0.403545925326028,0.410404883672764,3006.53027316338
"16",0.679044725075963,0.710542458386825,0.497120392652661,0.507277137698473,0.442971441910542,0.501319896748748,0.544112370764386,0.516349263134911,0.384827428483857,0.480179130474068,2977.55324077182
"17",0.683432163383575,0.703956870539914,0.51178243476027,0.436665908260825,0.437099624558141,0.509434776537198,0.538953826751792,0.520936061768765,0.399031215963716,0.625413026187803,3032.04847611842
"18",0.648283080616139,0.694564958542198,0.508306307865246,0.501845714102423,0.503092088690554,0.471722994785219,0.573389686747552,0.472683968003039,0.408217517289712,0.546346094200486,3060.76849953563
"19",0.67033070029288,0.715019200181783,0.581865166643518,0.457808572493807,0.409733884821664,0.44684901007429,0.536077508710153,0.526475537688538,0.405996106083594,0.541434348581847,3023.45595350575
"20",0.676040836886992,0.682670964527488,0.561677930396403,0.470173460876185,0.501784013802471,0.437956790711021,0.543583831519161,0.512969067774872,0.38280933698489,0.494270520473667,3013.49359656791
"21",0.677315758112817,0.712122923951144,0.570101540874354,0.49741058803224,0.478890543200218,0.496952358521006,0.546034634091114,0.488808272107802,0.34948802472885,0.53132097892139,2934.21970661703
"22",0.695848850633953,0.698163240871526,0.564072817186359,0.465065178252044,0.433347237508572,0.466679238456237,0.54725988450446,0.542809247578774,0.359492437476455,0.561845958748305,3007.17498916694
"23",0.684546535178556,0.685808973428195,0.542634820639476,0.442651444752898,0.460447328172951,0.533680110465526,0.577119038617623,0.530790613882241,0.379350395568853,0.479787875112404,3052.04180391995
"24",0.720302424492197,0.69287965455191,0.520210871816929,0.462430533806137,0.490743251434889,0.455296693326768,0.545896133606086,0.549622854850154,0.408525676100534,0.517381529003946,3018.15454657187
"25",0.7139342006448,0.710941721974155,0.540725413122765,0.484569306106812,0.471850974826483,0.483244623220207,0.550418209792511,0.523924495484056,0.422534322447989,0.523998081629873,2990.36764514252
"26",0.696615888935989,0.687748764568163,0.540956062119343,0.429484622866361,0.458886331647216,0.460730753800061,0.565393052734834,0.501800883735885,0.411522511179188,0.638683879332337,3057.747438051
"27",0.737567244187519,0.70653507555278,0.525977376376588,0.484795171181551,0.526115387033228,0.490417823837011,0.547061256423119,0.519300150325011,0.441319083421196,0.508554921398691,2973.24976997224
"28",0.712583262838722,0.717180255974847,0.549070339016562,0.480415015490888,0.46863176421881,0.486207534752487,0.544258738327624,0.527832686069516,0.416045778210994,0.467603610861951,2960.11397462989
"29",0.70719851660108,0.711248521493405,0.548495414952914,0.482589367158974,0.531830154317556,0.479094893326578,0.553702109348278,0.504901159258408,0.370348031959613,0.567633837776298,2951.72963643116
"30",0.703805394622181,0.691615429466849,0.56007471756239,0.460459471729146,0.527773633299982,0.547507385244792,0.587049397814114,0.530541316190548,0.345990537049655,0.677723039138936,3059.98330223407
"31",0.702129514702384,0.720751896552859,0.508148599421929,0.488232772144358,0.518308837825189,0.401458324417525,0.54901531125115,0.498038164820884,0.352174038171325,0.500408740095791,2905.83685386677
"32",0.700822147213159,0.693294721196982,0.515722619944326,0.448033576597739,0.490365657529743,0.443362224290853,0.536637549734838,0.51527830994841,0.366996664211855,0.492612633150731,2951.83009240912
"33",0.708418013165748,0.706838441394847,0.552593745966409,0.530249929278912,0.473392244068496,0.504422092809628,0.585896794921189,0.537644386162067,0.406660412503723,0.494124499175309,3040.483942713
