"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.714295193086205,0.667549728110548,0.496575160901635,0.472536646687479,0.545886558374948,0.49175314389106,0.752046907520092,0.695194726274896,0.694864909957113,0.486309198553597,2139.95435160677
"2",0.691497431840757,0.642978303612467,0.373614662323541,0.402075100310182,0.514717324038392,0.424511526199677,0.792321019188285,0.694305731552397,0.672297850883619,0.53082572318461,2195.85655565879
"3",0.690401480662796,0.672144711410895,0.41277810447019,0.476820443963629,0.47773393012563,0.533710793450401,0.750906518143441,0.717263613252956,0.66652291249805,0.528424482234832,2143.83961196837
"4",0.69466524273619,0.696908410825358,0.470261331230338,0.433397123837537,0.518659296016366,0.57126340241271,0.770043248531053,0.715940922934705,0.66989371606872,0.717461979416089,2194.03876414788
"5",0.684477368308288,0.691248706472673,0.398283728212123,0.385076517260898,0.479754657680335,0.506816264135047,0.779074110206037,0.705976996349773,0.684396380301771,0.49977724298224,2166.16779040173
"6",0.683724555959049,0.68528688509167,0.445376455941141,0.460321786896423,0.534753114901376,0.506363720610132,0.801959136305067,0.716807008273971,0.663801934705927,0.625959066064256,2208.12885633109
"7",0.696968714986005,0.673893096308575,0.410081343054349,0.505501342328831,0.492923825465166,0.503198140801744,0.779581604877774,0.730112312978826,0.682628137899286,0.561743880344508,2205.20770288372
"8",0.664731963879206,0.677122639609225,0.455156984581589,0.395682347098175,0.583777486329712,0.529442076353157,0.774714426331931,0.710849136678192,0.699333575823987,0.634273589154787,2250.27327860969
"9",0.698682777347553,0.682848054680812,0.387151589252356,0.47907097956578,0.579380041588144,0.498153093713596,0.777872516967909,0.705272723002406,0.656674697624816,0.575386140057985,2147.16489181932
"10",0.693615037459921,0.680458793825536,0.462289348122267,0.556038591173663,0.475410297705319,0.56543583598534,0.78102781116927,0.704501219933462,0.650944178554383,0.605475556487469,2161.25458722775
"11",0.684589529339385,0.661011604657613,0.461303351795129,0.489837528587344,0.417521069639876,0.502746245946395,0.773132785527802,0.749816362912389,0.644796001112549,0.618399303054039,2206.00197136477
"12",0.695912606537053,0.654421608624654,0.428409784071703,0.395251019238764,0.500801300303653,0.532031169468031,0.800766512597169,0.722101812659134,0.637851671069199,0.529891158115057,2168.64708211224
"13",0.703492203192404,0.669022501031359,0.432955056207037,0.53415796426686,0.506068621737184,0.565819699046302,0.760271371292114,0.740187889295043,0.672847750482685,0.5098479232034,2170.91973447612
"14",0.698154644175534,0.67186045747414,0.431956454922243,0.459509299550145,0.553154800032429,0.470934098720669,0.742099773837494,0.713024863509153,0.666311718774483,0.489937043351207,2115.66459183501
"15",0.694032169702384,0.686690196445768,0.465805833553875,0.412569979862577,0.502764874409373,0.512231800949625,0.776664256622514,0.689624781313607,0.663592672143647,0.536333705288956,2129.93694979817
"16",0.702709675183416,0.670665770504874,0.393027241135762,0.436468516355046,0.480209696119018,0.541600880588333,0.71115580555665,0.738656191418724,0.668506949215837,0.628013689493169,2153.85205786455
"17",0.701591142952818,0.665819391058024,0.43355652548973,0.40784560236886,0.470639982792869,0.50675994569486,0.784969950869695,0.664233924398962,0.670243068214894,0.540199894877107,2139.72039126501
"18",0.708935367688224,0.678099207690261,0.387039317674689,0.400147217595427,0.539140655971208,0.518438888069815,0.730606321730735,0.707192103525618,0.659928079960127,0.542769881579915,2098.51750860714
"19",0.67886802611796,0.661811792316039,0.412735039675517,0.479504955434884,0.526193185705929,0.514157584209553,0.750933527562794,0.705938438105545,0.679569341139731,0.4807909811722,2151.64832609385
"20",0.712416456313103,0.654998153375622,0.369175236220974,0.41627378527929,0.539495133864997,0.503010817186985,0.775481984128313,0.743330540126328,0.669234031830003,0.587517117184814,2205.50551714202
"21",0.688556626793246,0.667669268320564,0.411401678809081,0.486843818555825,0.557424575862938,0.393297695022549,0.772327290680415,0.755239808665453,0.685159005956596,0.529579376490693,2231.11277147473
"22",0.706811814355849,0.659068017116235,0.455391728449202,0.356895264766943,0.433800211518966,0.512356952183525,0.760963192826717,0.706660016671538,0.670885456405149,0.502216926802635,2145.74227407039
"23",0.691261784109637,0.668348378515378,0.426533752639957,0.423170610348196,0.474961779719723,0.473614948320124,0.770595878472741,0.696383424028573,0.661497685610355,0.529574101290585,2140.38257349267
"24",0.680511015357045,0.655264723528705,0.370382069072427,0.385329831287212,0.48068149489921,0.498595285917009,0.775515027091695,0.702396003141052,0.65389710721242,0.613866120998666,2182.48611255702
"25",0.685213824895965,0.640245063906694,0.472682914362349,0.422125520983581,0.586976494554566,0.543466691431391,0.738187954791533,0.72616486596484,0.627933974046727,0.623577289569668,2149.12380779004
"26",0.690694968458433,0.655569252761928,0.405636059910697,0.435840946172077,0.495873516240941,0.484960290523342,0.780178146133928,0.769554113392695,0.660921986696813,0.478848549679725,2205.68028124511
"27",0.696805679491925,0.671400840549656,0.460622151959016,0.394220004387552,0.508030881489241,0.473119035958812,0.788266893279384,0.716044601621067,0.6511422406044,0.514233724195176,2149.66012961959
"28",0.694255850965123,0.689034338909662,0.33337813447627,0.403749097667819,0.501584692713489,0.540353540539765,0.767895551892879,0.699254208778619,0.659592833429131,0.64840532639356,2157.3740605275
"29",0.714011588097674,0.697078365501124,0.398110058686931,0.374967183427192,0.503213239992992,0.475409833612259,0.762116882871403,0.774557777247342,0.654416531376652,0.703689073184412,2203.86097872836
"30",0.705725460167769,0.700444760874408,0.46852314778057,0.45199135073996,0.449563032486478,0.46365425737681,0.773999808433439,0.728641171888166,0.679805670532553,0.719560923215481,2213.21084948524
"31",0.689312311544928,0.666253117555696,0.434475336424136,0.443329498854995,0.488982601578763,0.548309415565814,0.761396667171212,0.707702839078356,0.675578474161295,0.547364218193048,2166.7216672579
"32",0.708678760034503,0.655961767820964,0.469952067227959,0.405440322590465,0.566853736845238,0.495534657765055,0.762683690285091,0.741946463827342,0.657602921080967,0.690390853754648,2206.17776342297
"33",0.695641619261239,0.686060046467564,0.400154782096083,0.456685918972849,0.448358385499156,0.512255344913871,0.779314408824901,0.68890274057955,0.685667622869637,0.494818171331557,2149.76015281783
"34",0.707541687940081,0.669056686156497,0.417386028223546,0.353298903701652,0.507919058351491,0.517789306883542,0.76116546447963,0.723566068315582,0.664336726317918,0.60616189246508,2169.22887472626
"35",0.720537464251747,0.667435957110278,0.416137947654408,0.412363130803714,0.494318755187195,0.470796875863761,0.780480398372784,0.734392817766752,0.669787047996336,0.592209668945538,2188.95215694454
"36",0.723424481229856,0.675739363538938,0.433621026590269,0.50070432863714,0.458285905363123,0.567144310407459,0.792095072859533,0.735631792433952,0.682328077392415,0.480937683209121,2181.63452347285
"37",0.702976273638825,0.650234074898861,0.411501111156264,0.492784979212438,0.522051581208299,0.493028826576836,0.775743303664092,0.714045884521076,0.657754890947217,0.489255967965754,2147.24750437033
"38",0.694154693237132,0.624802200458197,0.443106262804945,0.473171114610908,0.557131601831787,0.512579826061872,0.751608528810165,0.708887460444682,0.65440579873842,0.605706484991888,2175.56931099331
"39",0.704822415973007,0.65082137878526,0.464313885307954,0.428662924008983,0.445610037758048,0.472275574297077,0.749040120688641,0.732147186930247,0.650543465997764,0.51436625327899,2138.42178825049
"40",0.703794991241416,0.6613036928206,0.351042130878764,0.587636653239496,0.564031148868241,0.541725605006182,0.774130660182287,0.714893703114204,0.666665217081778,0.708693236435799,2221.00465583427
"41",0.714532434654036,0.665498253214152,0.448596314243675,0.423806358473997,0.588904414150919,0.499702031905007,0.758788871891511,0.6937625847526,0.664432273065252,0.447230090579504,2094.19323594725
"42",0.713359226976094,0.656174035686796,0.430824440947909,0.449243751855363,0.46900599863683,0.43698992205342,0.752483588808813,0.736937441957299,0.687250551036902,0.541051199075854,2190.24452212037
"43",0.714834217438326,0.672327834183672,0.415583948125304,0.479255634172438,0.510382457376329,0.517224289942203,0.786785090723561,0.691433998028194,0.673846024659173,0.709161920215248,2195.51985218262
"44",0.690498864320243,0.669830837519171,0.485231336368521,0.507872691887011,0.508635136678415,0.536084334312807,0.771809770611579,0.717751693128711,0.680813497205354,0.499079587214241,2175.45144433092
"45",0.705291323228445,0.680750522720793,0.472998089269173,0.420090341647462,0.530037010631156,0.426683908565215,0.769525747442607,0.66862538911284,0.693660243399385,0.533217935206958,2146.75981305266
"46",0.700607621946953,0.650689414760397,0.380383526199345,0.518889348650585,0.505295879852581,0.48547106272425,0.753753736261292,0.697147247067767,0.704747926866066,0.423983709417738,2159.0990489288
"47",0.715436799034163,0.677511788253439,0.440558351273566,0.401600872914297,0.56095953206515,0.536983898452481,0.753951290531616,0.707934124848403,0.696909968834937,0.468424692735243,2140.43324676737
"48",0.677040959463227,0.679062018245563,0.441583104258422,0.422153602291448,0.504138875293688,0.478245074382616,0.781663984907518,0.718991275358146,0.705993131315842,0.54306356887604,2233.95112274453
"49",0.687406331744062,0.672240141249423,0.479627987101095,0.435298613288105,0.5015404910336,0.476929108346354,0.738590797197009,0.717170099559223,0.721352856799042,0.526257546048509,2211.48879022858
"50",0.708473395643435,0.673280300869189,0.409670529945905,0.445800363886846,0.525221948296458,0.537327592272663,0.734396634707885,0.733128572532029,0.734998131665764,0.36506177451927,2170.5829346376
"51",0.718099376012491,0.640190279017146,0.34595139584117,0.414134292261059,0.553649226668089,0.528720015228402,0.795430303549662,0.680764908066552,0.739930917822335,0.340626712501619,2203.17971705755
