"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.722434366533996,0.724659739926143,0.534381115504529,0.466188185455679,0.602276525384236,0.47660718387583,0.343134958019161,0.353476117062426,0.277635557492915,0.169501983854138,3411.50958385411
"2",0.727198434643696,0.707475586321413,0.548782518452303,0.422036459188265,0.578226695893518,0.509264187551604,0.419031173222428,0.324639296773746,0.302150254965515,0.194418137768146,3523.219095574
"3",0.739711897628221,0.721933356858113,0.533878655423074,0.471580050397862,0.529144459309306,0.489372924405015,0.429622923369285,0.343898089291325,0.307649696100918,0.204433624391346,3526.94991155821
"4",0.739518928893686,0.711521923055098,0.550571385649177,0.429194854306056,0.556952155226301,0.493767354743975,0.397728494873023,0.323870240680997,0.31965115445592,0.170920152924227,3466.36896191004
"5",0.712453795521377,0.711387628794971,0.542056715838601,0.421015156872205,0.616317942560526,0.528661079760887,0.397423455985565,0.352511069875021,0.326539717671121,0.267320032740411,3588.69304950596
"6",0.710354487352918,0.714850773470479,0.474613388822954,0.441339104914801,0.651860140569383,0.526236772459318,0.372655054797659,0.334876662975663,0.367738959545965,0.142245484497646,3512.2822676429
"7",0.731656393150893,0.707978010051949,0.537853880241512,0.445237114436979,0.563707925461467,0.520473689951946,0.428885378393796,0.323230081104377,0.360564583743662,0.194990929301667,3562.15481554648
"8",0.709503058930083,0.720703829224299,0.555551361897604,0.458731498247561,0.563090313896334,0.545988615334827,0.388350205614764,0.329889910247409,0.367922918510157,0.207771925171283,3539.36664847562
"9",0.760773214836595,0.709097527386207,0.504755606262559,0.456353631917934,0.636562327679811,0.511524191970797,0.415366395358607,0.34607314859471,0.332397818861226,0.211603405059297,3513.60468985742
"10",0.734464660443193,0.739354862895871,0.530025177487511,0.424848002376501,0.58776405555194,0.461545482236508,0.415850036823912,0.336089260714557,0.286136180800988,0.218087972059173,3466.06024929309
"11",0.718825420143089,0.711904505384061,0.529305753071869,0.475512803982412,0.599349564048254,0.436995889300681,0.39160077829841,0.3172506925503,0.260727904047554,0.191397383734163,3454.94399961455
"12",0.728361542069021,0.71411906591756,0.545449648182995,0.482997152637369,0.5674967682508,0.482133767167845,0.388996819202108,0.352119337673123,0.216878408055472,0.180182280459465,3452.44918454701
"13",0.710346716745702,0.748953087319072,0.551079228020449,0.423427612068543,0.666894674623604,0.446270051107077,0.392092936081797,0.36528203993185,0.236634801270626,0.199882564327467,3470.8117078247
"14",0.700057006550923,0.724631519473673,0.509385242820416,0.44339286978776,0.563433019212617,0.50343013186089,0.374418869440416,0.341178721401464,0.199278221340481,0.242054832492833,3454.5840843008
"15",0.740392005193605,0.711930308770279,0.523174025631091,0.436334842912431,0.642526284790927,0.511203526306146,0.362261252867609,0.362809369331159,0.226125355971713,0.200360216061549,3426.44178139617
"16",0.720401286013369,0.709145601329862,0.524170775652007,0.429440506621206,0.565646794421974,0.493701742978951,0.410709800747318,0.349735740408603,0.227413575996383,0.236438123473036,3524.07965389863
"17",0.710710602716545,0.689832006053345,0.520253289074025,0.45524147619585,0.584780358112753,0.444430164114883,0.378702026345869,0.361410606642069,0.205532339360858,0.212238737197442,3527.24726128905
"18",0.720979784300008,0.696629182658404,0.502963094559113,0.451533856216156,0.63400659103904,0.513339767449,0.354278835858006,0.340855492876426,0.182746302847359,0.237035132824616,3431.05453382638
"19",0.708866975035118,0.707544183717361,0.518382345398287,0.484416103267896,0.569269437322323,0.488029540467927,0.403092402298133,0.308992310038917,0.185391852663745,0.207715208961301,3448.27097543868
"20",0.732960791282714,0.727226556323861,0.539994682164026,0.43023017014538,0.624721012383479,0.466786965845105,0.373012960455697,0.362824201578073,0.197317069076671,0.256956137315511,3429.42576394873
"21",0.716069834817202,0.699535957070774,0.513417695429224,0.491652482730922,0.604050664963987,0.511818369825461,0.37888150186667,0.319845463775715,0.247452183806531,0.249637688710312,3477.14480888529
"22",0.69748660480735,0.738699324156339,0.512628343498377,0.481089781935221,0.612504070886245,0.498269017333394,0.379936126259625,0.339008037199684,0.264629024340686,0.233692347516329,3473.41789415704
"23",0.72445212832566,0.71504058198173,0.490303217409842,0.412082470231369,0.642814452038944,0.492472685133049,0.393705403501072,0.284022733947283,0.254415734690746,0.226272452373769,3410.91252894211
"24",0.727786958612065,0.717521758473922,0.532841354784747,0.455097752535532,0.622781450079163,0.419106517126342,0.411964898535844,0.298585912130479,0.29778880208289,0.274128439636089,3484.53092673163
"25",0.72474137682848,0.707165328777472,0.531557951991868,0.492848752555022,0.622133694510144,0.508568807401053,0.395373051042298,0.355905543459103,0.298466839437716,0.257652754887486,3555.98013378582
"26",0.69094095005866,0.687948805932912,0.516855209934749,0.443217975739016,0.603490819202243,0.516577150077858,0.387616868113197,0.363259963107852,0.299889455752339,0.30098994089969,3659.06726695438
"27",0.716814339213458,0.719573972612737,0.53931716537637,0.448186385483792,0.560008289537447,0.495275081420963,0.395365839767482,0.357177504780018,0.25386830538289,0.160448465885031,3490.15262715038
"28",0.696948307177727,0.726877270933897,0.543796635058516,0.451302156899793,0.611243378647735,0.448693640651762,0.400447252501368,0.374248190794189,0.247059232471454,0.284280368932738,3580.52081526905
"29",0.738313185168419,0.714048664379197,0.519690671051692,0.408958640732371,0.566746594230902,0.461026419117873,0.420633959796444,0.308806699964381,0.275681023594993,0.181888936814469,3457.17108954731
"30",0.702969147497589,0.721692087646891,0.531265771166338,0.438688277533765,0.591044156306841,0.501801379948988,0.400612624075937,0.327143589076948,0.262758829524812,0.376610158636006,3545.32611211321
"31",0.717945678123341,0.717346737943054,0.490906645635476,0.485777040840227,0.564974207884777,0.488323654291417,0.415895558256689,0.32615402590801,0.256208780197861,0.208062097088404,3497.54268249465
"32",0.698176399046606,0.724027055007664,0.505508390100262,0.466554201747522,0.694674740018784,0.446885617230345,0.374499516401567,0.350461668744915,0.282704780028317,0.176471079652433,3506.54221481391
"33",0.704143583785973,0.71760996674642,0.529022082566622,0.452222294015743,0.646391210429829,0.523011770634877,0.418995613442139,0.334970197359043,0.255864273979291,0.342970634281558,3576.12545656148
"34",0.707601654424309,0.725891767466239,0.537268390592049,0.484424069112383,0.631717489049227,0.536836548784495,0.381709747435905,0.366049248733014,0.299951583433499,0.184095342253326,3525.0009442691
"35",0.698707544303224,0.725098804188468,0.525485689107074,0.447274088846121,0.533203907384376,0.474166114005957,0.377525891082799,0.337033541938209,0.250619079121096,0.17561223987822,3463.09133227328
"36",0.729711676554926,0.734487818936211,0.535537834399811,0.457202346968163,0.558713039925773,0.510255510782631,0.429079618266012,0.347760456932554,0.254164196666055,0.221377720721881,3498.77879000432
"37",0.701995202825634,0.692717892555113,0.547409852205025,0.458339857788952,0.558136408776628,0.440352674489183,0.402962545234294,0.356614172602011,0.214673052513726,0.248348431048249,3581.8216143722
"38",0.712056322654236,0.687878525227005,0.542788383514403,0.415462633562176,0.627958295128893,0.540978787142788,0.374098224414999,0.346648627298752,0.238274080455825,0.263230562439962,3537.50251782583
"39",0.729389841580402,0.712807178215833,0.540493366359644,0.487700934463854,0.554961107352447,0.607317426213571,0.404685468859015,0.355565795122844,0.21989015268789,0.314915002843592,3529.19302442787
"40",0.712313197280458,0.718173124851587,0.510805844532664,0.469430540681375,0.553756437454539,0.487357445592476,0.381014272265774,0.359698565530158,0.22635477407999,0.269484513709347,3503.36602227094
"41",0.705864942976275,0.719845441284322,0.526874063509598,0.461079999317276,0.573172235751476,0.544745020840914,0.366511398692755,0.354957970473402,0.279044051220448,0.222122000744248,3499.66093416994
"42",0.707796510827989,0.69669237264339,0.517889570533793,0.45839545278067,0.596663945739494,0.548327467091361,0.418005072421592,0.341595423468488,0.254925529979207,0.256185644060617,3587.01300931999
"43",0.69853589975076,0.700577935525977,0.564239125371621,0.459408109594282,0.585245410461281,0.512547945915815,0.382786314189781,0.350690168592388,0.239562156832122,0.20814776584261,3536.78863468734
"44",0.71685499647221,0.715045552444652,0.500568152836022,0.495997345355295,0.620976747608313,0.537397609766232,0.381638207695679,0.367078800614702,0.265075229457491,0.210552402559716,3519.53510372423
"45",0.727733664043257,0.709124839395413,0.562890868536258,0.464814882499437,0.579698823697018,0.486091711039848,0.378669475324734,0.331285066649364,0.26599652207524,0.203824563634058,3452.88887993969
"46",0.719822400101021,0.708998629133616,0.536580655602888,0.494113408373208,0.593356193419672,0.48775501872948,0.379450517456809,0.359374458026987,0.302910318665842,0.261754392260324,3547.61284740031
"47",0.736801892131421,0.701618128734356,0.536951661553803,0.500822433500214,0.603078381607928,0.461746628430633,0.435609703790265,0.299673738116432,0.282327049806012,0.235216931026139,3512.05783960324
"48",0.739242206133336,0.704836894834242,0.492022533524826,0.488885803373414,0.598293401285289,0.587698848825188,0.357520483539276,0.350192604087423,0.249363441893296,0.173485137778987,3425.22681927726
"49",0.722439648140175,0.724496332297059,0.50438666878164,0.48616011290279,0.559554651975803,0.508680576062929,0.38409795381265,0.329251994331297,0.22858009378399,0.169829291746598,3408.374849961
"50",0.74185991316324,0.69768778076339,0.500275473341157,0.42223482382535,0.622311157507709,0.561883865692139,0.38434337249497,0.319657770095674,0.247514613671426,0.225407981655239,3441.0707052181
"51",0.727119612314031,0.713564274534945,0.534711132964201,0.471198329738413,0.630965228308642,0.502023903887666,0.428753574480234,0.352064566743318,0.290259169306156,0.272831272489833,3582.3016728367
"52",0.72534336146649,0.698385296740626,0.510491453137816,0.456339555551168,0.554972749193475,0.461266876149047,0.382343293430541,0.307585352661167,0.29101589257627,0.210184722656145,3464.19939279006
"53",0.697706039520384,0.729758296173174,0.504442051044979,0.470958652271376,0.559105071296761,0.541693165456803,0.393269705088628,0.33567083998015,0.292499240938937,0.184355642691569,3502.90833496943
"54",0.708613700482962,0.719257881174394,0.520128006908231,0.467111281405784,0.563871383625986,0.48800280817274,0.364679615475933,0.371188325225021,0.223335534373476,0.158351570609747,3465.41505321617
"55",0.709088579702434,0.711454817099242,0.517797487128428,0.460851789720557,0.486478712903525,0.504542360783593,0.391390062869056,0.350246833673755,0.214832379434291,0.227269517387677,3508.59961285269
"56",0.69421556138918,0.725068384856598,0.505449400934936,0.484377197128021,0.620140147736596,0.436163975359873,0.383469935503938,0.338285647904374,0.222186116028702,0.176189392801668,3468.15370823963
"57",0.711907676327075,0.727981956567407,0.53037871739678,0.432360553156969,0.527922042227245,0.49405371186033,0.377348301798059,0.360619420464719,0.224453639332703,0.276561383627195,3487.01181283331
"58",0.719340991246415,0.740498509104402,0.556822195893328,0.478307766843541,0.597225237686024,0.486595279307653,0.381002699116677,0.326905715894358,0.21574305816568,0.23413951266012,3392.37498884806
"59",0.718456677782436,0.712769977712407,0.494613139250174,0.478171136231073,0.657225540628182,0.446283495342268,0.387984736180338,0.344174515493749,0.219718843467245,0.161683713623333,3458.71602073982
"60",0.708824904855113,0.711614478416008,0.513516687369053,0.466793823970392,0.5083915698136,0.53495915579119,0.416739225387515,0.325560747612416,0.20961011572029,0.224518579994983,3504.99205593523
"61",0.71628105308057,0.711236363467056,0.540993910181073,0.4269075694348,0.599706381372421,0.567652672853341,0.406794144182594,0.357488443817329,0.218576296522235,0.198359896209382,3519.24246388891
"62",0.705541356563577,0.707257875411962,0.5378744531761,0.481061995026943,0.612351511981528,0.459265274060207,0.373788069701049,0.355337731731192,0.230091165169161,0.173537997588288,3491.15196771898
"63",0.692435707438363,0.722598790722442,0.484872019960923,0.455806608332669,0.53541661264565,0.52746412756228,0.395034643545964,0.343774901346864,0.261419619908825,0.262726468287655,3547.8892256616
"64",0.728577021929309,0.71657738772183,0.528182316354002,0.482405192720214,0.621229419516063,0.48286079815494,0.393809230853102,0.383270457679375,0.23637578464726,0.245563465673474,3530.40304923406
"65",0.72662087874276,0.719842544911224,0.489271568746801,0.474661784096553,0.630371419628502,0.50522733088984,0.37883792753272,0.342959123187675,0.245576509879257,0.232978711277926,3451.17345509214
"66",0.728407178256132,0.734857863507842,0.519601594761458,0.474844080300428,0.571840418612196,0.496622650166282,0.367736892537032,0.366055096880721,0.226986347965432,0.223504569993461,3424.95017078398
"67",0.712663847990707,0.722843143567739,0.519318781806652,0.469873234602474,0.536507228326901,0.52719189239494,0.383962771637705,0.357027925890789,0.271342062210551,0.290300794595508,3528.1145114459
"68",0.71594375353025,0.717063724622496,0.513886240797586,0.501809747229389,0.543393471689338,0.534561491176527,0.379257981564043,0.364407444619385,0.269840979976354,0.263829426326912,3531.06219422008
"69",0.72788215751181,0.728290546503378,0.516179718352575,0.46415167816723,0.613371783071333,0.521080407968417,0.416059475145118,0.361668490427329,0.247293605380091,0.25032811871425,3517.734456355
"70",0.725877026017194,0.693517304043498,0.484670479334113,0.479451303055358,0.548133084647781,0.484464769735564,0.418258709775808,0.319543615133997,0.281014508527135,0.232221081944704,3543.46488014339
"71",0.701101838238796,0.71136545342609,0.528109644465977,0.476423229312018,0.59625636366337,0.563787927196566,0.38276106379147,0.316861821718341,0.266579807650562,0.24734685857152,3493.87057977022
"72",0.707421169376673,0.719895565675052,0.534225268357447,0.469356998843797,0.593515116624099,0.432546013117016,0.356781830634209,0.336180603813123,0.27063995425082,0.19173461099452,3444.67014232173
"73",0.714498317770803,0.70415562618576,0.46581888006122,0.432389144425021,0.582916351987966,0.490889380225105,0.422728374387844,0.362249138339814,0.25279771638059,0.229866563268667,3595.36268215561
"74",0.70115407982704,0.701264838455164,0.543215542979022,0.448623142332388,0.569581354411011,0.542875537360573,0.392358864944778,0.353308041434211,0.247668388345073,0.203466136478962,3550.28563858945
"75",0.708890376128094,0.718808872333013,0.540618572449178,0.441301114389754,0.62879053943418,0.488966817979925,0.365442491128802,0.344448072189044,0.261843407316317,0.140869641714516,3443.63597231348
"76",0.707171006268483,0.703749836460179,0.519661029605697,0.427159636171388,0.596253446858639,0.566761349226457,0.374956381238482,0.358670384662852,0.23318957658232,0.20523337739832,3513.94722224835
"77",0.728842925611855,0.698461080326,0.508177865015671,0.459381414373594,0.544994196967422,0.515630820385092,0.385420339153227,0.330107430709461,0.217714607310425,0.201005710391375,3449.24467520415
"78",0.704856923334012,0.695494008799333,0.528477268339786,0.466852518932723,0.575178848627221,0.431654564289124,0.36354738643861,0.350009008593626,0.216359192395763,0.250307956499906,3508.61905441786
"79",0.70579107939505,0.707338697998469,0.54254352846085,0.477025720646013,0.583063085452021,0.465973359825547,0.429272367140444,0.306707212317277,0.225458010132234,0.219620101006571,3513.96719370916
"80",0.696203316843269,0.699363235659471,0.504114723384306,0.503325589842344,0.571361969006504,0.494922412346103,0.374888014130418,0.337800631762523,0.222308828688354,0.358073419912004,3549.87873503972
"81",0.713625984767809,0.706448485116585,0.551964791592756,0.449376939415611,0.557275976627478,0.528336868759166,0.377945767108355,0.35949512740562,0.188358348466969,0.332519147675929,3514.8685286032
"82",0.736920011878805,0.690160785320535,0.51500161034599,0.456267553640399,0.58728881204143,0.521931729821296,0.391089893339776,0.369626022920311,0.179664408159949,0.297647866634581,3521.60016582026
"83",0.731569654199406,0.699596665620189,0.519601849162656,0.477514149278801,0.597351523025257,0.474939966031008,0.38557646202466,0.320743682053206,0.153951373504612,0.324821429033955,3431.53081852193
"84",0.70557177569059,0.723958303860131,0.553293542561243,0.477269104020674,0.572789037546192,0.484300098163651,0.374228110373112,0.344190028712723,0.171240813501785,0.253440720913479,3440.66663866514
"85",0.708807788486302,0.7083362974244,0.530278386532695,0.423888621203793,0.650749185018173,0.495560699631594,0.396535806013921,0.312483234399885,0.189248163783544,0.205667123461641,3446.47215971712
"86",0.718776021903587,0.691357077390565,0.511053235487415,0.474557117506584,0.546481458315752,0.503708861805121,0.380945034385206,0.338804127248935,0.243892796321042,0.128898013585263,3474.80007935155
"87",0.73804411864821,0.68360947735042,0.53586809341992,0.472407957867153,0.491699741198868,0.503992028798418,0.373035087887033,0.358007161035044,0.244390418003987,0.155014645894478,3487.94555136364
"88",0.725009899198874,0.701581416508133,0.536639151282451,0.455293706951683,0.569085394627535,0.482823476567795,0.392744322088755,0.329312528360552,0.235184955793735,0.218498941172083,3472.91024219563
"89",0.725197402462896,0.69325270852187,0.531389210199443,0.478164537578255,0.558181965181629,0.493202488217465,0.361186182838002,0.34074742192153,0.231369277268931,0.192871464559122,3450.69592733825
"90",0.716620134049998,0.717911296311121,0.528146516357042,0.461730489914531,0.594008816758387,0.428530618356078,0.376269201366075,0.333472270406201,0.20876528569166,0.243067668104437,3437.25174756131
"91",0.724419710511732,0.695300595585092,0.541549781576251,0.446081119433542,0.599297555149173,0.520589654508744,0.359235593540058,0.307293991528212,0.192191828711035,0.340486100570283,3420.80266907961
"92",0.701527058520648,0.71829252919573,0.489840305154937,0.438880096372851,0.603652853197604,0.486648992381587,0.364206148995635,0.352730496846493,0.198903877348259,0.341290808969177,3494.61394397419
"93",0.729629190079583,0.698368852014201,0.520799601881114,0.487057347822321,0.553905167665173,0.522940239204229,0.387118804376156,0.3156917001122,0.179853469030207,0.195804231049125,3410.71644945438
"94",0.700512028447572,0.680633895982179,0.558780424847583,0.427470231650229,0.526383544242577,0.558854772627839,0.390672360525641,0.343528137373469,0.20884629958664,0.25888671991091,3574.40637208553
"95",0.708885887291211,0.690562633149644,0.515416547962691,0.486665663077747,0.606490492340902,0.475810178092946,0.387371284431882,0.304084961320765,0.206694113883272,0.226009974914895,3466.23638827298
"96",0.715606922477099,0.712954327038126,0.524315623007469,0.457236602721731,0.618241710969885,0.514073086384021,0.3643351698375,0.350861024755111,0.188415514834076,0.239394799918212,3441.14019426387
"97",0.716812378791947,0.726367715763507,0.577529460725597,0.447769715050749,0.568794012570098,0.504384845003093,0.405281421129692,0.310921141987903,0.173793723608891,0.273875598723102,3425.05235483016
"98",0.716035383127108,0.723962039271113,0.535329106839178,0.459237832965806,0.567397550016838,0.481608016736497,0.387855645249651,0.370945317736098,0.14952843722368,0.408171500290943,3507.91371397786
"99",0.720619273391147,0.726284173921423,0.516994722511957,0.439491453287698,0.580490954115658,0.506024366136664,0.408950177190752,0.381502696863877,0.166829881211929,0.390351046284686,3546.54939839409
"100",0.713631117241819,0.713894336829026,0.507611523119473,0.467861978166986,0.572031441677425,0.452877848294526,0.385213613318128,0.319517591440906,0.203093470834907,0.211441950893626,3428.85064745721
"101",0.699818610226823,0.731127308254931,0.509925509299942,0.424370369995355,0.6114023629679,0.544239520721407,0.356013480396356,0.327581917061796,0.216268168710747,0.129313897949807,3375.93366398635
"102",0.722453299870221,0.708742187854626,0.518588415792044,0.473477571948705,0.561867126733395,0.544211678130131,0.387168777795401,0.378811398430181,0.196248832737182,0.211625538580921,3506.58945356997
"103",0.732309332210628,0.70846638356001,0.53118369197067,0.470867405602998,0.623304180582637,0.516694190935149,0.396176785852878,0.33754648354177,0.202556608461668,0.180339389916019,3436.42941666139
"104",0.740749042597695,0.690452445953182,0.507498935647182,0.482930899289446,0.594066999421695,0.433115822365895,0.363893763917043,0.354470746997957,0.215940808542224,0.270837366018021,3471.58005079173
"105",0.739171347818931,0.736051415292202,0.530026407454858,0.459677956951156,0.675898752553447,0.485935317931764,0.382440406184754,0.342546939622203,0.234494786428691,0.292349738221686,3421.02039170397
"106",0.736662231034685,0.720718233799139,0.526291186693225,0.482882089952877,0.560348134380717,0.528317476319673,0.379503882563936,0.321468488669181,0.19917231017572,0.164993556108983,3357.0960536383
"107",0.720611923934688,0.717002662800218,0.520795053131964,0.434859372350498,0.570553439153757,0.542857549432831,0.408259883371529,0.330872692610382,0.201172930271028,0.314916450971072,3488.65791542722
"108",0.728224489995258,0.705900250180111,0.493177950434987,0.469686160286958,0.57556017701132,0.478354213447334,0.423347276464565,0.3732982100088,0.202274700474328,0.320145374730111,3580.41597845001
"109",0.711151849548492,0.70607863100914,0.511837836377576,0.466330528386618,0.55067209459038,0.470022459460174,0.39346204641004,0.34177873865338,0.208715255605487,0.232946003396264,3498.25045767414
"110",0.708708434164341,0.722613666306375,0.501159712269425,0.463497833323734,0.728174715689168,0.545524738270229,0.414957743066552,0.343122742837081,0.209059899019545,0.19505688691536,3510.02072401302
"111",0.717898614572056,0.688095168588231,0.515221246030875,0.468085886989748,0.610979940393798,0.487214822984455,0.385908677603482,0.346956998075065,0.221911989994799,0.238126902922463,3522.53911320773
"112",0.718449748143062,0.714721184914087,0.562348479244035,0.502858734303953,0.598992243558854,0.469711980589659,0.386727490966365,0.326383556274943,0.200365576049417,0.203463229193903,3431.79493136979
"113",0.692189398680867,0.715491842601516,0.503229266864767,0.453745225294367,0.585902518741443,0.498032450079582,0.380869544924367,0.314572171311304,0.222839345811638,0.273623905274472,3477.36130266683
"114",0.70080254317817,0.706428670146584,0.546261528599206,0.479481266010963,0.591692189796141,0.469133951942456,0.389547537040655,0.348100923736439,0.209348950564409,0.175265651406743,3501.6146163673
"115",0.718160975164675,0.708253466140124,0.523214945814475,0.46186802566175,0.537568351528755,0.475872830375999,0.366037470347979,0.340640905549525,0.187508879108136,0.175340260343152,3415.13445815708
"116",0.710009937192159,0.711679238463387,0.474255246902517,0.46868897972922,0.573814813128976,0.419271398099539,0.376016547707994,0.339350566396247,0.201169469448866,0.241711854165783,3468.09599821909
"117",0.722754317689144,0.720267095671011,0.523160074180321,0.43962484865149,0.598705262376943,0.439583768633371,0.342870211647113,0.334974882508064,0.246664032036308,0.274902836617971,3410.24571783521
