"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.725582971992154,0.688358608735962,0.474288466613591,0.49170751097341,0.467478490900036,0.480414110775187,0.553393207586662,0.541601519750116,0.388623923632959,0.536941898948668,2872.1604422543
"2",0.716519356419288,0.684775204020067,0.462745539980135,0.532782541414864,0.424124092357092,0.43816166525913,0.553033718997751,0.589080127430897,0.374250413544107,0.550988402314492,2932.67570996432
"3",0.700655785951192,0.674894212994168,0.463748495351084,0.471673497559167,0.529498057237268,0.466259223614612,0.55639014392971,0.540211553263303,0.363755797288378,0.468273867022676,2883.88977180312
"4",0.722474889118758,0.683182304623235,0.565769875019966,0.515780718262219,0.441394705388578,0.444697856560157,0.582680018040509,0.615494556970602,0.39220796519063,0.510936524877282,2995.31630028214
"5",0.708353286246987,0.675217578635376,0.545071985914887,0.51001287679744,0.495945705815782,0.44979006348923,0.522350210054638,0.600201555271325,0.395283980727815,0.438181852976954,2914.42758081024
"6",0.702664589220443,0.667932207918138,0.510513679659405,0.478378038520183,0.449165149152855,0.453321431691366,0.550622094726866,0.595250068455784,0.392431775910717,0.417101698176307,2945.05040719786
"7",0.697055212543185,0.655907643793967,0.477586121641783,0.550109354120045,0.425458876733866,0.486984958143435,0.576635966506253,0.556896685836582,0.359090474099819,0.436527512030732,2936.32291968258
"8",0.713319790885914,0.667469148331577,0.568795261034909,0.499817573180906,0.501174491628041,0.48863827946385,0.529326468808592,0.587020384956894,0.36688193608386,0.555780299276751,2923.9996901538
"9",0.721873542265256,0.689357371962623,0.49732783944351,0.470053799506149,0.401390655313445,0.42312991671526,0.528656071109632,0.531956101047865,0.334407961002216,0.499282877024783,2789.48187534472
"10",0.710249730736958,0.69525214708311,0.482343016910838,0.50092127419168,0.444732802761902,0.522715587449831,0.555802428070185,0.638734712945578,0.347929978742524,0.454188463890955,2940.99290679212
