"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.732500494677643,0.692509884371011,0.559628591612997,0.545044276269765,0.527027685059983,0.511674993845867,0.482878234487317,0.511750016700795,0.463895713738066,0.56858161221515,3152.65829746956
"2",0.713019522566272,0.713570338390816,0.514965015010172,0.487889652460801,0.539676108751649,0.46858419299957,0.454210901231767,0.481080451010956,0.501941640069033,0.325267260070005,3033.49297674904
"3",0.69390501688305,0.716458956554909,0.524050263072514,0.558370254586419,0.564069560996842,0.4180182581337,0.425600366983059,0.508780601603058,0.489202509711408,0.487937229458001,3099.73047205502
"4",0.72218564228442,0.679227569469847,0.537327106751352,0.52843386342203,0.525119109847356,0.471684526001037,0.480652774749376,0.439814465516737,0.490101458355033,0.394416086556188,3061.40048005776
"5",0.719675353625185,0.692065146295855,0.578693938119251,0.550340186630882,0.576268264625391,0.466056852477944,0.484283337936283,0.450627297072993,0.533097183482301,0.364072204974591,3094.48820162938
"6",0.707888336930669,0.697075349030792,0.566637608775305,0.531963326574263,0.483684098894477,0.417862475771191,0.483386859756236,0.456092669753842,0.540084435497314,0.44216733670645,3138.8169326977
"7",0.718589885232272,0.713151942088653,0.521594735890506,0.523757454439832,0.449270795440242,0.465495050840877,0.452956532898017,0.444942385048159,0.555946688570738,0.434370292320761,3069.4417287898
"8",0.731532720145777,0.684434567172144,0.536383073949772,0.520715638010877,0.559297137667736,0.466965521586569,0.471600818805692,0.444128584125465,0.548133838022767,0.343387018522028,3071.03204746254
"9",0.71271369539751,0.685404029677139,0.573627734512362,0.569238235447163,0.520847302733319,0.475545800838801,0.481552409778245,0.487674954649986,0.567215201019395,0.265226303270526,3141.14140991883
"10",0.711530012226421,0.686241420254631,0.532098837982393,0.560503939711763,0.52496533067716,0.479071175879157,0.462317345942597,0.461772682558836,0.540853833451472,0.410328270458024,3119.65426631057
"11",0.689684864604051,0.689416946935788,0.516554285696513,0.592151705456888,0.512685432067182,0.391701132943576,0.435482087047927,0.478898543794793,0.504957183527234,0.308639176297892,3069.13226427481
"12",0.710786491612436,0.692420360111689,0.556396460805759,0.569257771615707,0.405313886152855,0.480136323959929,0.450944894844207,0.489495841162804,0.536084602196063,0.42952000385257,3139.91022492747
"13",0.705222729846063,0.704315851607505,0.558971681322035,0.46974475486843,0.498528329888672,0.481294746347248,0.452799948788655,0.474643100549546,0.531070310493642,0.422843873440245,3108.93298790341
"14",0.745289213082286,0.701485130299627,0.529831210037142,0.558564792530733,0.504306943254778,0.448723804878826,0.452079888668039,0.514072615395425,0.504795851024163,0.429988937629142,3082.02437677756
"15",0.714376987594173,0.701378890728316,0.554455137830106,0.546847776373343,0.585121206819391,0.424066554135217,0.501048020167003,0.462448480435035,0.537099286971753,0.452042287319272,3157.35660202493
"16",0.706813209798562,0.72240256927643,0.537108364961884,0.520326050946154,0.531210588688917,0.418900196214278,0.470407526342896,0.49130057466635,0.485002526092076,0.356559035061637,3054.87965643632
"17",0.714266825538566,0.705890850260015,0.570150524432569,0.579289441592372,0.57602687016969,0.433465127842279,0.459066087843913,0.503711214716154,0.473463044913949,0.408234851212268,3081.9804976521
"18",0.715211219810501,0.722308783506593,0.517498945310339,0.544195419776294,0.537720215632522,0.472871685253177,0.503471563348795,0.470814942683867,0.509117101985634,0.556713306449683,3145.47970806681
"19",0.722812439597015,0.716155416166635,0.534394840068693,0.550575416417985,0.559594010308056,0.438083042679802,0.509767200588601,0.485456276074588,0.49556518510087,0.491548483197386,3137.68410778467
"20",0.702263404206222,0.716362284570071,0.564657409747208,0.478758667910382,0.546671765812287,0.479375432986098,0.451239683398528,0.468994134862841,0.486956873427493,0.499214085204274,3074.06145765933
