"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.683605433539241,0.693723631618266,0.490179030506953,0.52825778008304,0.442573649607719,0.553734581837345,0.339605481856686,0.377404864617135,0.332826978003756,0.196381689745969,3220.39069170896
"2",0.706610925994214,0.688107894608113,0.441353320566933,0.50272974887828,0.391480963649551,0.490389885772856,0.343166043357874,0.308263067880883,0.301501865230791,0.160231009818599,3087.62947667031
"3",0.710659339448349,0.693989607502519,0.453713100116684,0.506382636426402,0.456681993239492,0.496030397025977,0.360100099327818,0.359844273842116,0.287173790039312,0.129255249978094,3139.068905368
"4",0.680385652382491,0.700812153932491,0.464146336923935,0.460193170650573,0.415863040602149,0.547770438001377,0.325347130856622,0.357464336982038,0.286350314851199,0.353502086201161,3192.08306978268
"5",0.666211382396157,0.70935238307772,0.451479910026491,0.473033944251077,0.452833203112841,0.595970675440647,0.343712786553513,0.358607563074658,0.314508042291738,0.176742849925135,3194.56794000996
"6",0.677161441960822,0.69965151361671,0.45983852339532,0.497724289311323,0.393343566096142,0.535635389599938,0.297700078888705,0.369008445728234,0.305002476651165,0.239896343175905,3155.93360970553
"7",0.695407861378961,0.708752719549092,0.455413809093445,0.486772239066776,0.429206756223803,0.520769052887444,0.366373117613258,0.406774606260502,0.301592847308484,0.263482053131491,3255.13813971744
"8",0.684566917017901,0.728788025740053,0.503114408987434,0.48785360276931,0.483315002571732,0.535937173491006,0.310845212536521,0.382539308188017,0.310161409566791,0.192493343678492,3123.14741949169
"9",0.690111758804962,0.700956845618287,0.465079920549552,0.457778091360206,0.438751062294122,0.498458708449668,0.340845812049866,0.384416217421679,0.353323035498676,0.171716201902654,3207.92704082681
"10",0.676004113978465,0.680459291731321,0.441894885955721,0.481535310586796,0.40156219627213,0.380083992854172,0.353641380325005,0.37127305808308,0.36567153105066,0.218864046958364,3293.33004804159
"11",0.69977433683447,0.684208703570623,0.468941276868011,0.471357412991101,0.41159557473798,0.520393014451902,0.321127964496229,0.348221125182215,0.378638481343947,0.24489859978342,3182.30151418782
"12",0.683931941622146,0.686950683491663,0.461415762656576,0.48784114437806,0.448849730307667,0.556730825558568,0.291497087362562,0.338190293372542,0.36715600704499,0.148041364878785,3118.08500484859
"13",0.683386227364853,0.698299387303495,0.454819996671014,0.495425252706571,0.467680586649397,0.518163332511332,0.322027784619965,0.391792942153611,0.33522682482163,0.191424248448629,3206.19343512889
"14",0.700796013500159,0.699502856790269,0.467908760355434,0.452746135672377,0.47248997623852,0.48429526919621,0.333543686110188,0.360401364611022,0.342990653022107,0.275616473269286,3181.66886195491
"15",0.68739750112033,0.712311020826257,0.500054534481372,0.469408469152855,0.350200032083996,0.487547851405435,0.314659206446597,0.375912512511573,0.317450987464808,0.158997992524894,3133.97583266514
"16",0.698765685235837,0.720050154587304,0.477597207308924,0.445019183352765,0.422419173246215,0.515555974428014,0.289973305110856,0.393393300286047,0.313335346162525,0.280302434706523,3128.38140621523
"17",0.689389099929886,0.685090700552579,0.454535981205124,0.460181006818412,0.436399549482784,0.51726234747641,0.294114903652883,0.378943749247135,0.342808030310177,0.201984315001203,3172.36985294038
"18",0.687132035005673,0.66500150108189,0.471317781659825,0.504136380319069,0.395517088490374,0.488993533010945,0.335279210545323,0.385227035416138,0.3684474089344,0.200112698126635,3278.74673819838
