"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.652129587070483,0.692950668480581,0.676253976641543,0.72156143406586,0.566018114937393,0.635007165591755,0.438717955999561,0.475900146024333,0.493823917691093,0.371622578047754,2803.58711726993
"2",0.666844097200742,0.675563121744352,0.685806059463569,0.737727920139361,0.603016548791133,0.602695044362811,0.436811179931643,0.477908676247137,0.500431596404176,0.341433380513051,2808.61822438581
"3",0.664097116285242,0.672210486340774,0.720657322354288,0.734359302124962,0.503272419293032,0.573357563357512,0.509658804511939,0.488466526583254,0.492755126809838,0.402389811714052,2917.52273301564
"4",0.665589645775013,0.692086595468487,0.64683701878739,0.697395653192904,0.565918165369334,0.547322144019284,0.492062279029196,0.448550476383107,0.510717041881142,0.361819826340188,2813.28585085091
"5",0.685164060643475,0.687165766364182,0.666934484101715,0.749825866387644,0.546510909708311,0.612572005289942,0.48622320784744,0.462749927973361,0.543805749529733,0.34796290445049,2833.4339737412
"6",0.673988609227179,0.690967929336315,0.689117228589826,0.669362794168837,0.528133169744359,0.568774292983709,0.485042882416176,0.424332268094116,0.563137602597494,0.252538590294218,2760.61904396245
"7",0.658154282020542,0.705988425041697,0.655834494195587,0.630598260246736,0.637998341727263,0.637311839880572,0.457761140469809,0.457587807494676,0.543351237035297,0.330433321411537,2801.45612552996
"8",0.694470466861611,0.695205643848885,0.716801025827501,0.700800401683068,0.530548292825936,0.623813705588929,0.455651958398787,0.487560108505869,0.554336145910109,0.341124185519861,2819.33469053599
"9",0.684720140862847,0.710894982725911,0.663802209566965,0.697698634105519,0.560572401913849,0.592346449464418,0.508098916901697,0.488929888047735,0.563340653266441,0.350281502845168,2866.91670061813
"10",0.692392961479948,0.686535812964606,0.685301339900043,0.700062759234003,0.508732100428329,0.620666647845943,0.457974697854263,0.536847510795157,0.552387530595547,0.509906864791043,2968.1129653132
"11",0.692908701026979,0.706105806902744,0.668622204780577,0.781289566383319,0.534218844951696,0.587853826016739,0.469744174129482,0.490885817443355,0.535808535828014,0.434957394754923,2854.68224653615
"12",0.661044691163488,0.729214351780629,0.692264204701845,0.693330848242398,0.610100660162968,0.600357889898459,0.462499914728279,0.520006003532286,0.524489275667584,0.431312368293468,2867.0668097044
"13",0.670427483405071,0.698908241755271,0.694106474326986,0.760156187706837,0.59800749588466,0.568158561390758,0.484786723895072,0.470546227220092,0.485499891290155,0.528589324519689,2863.56192060025
"14",0.687039606839437,0.701271085460494,0.658506607358693,0.70970457540781,0.576651947103399,0.582306775682283,0.483177468761398,0.504678927055485,0.508933196089705,0.303645970762164,2816.45174042242
"15",0.697126253281691,0.687696962389097,0.672801845960762,0.664697669584983,0.523913560942404,0.628893297173378,0.459396800879604,0.461702205656362,0.479872266779976,0.37567567570892,2759.20366042431
"16",0.681067782840673,0.699927046287533,0.666225220103646,0.680149536373201,0.565023297546304,0.568622332664677,0.428224537521164,0.483611848828066,0.464820791196859,0.512984771732646,2792.89413843091
"17",0.660706366044349,0.689403527312349,0.688046794071171,0.690187504882182,0.567037202414407,0.63017284822837,0.376467530286414,0.46105971591889,0.444734357123724,0.427752295039447,2716.50913098808
"18",0.650012198106165,0.699779107150122,0.712836585601564,0.728223594740437,0.651124753885267,0.581916912509544,0.516118047600801,0.445565497381604,0.458466696464597,0.416717461833356,2825.33926252151
"19",0.669211837394406,0.711356515902916,0.739366740406155,0.692062788593183,0.582429215601183,0.631279744967274,0.442608940840128,0.457623646102073,0.486443528506116,0.518900876903606,2787.62409427453
"20",0.68516045995409,0.713336832414928,0.616754439667772,0.674200237490987,0.545731295524593,0.621718607583844,0.486867649038921,0.479473198442612,0.492242049806058,0.382793091280786,2796.46787388045
"21",0.666184396736055,0.686986155013968,0.665517228968752,0.65740701017582,0.600219924054436,0.605272845541411,0.443696090029924,0.492322297912981,0.490803164754033,0.420519985098116,2841.97644213486
"22",0.663867624494071,0.685723201682101,0.709014881746128,0.699653644481537,0.527127262820093,0.59315607082542,0.45611141340276,0.455715557184502,0.498242525909905,0.402683676638535,2804.89378657834
"23",0.653685439777704,0.711800397503014,0.700209111107255,0.709158643436316,0.585471379244103,0.617003256682979,0.442577329608773,0.496375079455981,0.465806388907673,0.507988283329031,2832.13384598993
"24",0.664069280107168,0.700492971853408,0.711918105338485,0.734788264185588,0.510577165405944,0.576470457451464,0.453121730774756,0.48012402267973,0.460218593347094,0.449211350622687,2804.82428621721
"25",0.661387255959482,0.694011446954086,0.668137925939473,0.678848632358443,0.516996174075028,0.553894532172094,0.439981754627805,0.472559340026867,0.457601270097095,0.460251684667862,2796.91487626855
"26",0.671915049047227,0.694676520823675,0.661535819683585,0.680948854676856,0.501498785790322,0.590230479902035,0.407742207467101,0.450585890877218,0.44463880810968,0.427315044093917,2710.38334911456
"27",0.662284896937391,0.682979822144274,0.687958902142804,0.686496410401922,0.559390601033605,0.584058888573239,0.466328919994844,0.440780763838697,0.451446245851342,0.358481388731429,2753.59678181819
"28",0.662792566614618,0.699081100072869,0.753207876994626,0.703479950596621,0.637267989018347,0.61203352843845,0.494775244286619,0.485357375275591,0.440519474157748,0.499420654298011,2861.39604675293
"29",0.664156483824506,0.682124492527145,0.66608378523454,0.683419307860105,0.514570097774672,0.609713252836784,0.478965167640923,0.501667107116491,0.449534388606465,0.500293332557736,2892.4724313426
"30",0.679381279723192,0.665371807778886,0.700638127900361,0.718051112929235,0.532510941332007,0.558326708122348,0.436077655592886,0.467384622008906,0.464764696871229,0.371140885030363,2783.40852572237
"31",0.683577933069985,0.651037618248097,0.747755196182633,0.721758765174619,0.497601758593508,0.674304275549852,0.484832054543658,0.478841218992655,0.462996802890917,0.40047269286244,2879.93498001214
"32",0.684720411866741,0.66792922318085,0.701144459948323,0.686801242403885,0.522354516702701,0.613849219737114,0.458283776810929,0.503382410526274,0.457651273727489,0.418137299861783,2853.77298205602
"33",0.667926938806765,0.687163627031092,0.719967709908497,0.730352325024357,0.562977642830572,0.622308346456332,0.466443299053686,0.47128570384054,0.465540860383457,0.56978191958969,2862.24842750803
"34",0.652620547113012,0.683129568982574,0.632948469551109,0.676565026070032,0.651410819975272,0.623001130156848,0.493926245493789,0.478436107524248,0.45652888309163,0.437912396466176,2876.28916532401
"35",0.648183625363879,0.708635741419922,0.669038317901653,0.712962249555201,0.47208602810866,0.580005052452705,0.426670021804527,0.468790686739283,0.464220270490043,0.484286072552008,2786.61580910822
"36",0.638373076536226,0.713697657177873,0.708468897054778,0.682463648760982,0.43910703103227,0.616749470328639,0.499973091209587,0.469786205154109,0.485269609735085,0.48819620456814,2877.61963115605
"37",0.634715517959659,0.726577354050725,0.714612081854366,0.67713816738129,0.582530946935115,0.648953926888158,0.481830635928284,0.480266643912169,0.463869804987517,0.52169792856358,2852.03206229922
"38",0.672875997695858,0.705745397230163,0.639694779551034,0.731708438322641,0.536268792541875,0.571153773604172,0.47476695564786,0.483914607931306,0.463529397196681,0.320969854205352,2769.34345672152
"39",0.693323938758229,0.709500596050036,0.667780610570846,0.672714063423112,0.556900239274097,0.561679780529746,0.513899550038071,0.446957654463528,0.482328497029605,0.476062320532381,2799.55451748477
"40",0.672135148880771,0.7141134886504,0.660543598369479,0.712869686255952,0.488060187720723,0.585397176814018,0.443501417291526,0.439783048533858,0.477673567212535,0.51312750218493,2749.58934306679
"41",0.661769892567321,0.706598490762527,0.702072883577957,0.66975413151576,0.566307893777407,0.57381632443854,0.39836793582521,0.504409262659661,0.461323172413304,0.565884289301543,2821.01772787256
"42",0.66274822452081,0.721455490992453,0.675617259626113,0.674033475624261,0.493597723090758,0.522349722753031,0.472979352282598,0.49175179425026,0.465089005842914,0.39783518930042,2797.89729544122
"43",0.645258784048553,0.714698589382067,0.665218665337325,0.720939918694845,0.510153943096892,0.586144186424183,0.499609454980099,0.507848038386788,0.472248973999969,0.357709090896253,2858.96653677678
"44",0.681448766969242,0.711953193354314,0.693663055588753,0.669582641399117,0.501571931534074,0.569949489154705,0.467361212678927,0.463507754036259,0.450049874017478,0.408535753266491,2741.08131280525
"45",0.671556563962723,0.688964210888382,0.676881240561387,0.684788477751934,0.502197131962202,0.52136135360487,0.467559284893822,0.467393115686897,0.47141773656302,0.328199161475878,2775.59582321105
"46",0.667978030608797,0.684281192255493,0.71807456550929,0.712954551018725,0.59210943200601,0.516443331790171,0.48959708483855,0.441204151624831,0.472975241135943,0.311353731769902,2768.18550374062
"47",0.654688864043848,0.69376173196806,0.664247666492688,0.703115612226024,0.520419436814808,0.631405323379315,0.440766005349496,0.46581900410429,0.474335915780584,0.502132199827877,2820.81766373893
"48",0.637093743767421,0.695100411935027,0.660280511725978,0.69984509288181,0.465769843514699,0.643098012391693,0.442571010909003,0.478512758540142,0.465022814547881,0.464092186608114,2841.08961066446
"49",0.650347248433165,0.69977789340957,0.691406578985092,0.676967607432636,0.629102943594436,0.669519551405342,0.466728919872846,0.482767381745064,0.441841726532694,0.527177270749211,2852.63774074789
"50",0.655304649533868,0.674799016438188,0.690381848788539,0.700148734336715,0.502542621974884,0.636248385168862,0.410589430935668,0.464647348638023,0.439949212913602,0.328565338473418,2739.43603752762
"51",0.657266781639,0.689408976593851,0.637711431487747,0.67838302768946,0.552711247651393,0.548372496404664,0.460419788200492,0.478434755103261,0.445614506721365,0.546075268049918,2854.63379025289
"52",0.695235399878868,0.703632929843246,0.728760648267325,0.699584265239031,0.639071066750607,0.596558733937519,0.469071486211031,0.459666717357646,0.432084839360307,0.424956173486828,2731.25680298158
