"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.70854866359235,0.720056075324767,0.205880891947124,0.221906741759993,0.0592537973235056,0.12462273603581,0.493518844393467,0.5078973199711,0.524189907300933,0.5025663470725,2551.20606158229
"2",0.695398033985897,0.706977225897315,0.244545950032004,0.25973558202068,0.0436904685444351,0.141188807870424,0.504568040278741,0.528555946245035,0.513306153304366,0.35516442775835,2574.67533570307
"3",0.692328122445231,0.694950917219898,0.222616025734667,0.192303286322036,0.0516757420521595,0.131087161115159,0.501831714039394,0.514433901728736,0.49534760235406,0.302778806148998,2540.77054732228
"4",0.67240132074634,0.690419070646787,0.228172802933312,0.25965506898059,0.0490075041423921,0.120499028912282,0.491488291284792,0.492527501447208,0.512819440511088,0.334092916768885,2571.46227091639
"5",0.674290637611723,0.704632703897696,0.217463196551266,0.216098380898115,0.0636153142548894,0.120585156663769,0.497441862771833,0.516285947110906,0.528026721985575,0.270659395528554,2579.0421754034
"6",0.699379262721785,0.70721285638118,0.248345905152717,0.200980968246263,0.0509810767342137,0.104572332903157,0.471877403181256,0.472588065002322,0.528887715379579,0.347978888546173,2487.35597409767
"7",0.703218748385701,0.696596122063874,0.269440877858333,0.210596717177,0.0622191683024601,0.0842759841838613,0.475968879439597,0.491039456108502,0.513191218095952,0.199461674623785,2456.40624548637
"8",0.694709103331755,0.686580047870118,0.234265575956068,0.197557707289459,0.0591350905695666,0.1240550395677,0.487759976965297,0.513550138800211,0.511718269218972,0.263313455766159,2526.36869282044
"9",0.679816309396049,0.742015389327037,0.202324752183641,0.248261450585376,0.100990171150689,0.0595366913716957,0.470339754077315,0.497766954557681,0.500322147667335,0.608950756676439,2546.48084669148
"10",0.695595737966992,0.727537191043436,0.208086637701587,0.206117638022635,0.0694626706794493,0.164091545149993,0.471324315587268,0.475536317081881,0.498699270195524,0.619654182722901,2510.57591386651
"11",0.696742324651396,0.716258351750546,0.217081444031029,0.198544015867992,0.0567318659123031,0.0595812332894498,0.521181749518998,0.471480263588424,0.519700939982966,0.416960600416758,2567.77246821162
