"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.710183899437269,0.715478167370676,0.274152473993057,0.264489954788446,0.153301123974863,0.191021903463305,0.550316471413422,0.536517509024837,0.524193622459177,0.607249502963539,2820.80851163799
"2",0.722162491156352,0.716986653609831,0.232655102163107,0.342016218167948,0.149579444264689,0.263608588547036,0.541444066326776,0.524186439193197,0.520288151533191,0.470456625900792,2746.53655368904
"3",0.737833868070416,0.696039371613007,0.312179498444678,0.287457799067307,0.146727623967822,0.203829904289824,0.540839783023846,0.466407646361724,0.484576401004062,0.592927399893799,2683.98960491171
"4",0.73665909209227,0.712575542160494,0.280456521322814,0.321341573359775,0.122752721687891,0.247890323155972,0.573608964588047,0.481114602192757,0.500202608263188,0.432087548505591,2709.31151769896
"5",0.723863261367417,0.698194547893936,0.27104770904262,0.285880296075377,0.152726421791963,0.277930914709809,0.556736239712668,0.540400924429674,0.485761976792986,0.560846565705068,2776.2593752552
"6",0.721033386916653,0.70373975757922,0.245042275137015,0.315904758978129,0.169814388192589,0.230868691017384,0.537374577334539,0.528275055840552,0.484938314246152,0.623049075445446,2750.36250443151
"7",0.708125258980796,0.705552437675062,0.302540465048675,0.313302357238122,0.177652103220456,0.218813471506937,0.491221537285971,0.548107308780536,0.522553225894448,0.581835710423571,2756.10535466742
"8",0.700772130213209,0.713370498403622,0.244737495184133,0.275878559808405,0.134493567425266,0.206043706168527,0.535117283980349,0.520282120705597,0.519027755077145,0.457888223279674,2761.34021882361
"9",0.690820550485597,0.729472450309825,0.217439386874255,0.270280606715555,0.17832497363964,0.294431301972492,0.522744176845389,0.542680156811085,0.531776952442601,0.50220053819631,2795.73202819432
"10",0.703413439533313,0.719784338545792,0.237468467474854,0.282035989166785,0.197493765353972,0.213606128871468,0.517055205014762,0.525976963326562,0.533515168425577,0.416285722298014,2739.67084438811
"11",0.716680736867775,0.733470770834675,0.294513940076571,0.308331454627225,0.125326467450115,0.177771869268324,0.507241153420242,0.561896136108494,0.533033268238691,0.622773631185715,2774.16270491836
"12",0.718140051326164,0.717622654902446,0.293493862353725,0.261915951921709,0.14544421210076,0.288816553633213,0.532428948727657,0.554345909385511,0.551071881754821,0.490846844363632,2803.11642644311
"13",0.746459874119737,0.715835111455678,0.311422195513136,0.274169571397375,0.147185050049254,0.221647177342876,0.556382737499014,0.519663065656124,0.57407118552403,0.546866850539796,2810.11806354286
"14",0.724608103848478,0.710849613943626,0.221859868989303,0.307956570076507,0.204353646225006,0.213573324728463,0.569539322632046,0.535722822059246,0.511456971277841,0.658930850813537,2834.62670129411
"15",0.726278279371892,0.697098318392277,0.322978447399207,0.351706730505412,0.15278750415225,0.292905156433124,0.543110104366107,0.48541479181182,0.503791341602455,0.349204796250707,2685.85546258166
"16",0.702115839730261,0.698426766463194,0.279492716213512,0.263918372736616,0.134263025203767,0.164177107419891,0.505431419044875,0.571586379917722,0.53188425031711,0.37566442188401,2771.41062616921
"17",0.699601890883781,0.727197409136979,0.294468723189123,0.267828027717528,0.171508755954386,0.231638389706795,0.538173565927814,0.532012618484392,0.502350704396381,0.50657388262631,2759.1800035558
"18",0.7190927384002,0.751155204060481,0.2931159061088,0.25389699224752,0.136767777827564,0.206249191529254,0.542454167988391,0.537240614786768,0.501444634032721,0.547369380321308,2729.02919595349
"19",0.70451623635293,0.700978266541102,0.284168118543212,0.293256935095277,0.134417643997758,0.202595259212663,0.537108525165798,0.519666126319284,0.518422887339479,0.515209288615414,2781.77716024858
"20",0.703519674839778,0.717490250108842,0.292117225466172,0.29285616300316,0.10345907400513,0.250680029157158,0.546917274536911,0.50747269915101,0.514572571312908,0.617820520239024,2795.73125628531
"21",0.6981927070544,0.718913023517256,0.299236964338415,0.299586563705816,0.134671316158839,0.272474646098641,0.580057840960186,0.590306421837821,0.526598147811531,0.522887069237299,2914.76305258439
"22",0.697722901826559,0.699031060228172,0.294744822935109,0.294934327797449,0.144583721061414,0.28005983750887,0.538115577211775,0.505101992929255,0.512938975389807,0.511625550710963,2778.03560654938
