"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.710070347156201,0.719392366553234,0.292091387802901,0.351482058691775,0.214171909754137,0.151284295896549,0.492351179777529,0.582032034976765,0.439055315484583,0.930388015765876,2785.33277794693
"2",0.715924966457884,0.720813752468144,0.268718169542105,0.308794577442009,0.215963997623656,0.151798279754546,0.504770481781949,0.566762013486936,0.415127173552313,0.719838551196837,2719.33516722614
"3",0.685914950998711,0.72430856268752,0.299056714869178,0.334880863766956,0.221073375841449,0.138479446627242,0.456078477226471,0.559750123275458,0.413640343767364,0.643676791005024,2674.03809153127
"4",0.704142559855545,0.721364507972777,0.265621347173338,0.355009739003194,0.300266621475835,0.111407058674391,0.487739473393858,0.605044981924743,0.402157554767437,0.832604130098355,2760.56014181281
"5",0.719854385886842,0.715334764990137,0.330960812375357,0.256487313002317,0.258352697865135,0.0837714041417326,0.483745892200777,0.559581075346596,0.397203564869439,0.631149172159673,2655.23372127412
"6",0.719832947259214,0.693842258834212,0.309585902578392,0.361991765907267,0.227100855292616,0.218240236042291,0.463762855869937,0.592000163677107,0.400559227199319,0.433469684712452,2633.36449235087
"7",0.707351314482532,0.712506416452474,0.279376365188058,0.289470861632555,0.248406653116175,0.101566020063086,0.523123227454914,0.59544278044669,0.44200019884052,0.639887022481753,2798.75657329675
"8",0.71562966966695,0.730641288792928,0.29872994212081,0.321397452454122,0.223936568761912,0.104578491858215,0.497440611815499,0.621192423302884,0.447714206081661,0.646641668191063,2763.04260911199
"9",0.711396750630623,0.69518723621182,0.267336541412055,0.269517774168507,0.242048305045861,0.166901098637422,0.503807494345863,0.561673223108579,0.444138848810961,0.623667476316009,2750.5538160617
"10",0.730167399812869,0.699742171245135,0.303022710124834,0.274245364812966,0.241186484457803,0.157395660132873,0.515155726205831,0.592566477237337,0.440251160433519,0.705338923743373,2771.1006842378
"11",0.712177481276122,0.69288457529855,0.308742260734877,0.332418438043448,0.244621439572402,0.0998261058358277,0.502636183338632,0.577909178187127,0.469369669893795,0.505750191541332,2759.88355716445
"12",0.710971632625244,0.70432529727793,0.316946502413449,0.281536396421059,0.210791857060986,0.0935027125149153,0.513645206216099,0.544720388545806,0.490875248007807,0.516161793490929,2766.53679255643
"13",0.724542217240888,0.708756750842142,0.273320754308321,0.29170661993987,0.211893108961823,0.143262887278583,0.483679955336536,0.600348871722517,0.465321318150887,0.706500153488866,2758.85797627278
