"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.718088958888993,0.707385954105209,0.701818592474389,0.781630108731487,0.607297381383567,0.569739223098223,0.478112180063741,0.524501055323706,0.557404676368078,0.608753465065278,2747.64111106018
"2",0.735117062802448,0.687928004382335,0.686210432031217,0.763464499642106,0.695127052101444,0.590237638593201,0.575587348370716,0.547642808111925,0.567433874136421,0.604361664345245,2888.4900904349
"3",0.744650200650307,0.710030804509009,0.679965929201714,0.745488524171677,0.677491593840959,0.642062903838472,0.524701248220389,0.483271033597628,0.586690626419604,0.540208195092061,2718.8370048801
"4",0.69605355709816,0.702135127300772,0.772829881221066,0.763356496713901,0.661108386307972,0.597522242767714,0.550906642142963,0.487392900015372,0.5803336858332,0.485700045694793,2778.89941863835
"5",0.701970296324971,0.705239408356849,0.706080326433928,0.766856395255685,0.614209054741935,0.56307468980163,0.547593485841269,0.530599202158853,0.568448671495861,0.451944152113509,2793.87077956109
"6",0.711150522442534,0.688968893025428,0.768464333041053,0.755349143116959,0.57802710230797,0.567779655913739,0.535864973495628,0.509937937896577,0.556016283657141,0.42915353824666,2752.89902216736
"7",0.709492970532639,0.673676509709942,0.717515968937195,0.712871363653285,0.584813133951243,0.591311101598508,0.523936254616577,0.501938605076306,0.554309094910154,0.624470567829473,2815.10957032039
"8",0.7127311468093,0.670116059951527,0.700127407734684,0.761026547423254,0.611993519837069,0.639144536155168,0.519879071432703,0.514272014003314,0.587338532637515,0.48269138266542,2815.18585002029
"9",0.745416553220059,0.690938948151252,0.737889387910835,0.742651341539286,0.689718650740014,0.524738662335946,0.523485767178663,0.525411897114655,0.568895000732806,0.525383715894436,2775.28111550196
"10",0.724512084970273,0.702702758790238,0.772841760767716,0.726489771527293,0.568235789301924,0.653321492812173,0.574317741546783,0.499725067201627,0.578539650940456,0.654311152591614,2843.95361508179
"11",0.723695348327278,0.693548742093318,0.777584726601949,0.723773503163113,0.583403930260449,0.609386041477,0.542234277756246,0.524521233961146,0.551239463938783,0.520284896055364,2788.75877911129
"12",0.697312931075611,0.694011789346449,0.703941471516588,0.774496021002227,0.566604708229384,0.675265569243384,0.569993540650694,0.485769804147575,0.545491257513344,0.481146060529741,2771.4838015771
"13",0.715268337648737,0.696262986541266,0.708880532486682,0.767266885170258,0.574091885957558,0.576368173037138,0.542804225729725,0.499714747063188,0.560333725301482,0.587602100702107,2785.27701758701
"14",0.699750561700516,0.682018467072582,0.685822915858488,0.702719685136222,0.664455811341106,0.553248111568416,0.532206034887086,0.488466293651221,0.556321447511351,0.676349884449225,2824.57349254813
"15",0.722049133671748,0.691460744778005,0.669144284772178,0.762664529032329,0.584942318315181,0.616576764541023,0.56757706857305,0.531370412617582,0.531391480610499,0.688575502480748,2852.78657709693
"16",0.725757188645073,0.688875566051219,0.750073764828016,0.7539753680197,0.551697194886631,0.629725077770668,0.521589636414482,0.503142235879412,0.505565024853152,0.659532757696177,2743.51093517336
"17",0.714256670924919,0.691455408047296,0.646619144632571,0.770717152305423,0.586067817439081,0.581498983783094,0.534813810939169,0.512919626291894,0.514983515588339,0.444222118767939,2719.94016455621
"18",0.707412919348375,0.674618219814859,0.68768783604351,0.73943546098528,0.603269549102959,0.559710230126179,0.555552581899418,0.488132218204465,0.513927133956069,0.475602011536921,2743.87805334149
"19",0.711021731017991,0.693245454775458,0.709578108671082,0.784724129274548,0.614855548772715,0.608762518547123,0.539925904518887,0.524854326854093,0.500882820426038,0.492498837175595,2740.94711765671
"20",0.714108150829616,0.676325733796036,0.700374288597274,0.766133443031321,0.614103025591931,0.595866856445029,0.546688132345912,0.485978928390225,0.494691775381029,0.47921979864626,2707.69524167411
"21",0.721442649903563,0.677520755752493,0.666481632991034,0.734653051384123,0.617383328766406,0.621002732214841,0.530024111998142,0.512750174915307,0.496414655227966,0.564014648003875,2748.10317934789
"22",0.713307617986106,0.687043406292151,0.733965111610443,0.763222630873519,0.596934983747581,0.609754639048507,0.554348051981303,0.490646655465373,0.501434529906589,0.523462579628805,2726.16285058384
"23",0.70374465506468,0.675081679576998,0.732500548552799,0.814890226859527,0.631320417180232,0.507641540409558,0.587320054691544,0.513578558334014,0.516680207322959,0.435901093585647,2808.39744522796
"24",0.682151235883954,0.689846228033959,0.704824877205695,0.756177793753248,0.599392252070588,0.620495043227556,0.5436617097272,0.494378150890958,0.50758422637444,0.459404684127127,2732.09745324804
"25",0.72003748653171,0.703722538188758,0.69236412662456,0.749630869025623,0.56557790625535,0.601884399258708,0.514061802190292,0.508355297571192,0.501974029876195,0.607647324558469,2709.27830140592
"26",0.732490377404636,0.68147078741264,0.667244437947028,0.760272206587085,0.563600729358213,0.67419720871858,0.557373393815632,0.529144467949675,0.502017774532869,0.593883194412677,2796.74613228778
"27",0.693401597962162,0.686105395637141,0.691049477935236,0.737708744045549,0.64475849399482,0.536136305130226,0.539948158142797,0.500422684324223,0.501076308464528,0.507631634917533,2743.43678911317
"28",0.68674923146628,0.66504982412757,0.716924323155277,0.74574875928193,0.55469355760244,0.581534064278716,0.526470020161925,0.492246072841403,0.498783813531397,0.734686927595535,2816.1812333577
"29",0.732274047957031,0.670431886881518,0.711720635039398,0.754607968687116,0.594059918950746,0.648502156240556,0.52959868675097,0.521285474128982,0.517662042095331,0.476551048948053,2748.14856367736
"30",0.726766456972116,0.700269811223889,0.658220596161775,0.772056143627724,0.551659385991667,0.615913231439825,0.559308623118958,0.531856179156519,0.499436953903307,0.535149787043522,2760.48093244384
"31",0.709770493834637,0.705019334001029,0.695886084842175,0.758356912545396,0.59159794552926,0.587886868220839,0.505580735326794,0.521017876452774,0.493133063313375,0.659630838818705,2731.79115535426
"32",0.743427752013336,0.700695252397637,0.699641220768507,0.793005264345518,0.60513619833096,0.669374931988265,0.520755892886807,0.538095249310034,0.519159776916552,0.55634875551376,2741.274255185
"33",0.701564334904899,0.701814346743982,0.72076592530175,0.745524897398224,0.502981661983523,0.577824584522935,0.520575962878409,0.494627598436185,0.516542859723738,0.538525397026268,2714.94526301207
"34",0.723753840909932,0.684319293035994,0.694408438695795,0.791243225441746,0.642361421961068,0.551458901534781,0.509587671552302,0.524552883779491,0.508099489055133,0.642084587940474,2766.12452932844
"35",0.714771416209085,0.681104534456829,0.71808084712098,0.805845075069974,0.566774920754059,0.630208474451005,0.532304841997361,0.482434176622502,0.51440572546349,0.595337203577673,2740.29446658713
"36",0.72288210787432,0.701499678260236,0.754594932572551,0.755896786145826,0.686249869816508,0.606212997531811,0.552282190670483,0.52503230467565,0.518273281340855,0.679292394687184,2802.58831430636
"37",0.721902532481199,0.693410518314993,0.673492744267945,0.736011079343902,0.585584391554166,0.663898028654006,0.554232866846504,0.515326540956637,0.499434892125185,0.773497004839762,2812.29468365555
"38",0.741236958706506,0.667606049003515,0.71306890392188,0.723751155453752,0.621046234134119,0.688896052748487,0.545270289225344,0.52777546179415,0.498594710179234,0.713700708254522,2824.3573233411
