"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.685978465711695,0.683947457616304,0.294505372861926,0.306705304707156,0.217768316321382,0.157452862285575,0.473330328367776,0.419979922300545,0.477925267081905,0.621682865680857,2689.06917939988
"2",0.691544320256824,0.694936220620412,0.287363374229229,0.334197257223585,0.182545364429329,0.206496296982326,0.496677989157788,0.412760451542058,0.486335818943938,0.635626940106952,2707.48235431202
"3",0.682490949924448,0.682471661924464,0.303354257126185,0.302123815627482,0.180923511695846,0.1584387965068,0.477339769176896,0.445434375678843,0.504060948030555,0.682376690530664,2754.10198090641
"4",0.688627322850958,0.676261101092946,0.293287573858852,0.309769373420061,0.154236686596753,0.24163431874336,0.468696882324379,0.486844455936034,0.499423993267291,0.675544530797928,2776.52410060156
"5",0.696565414882435,0.690791978689818,0.288200104267524,0.272863171849517,0.168283374597826,0.209539968331494,0.501288281815889,0.41120984389769,0.497750557263488,0.642867684891486,2718.47156798794
"6",0.69051610826708,0.705306505440568,0.324419287772583,0.2819899886671,0.162817249699827,0.165870508361953,0.501935980285387,0.437522912417586,0.485421353358779,0.9361897791494,2765.62734367105
"7",0.682524612394337,0.715209159716154,0.307797106111778,0.243111442488362,0.172256156238815,0.211663795762847,0.496617190502375,0.438779677371522,0.467816797127131,0.787113078487441,2729.75238926133
"8",0.687421373922504,0.726659283789519,0.327202770981046,0.230857961460196,0.233224372722203,0.227014402283859,0.492194278476746,0.427556404279476,0.475400308128078,0.691150720868653,2693.98906808166
"9",0.714060351209265,0.704595358485108,0.315958443107747,0.29421938588147,0.204222143099409,0.160271092377593,0.517500657267791,0.430200863631452,0.48177773314193,0.772994743293342,2721.51236034394
"10",0.693762479167586,0.723292732700176,0.272368760711639,0.288560078252495,0.184698463750792,0.182356565418507,0.510264227032728,0.458852911263356,0.479726964955082,0.631804093006719,2727.7035593796
"11",0.701101555971469,0.686700028117375,0.325610708800502,0.355451634336036,0.210064591755903,0.20765104320717,0.507390139909909,0.426365927165542,0.517451169062138,0.454672751894133,2726.93539491672
"12",0.704916482066999,0.681205572306797,0.309483287025048,0.28256991088894,0.165630860534065,0.119837564401825,0.49989620971681,0.382880867629737,0.524808384892586,0.485866643585721,2688.61609473966
"13",0.69194369014196,0.669479609174619,0.280334124788801,0.272436465381534,0.254303607440076,0.126776598468193,0.489868025922926,0.415147612450774,0.500798031151601,0.49242137960901,2715.48587276542
"14",0.690007456110883,0.663420424117933,0.306095619459263,0.310735491135325,0.201663803836372,0.140815684801592,0.504755624734104,0.450841295170792,0.491930227793195,0.843468599597771,2816.34133690521
"15",0.666627030794426,0.691738509813552,0.308456406829451,0.288925091982431,0.186587800006446,0.227780901725603,0.498330586871981,0.410788256267382,0.473500169062561,0.661048074261667,2740.34719847974
"16",0.678781874704159,0.673563165800932,0.298243972894927,0.332323390762692,0.150080103978452,0.176097994812143,0.521565382437903,0.415896101111866,0.490059110502837,0.492200960652219,2764.92594238767
"17",0.688076404607591,0.68886708733685,0.301139697632836,0.263160311001146,0.163979926691006,0.247567293882665,0.475982484495162,0.439677651933604,0.490561056895807,0.460454687252192,2687.83453403529
"18",0.700067690367426,0.703869982970773,0.282562690957055,0.297109122790485,0.140883005056621,0.119457925147789,0.464330238740394,0.428161759568752,0.466153796714085,0.596542200512563,2634.11910653155
"19",0.694677664957926,0.672993475226829,0.311668588219304,0.326212636205756,0.208563909083778,0.136507937868902,0.482608959652803,0.458125495939484,0.462756083375049,0.698789973366008,2731.81083692404
"20",0.672402147040598,0.703850244384422,0.29988469369514,0.310430695625323,0.230190873070372,0.159994217927382,0.508315722559194,0.432077641277146,0.471839749680423,0.836428747400837,2775.3430363602
"21",0.680516747274971,0.718799967376235,0.307399449403586,0.258028428233395,0.183868994994044,0.170686547405348,0.496357141018538,0.408500105319157,0.472335843820309,0.551803114918756,2669.41996915843
"22",0.68590303899381,0.678217343306575,0.301066356021173,0.335835503907141,0.198990742991393,0.136470830302012,0.434265514128315,0.424439330458533,0.456855802976552,0.508383719581942,2614.60733527929
"23",0.681370243418023,0.711200325465336,0.294878514091037,0.270068659545052,0.20798029459564,0.232951919959304,0.505500412446235,0.452536251098921,0.469337087633064,0.494961759774133,2715.21519967075
"24",0.685291211357232,0.726224033854581,0.273666882456771,0.287836411527852,0.175765895871125,0.113257546022163,0.511795132693244,0.42423026567875,0.468056850882799,0.537290148425125,2687.09016239814
"25",0.708116726853316,0.71260939573219,0.292505888412141,0.269809848949966,0.208864997014452,0.146800921741655,0.548778280744162,0.39882354863079,0.444775553260946,0.580970867352952,2684.63411914884
"26",0.706496887038771,0.682512846294527,0.299676163714961,0.260666336795137,0.253272157152341,0.215096676858696,0.482114718506134,0.441006702928371,0.447972344649091,0.612853587361478,2667.56647712179
"27",0.662210690977745,0.681640176342827,0.316620868817514,0.289426463435706,0.160729573970406,0.151228700327902,0.502039300542849,0.441195376274745,0.46107755062881,0.695763291221449,2781.61439529293
"28",0.694626473631748,0.699847328756127,0.325094807953689,0.300307245823551,0.181336676635345,0.132467124268326,0.486708575361434,0.47298492401704,0.443015021391375,0.690899031433728,2706.3225337824
