"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.697837402462943,0.642368096009848,0.148202912569835,0.203746691605734,0.0666520740340934,0.0410325185651789,0.463527356872879,0.447768399013059,0.482856616540341,0.467719459086995,2463.56934824915
"2",0.696816774301973,0.654900909936055,0.189784879051927,0.178291317630134,0.122551442855478,0.0909238281268012,0.476555602577609,0.488151942041395,0.453058064338513,0.403407262748728,2463.7363931085
"3",0.71351853756332,0.679940533047896,0.164622743596074,0.224936592054685,0.101660608752386,0.144274647498938,0.489204340580119,0.453807876973047,0.461533136169333,0.581389671954136,2449.66121824303
"4",0.70981264260867,0.676748598171539,0.190546006902251,0.168026136977706,0.128760596386528,0.0677079709808334,0.487680859258129,0.454214147763774,0.470659645249698,0.473315349567933,2445.05928719499
"5",0.723847066088948,0.676889553076027,0.177582238603367,0.160786473322046,0.0725739528288969,0.0447956513254515,0.469071297243173,0.554100547995382,0.447623598192524,0.685538421071963,2470.61245872448
"6",0.706187256452581,0.6619974183138,0.168621366651411,0.16676830841106,0.0670236418409492,0.0893422537529415,0.488359378014392,0.472783422006512,0.42434120011545,0.55870046841921,2446.15311400223
"7",0.699115946149251,0.66043183933825,0.16032443613853,0.197568078646239,0.101629345810478,0.0760317386028782,0.486605492611807,0.455724249897158,0.415884353180162,0.612545348861914,2443.33457079272
"8",0.722058748929908,0.664234860375644,0.173109362874411,0.17958576849987,0.126972561791689,0.0632906584029967,0.451461271332552,0.454893569739687,0.3932293102547,0.652000360012245,2334.70853938735
"9",0.681754210582123,0.677528607592535,0.208769587461099,0.161205396444417,0.0666895486058066,0.07580667266691,0.444282505277742,0.459151629452847,0.373841623325447,0.979068268197366,2406.71361859416
"10",0.697006541205539,0.667603643012217,0.177387055817604,0.20605861078312,0.0797796151931158,0.0331165647161986,0.499035566916953,0.489756872329059,0.413326091428742,0.612395685391255,2481.40170003035
"11",0.695568832922097,0.651728258795823,0.185775115363201,0.244775215953197,0.0940664923803007,0.0746412818018562,0.501794984457934,0.423702554347219,0.433064628239177,0.655702493002566,2481.3876222148
"12",0.697042770299554,0.669692321454116,0.16852599142685,0.178870841760892,0.100776197526332,0.0904518725357222,0.46573465240911,0.483547053063262,0.438339193463038,0.711561067187684,2458.75832370583
"13",0.725425987746197,0.646095294158651,0.195659158246343,0.19323670360553,0.101572937223351,0.0528523511111291,0.503199454708297,0.499729210731387,0.43645448997097,0.551004524880911,2474.75025725617
"14",0.719649194892786,0.683022108399533,0.215748720258952,0.178368924815687,0.119241947304498,0.0571573892289898,0.518916208074121,0.486070857498711,0.444575087510213,0.55931346623592,2484.26957911497
