"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.720693802653698,0.704678012074553,0.775095460617879,0.79433174408483,0.764867686081723,0.671459153095507,0.460587933931529,0.528116547503834,0.442991394673255,0.597501565118602,2818.58398399105
"2",0.722814814579302,0.685544327833509,0.8335369047803,0.822692746142404,0.625445507581972,0.700782367917321,0.485060109904727,0.452821119003403,0.42736300845774,0.610622428570804,2751.77786436915
"3",0.728616874630505,0.679038242697983,0.813761634373224,0.796842508556791,0.758841448467885,0.684093123532922,0.471151314917226,0.500061664119582,0.455645079820305,0.538220425437918,2806.88214769307
"4",0.737073145787218,0.665183211086713,0.839483725886294,0.779630120426624,0.690006422496597,0.645324841824695,0.5009883236477,0.476387324848775,0.445384087982315,0.418029325051497,2765.53321472076
"5",0.75134781777422,0.686895133584403,0.794772924964131,0.744187326110216,0.651810961022961,0.672787474822103,0.462054098423131,0.464836801607253,0.469445615894384,0.519456064839319,2725.63995159689
"6",0.724031987926437,0.691907266892254,0.791786676058414,0.814011096618911,0.725522623444464,0.647387228813635,0.489829084856619,0.527213585664599,0.466228540276965,0.514989439097375,2847.65102361852
"7",0.704461845198643,0.693294036542144,0.814053261454938,0.799607226574986,0.658829457311499,0.651897923141273,0.50159401138548,0.486196016899509,0.468374992371469,0.596615534038853,2841.49642000834
"8",0.703717581619627,0.686833952969888,0.751490452756994,0.810784065379485,0.695461751854757,0.629812040312496,0.409176773975468,0.494768795838666,0.457761159730604,0.460737182905225,2737.9932124791
"9",0.712213272728196,0.699592035771106,0.809752763651833,0.805836965837267,0.745713594317449,0.683906377619859,0.453235948585964,0.507294068141396,0.412554523095054,0.587165016928254,2768.3276734976
"10",0.708732395308361,0.698813289252504,0.828266745212971,0.802499437488852,0.727016692531401,0.636022821792661,0.482746033019044,0.466970097081883,0.403059489042024,0.629662719229936,2745.96516003259
"11",0.716072128875509,0.731547147394407,0.777815624895993,0.813131241931096,0.771879371122897,0.673224283500414,0.483774908531221,0.484113690880203,0.405384324876059,0.630224539747891,2717.47546835785
"12",0.704657081364764,0.699187422317219,0.805790577846652,0.7917559545662,0.733287520070268,0.652281388608278,0.474132733253866,0.532662396774921,0.413751806015742,0.899724087054157,2918.77122808171
"13",0.694788465689895,0.697951131595878,0.770179766044887,0.809767181188305,0.683652908781626,0.641473293117158,0.480559852203119,0.4804664858623,0.422281711697386,0.809692804621293,2842.31849818184
"14",0.719322191063179,0.691741571025454,0.782062942944549,0.794898878213416,0.687416789321482,0.653998057644328,0.490369846838769,0.469729493189034,0.450522219306587,0.592780281701942,2780.55701218869
"15",0.735359593892134,0.69811822157925,0.773997920713331,0.791229783449509,0.683764689541591,0.654357759662137,0.467901875414738,0.477786741588461,0.452980514578092,0.537842498437979,2732.23092408099
"16",0.716312460298102,0.703904102125203,0.772213592950635,0.822966243577613,0.681487006112005,0.63372739230631,0.460733493349731,0.486062039130006,0.404437051915921,0.533723136603844,2712.36823535171
"17",0.710057399485628,0.703601092065899,0.805136562221669,0.792058916332818,0.666919529604841,0.636679644455575,0.480305173960079,0.485963136000162,0.38558311378711,0.623657446743828,2748.2441988857
"18",0.703871624621827,0.699813914365977,0.760067822253431,0.834230182206659,0.725043622128631,0.658196916910088,0.497227852223262,0.47962782353958,0.360925310653796,0.667384656128811,2765.2110641302
"19",0.702890822088954,0.674789438977225,0.853706412913261,0.794170131639601,0.739713860222331,0.652783299895908,0.441981660958424,0.48468742477014,0.354835224537448,0.536402855607036,2724.93653376768
"20",0.697359881422246,0.687890786332774,0.756575409154443,0.819834884046765,0.66824869566016,0.588693425921986,0.481363856854957,0.472610799448498,0.333974272546231,0.575364228699448,2727.78816394276
"21",0.710769695251928,0.679589381091333,0.794092766702349,0.796249287133871,0.729296676062834,0.700766412460712,0.436813069463518,0.461608469020831,0.336157526766859,0.543730017640511,2659.64227272901
