"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.693806264357096,0.702318420386629,0.774526645988421,0.786926667145714,0.6725874599747,0.64024723914206,0.530536437494323,0.438599765318768,0.494553013547306,0.371810723550657,2713.15066987364
"2",0.707940555257743,0.671770863295387,0.828873872134057,0.828562870367611,0.721450035171368,0.666191181293567,0.541907529646112,0.427165039571977,0.519422316363341,0.402339650600423,2780.98291465561
"3",0.705035825789827,0.706658649086195,0.83624072118165,0.804589287156853,0.635464308928106,0.651620391245166,0.515171692309518,0.466068157759137,0.527381104138518,0.44550698972618,2778.45730236673
"4",0.685823331773126,0.709289842558085,0.806932053056314,0.779431900900402,0.643872515145091,0.644167437734338,0.568923626101347,0.438872069565447,0.547001492210903,0.426925199898643,2805.98134192405
"5",0.69522383075105,0.703288171446768,0.780542571014145,0.776495692608898,0.650677706045904,0.687722860137908,0.496997874096473,0.440575516370719,0.551799357584874,0.411243272288898,2746.86570811302
"6",0.703892565641528,0.716121987714364,0.803409238605013,0.803698446933188,0.689413224966532,0.596001577745628,0.542855152987303,0.44430206530873,0.528646528146023,0.365686984226467,2727.70567894688
"7",0.682936091264349,0.693536911522441,0.774074094260638,0.787804820802512,0.565156957199058,0.703192495585254,0.520729037213374,0.457552267549303,0.518352929980052,0.31229121786856,2752.77282598786
"8",0.706149953875985,0.687007519691154,0.863022721957318,0.788579957772874,0.738840757752623,0.674513165312586,0.529759231511188,0.419615961045393,0.538374351225312,0.41660106366699,2757.3544498957
"9",0.681929694928386,0.697225807633791,0.784041488934921,0.779066324381433,0.708927966970331,0.683301208735864,0.546839079125075,0.442343918530039,0.557731600993074,0.4079878591659,2816.71651551711
"10",0.690546264479473,0.69102111558423,0.817975013439572,0.740602490488939,0.70283207197016,0.671500694762631,0.549650237169305,0.428201816674928,0.561611309812118,0.299310087560998,2759.48369807738
"11",0.688499674503506,0.680328452217359,0.828014158781272,0.782863843470657,0.593572001388115,0.704629186627292,0.581140932208655,0.431996520850071,0.575745898209708,0.303330664815235,2825.16093580405
"12",0.704849454840645,0.691999325490819,0.81895771683709,0.757731409805292,0.62018298437362,0.66586736251775,0.556582195454742,0.432494705178105,0.58179521676564,0.237003027995347,2739.97469944298
"13",0.719716388295871,0.695865727190816,0.80739937197404,0.770916188379578,0.643390150381467,0.706580123090278,0.511972446983841,0.439806497100228,0.610846985754329,0.269656577940825,2735.18629691629
"14",0.716340650738148,0.703374427914486,0.835307066205791,0.742311975521167,0.591328202657218,0.70048308786628,0.552270917172361,0.445626953657684,0.614910413789474,0.303779726304151,2796.65362667495
"15",0.695726263255668,0.706065216431722,0.827938579214168,0.760204228886607,0.723438689518105,0.637275429937276,0.565344016071847,0.470886709504191,0.640514837099791,0.31497765757145,2888.62807795993
"16",0.698555333783026,0.710092691837072,0.827582311315567,0.775000420768876,0.656196965872235,0.728329003747701,0.511431336421455,0.456190318066467,0.609899750995711,0.361296873583132,2800.29311406727
"17",0.698392013397397,0.695278886346353,0.804928909739667,0.819035077328547,0.698940677940581,0.687273104806993,0.517805955649587,0.45141622110979,0.598691503387033,0.344817753542225,2804.72261548198
"18",0.695489953209362,0.692263635502771,0.80097049395241,0.767150554328784,0.662324236507522,0.64825621796111,0.524932926168582,0.448847574569321,0.601685810799071,0.316190164553703,2801.95371386363
"19",0.732066609504784,0.720645885462228,0.814132624150743,0.807659000947836,0.658396340442496,0.656131447447036,0.533941841018987,0.435945719096024,0.572918577153334,0.398372797845291,2723.92245999787
"20",0.702852437677946,0.700110831544733,0.818235323074337,0.782738783172597,0.703831097629321,0.648072958810734,0.532110334193533,0.44520998037263,0.525531404804769,0.281887176991254,2701.8467433778
"21",0.687118570686859,0.700114725037097,0.835057691813013,0.780474534899048,0.636373526998593,0.718531472188803,0.484436955906802,0.484212193818198,0.550523184284106,0.401971741648871,2810.25255057684
"22",0.695089673112556,0.705409510682014,0.827579061674013,0.826502794929,0.615809427479506,0.75694631757704,0.493488259539055,0.424586004557229,0.543269605125961,0.381852188451182,2707.80875903609
"23",0.694534335391592,0.717112562026407,0.740309034533894,0.745352562453288,0.709780575710512,0.624164696078889,0.516347680457069,0.475597541997091,0.551660519824518,0.529876486267596,2849.58041119978
"24",0.696763706747897,0.71258405029475,0.824560157505881,0.777142162612721,0.676349963719514,0.688215361811544,0.520854599170521,0.463154478722143,0.536745663868607,0.412572646206672,2768.8505382099
"25",0.700224767121108,0.686123045462262,0.816458973443208,0.769607877519546,0.692315050459044,0.691664718174263,0.520164210970344,0.456111306112203,0.533655498326354,0.385617018457161,2785.45071119092
"26",0.715923654207761,0.696315074770033,0.819902027638071,0.783583228800809,0.614805584244546,0.696242880592815,0.520408258806655,0.448126424790954,0.537497041699858,0.320877596795148,2718.50434888072
"27",0.680189098678454,0.707712431949013,0.781772878582514,0.799816018343474,0.638330881501269,0.693226944761575,0.54193725520925,0.446713212346208,0.557655934773639,0.295896089335608,2752.3773577436
"28",0.704841346645459,0.691998635968728,0.830092181392192,0.802512153515297,0.762096058377349,0.70111639353603,0.531837189153639,0.456304201465948,0.55179294117181,0.296048385987433,2761.53075455413
"29",0.703133867905997,0.691898146812328,0.815501045825162,0.745753152540881,0.64134197992976,0.643416480139449,0.551400357171168,0.443068222274852,0.513899748093135,0.300213811049485,2732.10734487379
"30",0.677320981764903,0.681978533215737,0.776825243110437,0.792632047495283,0.71049691292413,0.684681159572414,0.509721624444668,0.42686774141021,0.49244660713264,0.389465402438649,2733.43770373271
"31",0.690313986892782,0.707420473475315,0.828257398661598,0.81185011980872,0.689456239168918,0.663644955356431,0.569602740299233,0.431099787699418,0.471141019323093,0.454273658065528,2745.46606868842
"32",0.703453177694552,0.679216876750455,0.728925179395882,0.827019050944237,0.704938125564845,0.660555069921083,0.527565165609737,0.486222799252591,0.506866557648481,0.33266247884185,2813.99232880194
"33",0.695394183309539,0.690937064857394,0.752033499551672,0.785166005991663,0.639624661643734,0.700340727005814,0.538346459797348,0.434597891392811,0.526781114565981,0.360192698953799,2753.11472161067
"34",0.699478330938534,0.709130589791406,0.805931200513826,0.780149245491319,0.637435437153262,0.627122432310832,0.530245266430874,0.448020485512545,0.49079333453948,0.562859900924448,2777.5890257922
"35",0.681243269606419,0.722776902277174,0.835719699130047,0.784466235823471,0.674292269449657,0.609267865734825,0.540574463681702,0.43716874974753,0.432194278673381,0.615579323414476,2739.19296499781
"36",0.675417692755415,0.726332958736347,0.78878222789503,0.782947638543016,0.621855483714845,0.714358848276248,0.492548593009477,0.45538218076616,0.417187956410076,0.576516134231175,2701.15047710218
"37",0.670832792596496,0.712654081578757,0.785562212389642,0.78132919495716,0.58772176608159,0.645368558432072,0.533941664955469,0.472915639991365,0.437973438758124,0.432856290602114,2755.56755145511
"38",0.68959900626057,0.70746861464569,0.774958325845234,0.800867948631331,0.670546146397845,0.678915806821737,0.489471724107716,0.439388591302929,0.461539582537028,0.397772424434002,2662.21324409931
"39",0.70521041367813,0.683916548781277,0.828181707371574,0.781906260535911,0.709502851866802,0.620696514839329,0.530645405040201,0.449291424065576,0.463552855925693,0.367428978733839,2726.62870076693
"40",0.703847353457293,0.694561407365224,0.78894165604781,0.794975040390426,0.606602572030286,0.711744181096629,0.52212911407814,0.436946080777291,0.434692495627858,0.456724458757314,2697.83126018194
"41",0.699806789936831,0.705829889219537,0.818512421989827,0.787030214149345,0.648368226701574,0.723606174682763,0.485932724012259,0.456198663169055,0.453599262691884,0.429140720429055,2683.2809239331
"42",0.698412754795305,0.700145296980095,0.779289099937807,0.769373267298142,0.647451402173596,0.713135605931159,0.473470967247182,0.432674080585311,0.441692755083812,0.463193035855681,2655.88035821194
"43",0.659549328488703,0.690577203037417,0.812241426284486,0.808149971319942,0.732268302611666,0.644099390478661,0.473724303779092,0.441142186943981,0.446244257831151,0.443347409297063,2716.87342715961
"44",0.673808032898695,0.678551952574189,0.819842325251387,0.800752749048002,0.6473536928016,0.686525551137686,0.536453490574174,0.43800801168098,0.455547341325642,0.456149518177178,2776.8114257467
"45",0.658917445789415,0.70552508819179,0.785978744515966,0.759803765062852,0.688271119331398,0.655698530823886,0.561812271675533,0.453777273579739,0.476611929249699,0.428525750114334,2797.93524178054
"46",0.705041482301458,0.692728410177878,0.777286371733516,0.769709030395307,0.736791824358826,0.723428252818318,0.513494754845016,0.435775740100572,0.478392606000849,0.471594225735108,2730.56852095402
"47",0.695225560105662,0.708877451115564,0.803465968523939,0.796914070803718,0.648914559694313,0.58976455018159,0.524865768502116,0.474140819289791,0.50052367570788,0.354133456359954,2749.58911500636
"48",0.677468542253511,0.686921818019247,0.747078191639787,0.779747550727573,0.63041277336252,0.724360945581553,0.510569953452661,0.470360553240497,0.517826208660428,0.441376209179517,2833.2954392567
"49",0.688527388188402,0.707357775661613,0.855931745007442,0.834454992893535,0.712243899133893,0.692965408412087,0.49360466089436,0.479439891895706,0.498683836993261,0.535018816352031,2811.52102145285
