"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.749885903026467,0.685471770888651,0.419723654595176,0.33373238062274,0.312070017037688,0.36302642045829,0.48328563944228,0.509900056435195,0.589306470515082,0.397681376376121,3073.3493088467
"2",0.740205352118612,0.701561817574249,0.377444981402604,0.45275117521819,0.270838749337081,0.475295273556101,0.485945913156867,0.463333241694,0.590520019477049,0.550572986483974,3081.83652005268
"3",0.740069132643675,0.672154618337376,0.437594310536754,0.407980782413372,0.326959496275676,0.458854423661215,0.502949063602304,0.488880336185595,0.572428924919477,0.341436560915404,3074.07213578479
"4",0.735541891261024,0.652091694759874,0.398898842289431,0.370635735051975,0.301657077139762,0.459168829794777,0.513350901198113,0.453678765164753,0.570058463559873,0.353971941067759,3081.18258423982
"5",0.74959238573698,0.663353812427133,0.375042960223556,0.289165268620926,0.287920076054218,0.44041230744755,0.529628545682665,0.452117014181572,0.570889482721966,0.476363932115268,3110.7893286743
"6",0.740929740443031,0.684160739923318,0.392730785944917,0.34697332874052,0.351183771367254,0.358793571026531,0.495182584942198,0.484767727364759,0.588570966678896,0.474057542701905,3099.79397545311
"7",0.737615131157942,0.668637348977108,0.412888426956964,0.344847463609138,0.261994388234311,0.429519947394081,0.519335468765012,0.514472477153015,0.594632067009967,0.34826580935008,3155.54536675089
"8",0.730065426341091,0.680830774472811,0.43438329946823,0.394914418504451,0.321399017157334,0.336802236052179,0.527933739069829,0.44851831855711,0.577138485061694,0.371979159890338,3090.2652337025
"9",0.751119307076093,0.668943695996081,0.397442941569087,0.308170980659954,0.326253484228873,0.368996761810776,0.561835477739177,0.469169269847436,0.56647675502798,0.306861117299984,3110.59108715642
"10",0.736646624331402,0.660174825593201,0.386058324567653,0.320339458009354,0.30368637137908,0.398336726010385,0.49625902955111,0.455434419315329,0.560837064266149,0.345126870822303,3036.88163655459
"11",0.727061228067459,0.671540879364921,0.425397262361987,0.341901614100313,0.289929980093168,0.397828945804158,0.511718671326037,0.466884658471895,0.514539080397202,0.482950995766191,3055.02684220064
"12",0.732126665887963,0.651926020353457,0.41442458954353,0.37602077868322,0.293262418384322,0.4430476183993,0.533438279821787,0.497612067727997,0.527099775017829,0.426954157025538,3129.99809698667
"13",0.74022994553333,0.682088480849004,0.433345603811789,0.380103383058475,0.298358866770731,0.353499002277341,0.515718264976275,0.504766315223554,0.489785919399262,0.558256911358829,3061.49558427102
"14",0.729284089638267,0.665209444833169,0.417862484284121,0.330577898959688,0.303373456235259,0.432803525399017,0.472905812750667,0.450436027341162,0.51986340773568,0.488777896706291,2998.40075980514
"15",0.762765400466471,0.685182060626586,0.385172979822174,0.351631871374356,0.296838280082157,0.39010428052171,0.52297181462883,0.442116417215967,0.525430777392576,0.329150017859304,2954.36457400726
"16",0.740644888798961,0.685919561555811,0.471173080962302,0.383717011254783,0.325597090892458,0.436401585645513,0.48719197721059,0.504077690799117,0.542427052638569,0.385913392861759,3032.80793582172
"17",0.748005364520821,0.673652211813678,0.386896249887521,0.35998455307628,0.364255826140415,0.342118464777846,0.519975879277032,0.457002562478214,0.53228387090074,0.383152210887761,3023.64788164448
"18",0.764266778558346,0.691726571942055,0.411278497637755,0.336033872345585,0.302117754920499,0.383785971798846,0.523494548735679,0.454812198865574,0.541880702236264,0.493594119413821,3017.08460990337
"19",0.76614638732715,0.666875363653112,0.435115735594473,0.361379676765609,0.31883935414802,0.375823218474854,0.49046547198517,0.434824962726819,0.525376751305208,0.236250406972926,2889.85795557527
