"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.672536383928587,0.715630658495697,0.260423002485338,0.19960614478412,0.0938068877848473,0.15298015894239,0.454688426828034,0.551734822878816,0.524308680272903,0.671367458476971,2626.57889247335
"2",0.666083254201504,0.705319820844658,0.291221515930145,0.266104675287083,0.105526005356358,0.130004563924092,0.468051886002245,0.531397725707576,0.506811344010896,0.568133035997766,2617.21012041322
"3",0.69054783419392,0.705132887586313,0.242808003491698,0.209071177198434,0.0974034038386497,0.164183857061195,0.464686813433809,0.548862825826273,0.483586133116899,0.650452622458483,2574.26240664166
"4",0.687026278988946,0.704345404144174,0.222559789462695,0.237895980564566,0.0970297482789028,0.206453827667831,0.508312007496105,0.566057077048504,0.445324637109553,0.454138345717957,2590.09728506657
"5",0.692143301945208,0.685864928959133,0.259148783821899,0.227214621716347,0.101012013780235,0.145804528075994,0.442987228036373,0.497125829892247,0.415069391740854,0.731525941597986,2475.97191071835
"6",0.6939822767624,0.690531643481595,0.254118648679361,0.206917332492675,0.116497907340383,0.171403787504754,0.466343117734739,0.558345873543512,0.422784507534946,0.890635197966283,2578.51051594211
"7",0.714802580179477,0.694585824691682,0.245841729016159,0.205126698925023,0.124499308812319,0.116437986262922,0.465495271622997,0.55387376841072,0.442624938002198,0.5787346644009,2502.58669058225
"8",0.685998558393591,0.727764148174996,0.223293197714127,0.257421571023837,0.0893967998488987,0.14009590899595,0.46057530548001,0.555119111417383,0.421199602085476,0.727482028152463,2525.44261978632
"9",0.6962598634014,0.706453793137557,0.246117703931465,0.229128621546607,0.105988431179939,0.224813532629833,0.472396303446704,0.568112003274637,0.426507249015713,0.486409455359831,2514.81224422004
"10",0.674892754808587,0.707612638644894,0.260782370109063,0.180250756734795,0.0659763548698987,0.193376440647981,0.457410275085873,0.510042211834054,0.423588713108769,0.707053432065546,2525.62974810215
"11",0.682127626811643,0.710438785614405,0.246024048008778,0.206973791589208,0.101227661172589,0.216608787994794,0.473868100909407,0.547479439227036,0.454300103872412,0.498850328765411,2543.77413258136
"12",0.696886116451688,0.740766537112185,0.252819918688219,0.326101256671079,0.0828397785542436,0.133930454235847,0.503379454256779,0.524066899540415,0.456120428013242,0.764534598313665,2580.90223822931
"13",0.696794747974936,0.717923309153494,0.215545452529412,0.316492880144234,0.102132388835997,0.105514973778878,0.476113297084517,0.534934559321092,0.469364500947722,0.841884184443432,2590.05097868345
"14",0.676303124379268,0.697140090194019,0.283026332156201,0.184601934903382,0.110898279696365,0.154263284545797,0.47836928771023,0.544005729054262,0.500876429733057,0.447885974674143,2597.95929451823
"15",0.682246520209236,0.707521877407081,0.269164878828684,0.261528171688253,0.0857074820013527,0.146148099288281,0.460532396947788,0.555619598496167,0.511431727020655,0.473593536931012,2578.45474469511
"16",0.694350456655517,0.70215904150175,0.266020350662589,0.25896422633818,0.124424728086504,0.0948533634514851,0.48650940135787,0.530768876989386,0.5453482254197,0.62367510571861,2647.83808831081
"17",0.704032349521348,0.678425342397206,0.217418349927893,0.27652621917201,0.13387556268651,0.144273499823492,0.477398285738289,0.509818182502168,0.537972542955378,0.578558052718821,2605.11190094262
"18",0.709498628465539,0.705659238912752,0.214450649556293,0.199069442907873,0.149892657925016,0.215885780157076,0.462043973762115,0.542371146430443,0.558596191581568,0.511994010830586,2585.6196960438
"19",0.689524572994905,0.704519224650702,0.247672552544749,0.279539701425702,0.157689649494688,0.178155576157298,0.469830932849247,0.549372321171636,0.557895713034859,0.562993732751494,2644.98085422124
"20",0.685568239253915,0.688671577409499,0.253677542074462,0.233801923423234,0.133985660649616,0.122583897526652,0.513752953939447,0.498472235727722,0.565251926267932,0.407528693681916,2657.87968644451
"21",0.693415796866737,0.731310136569553,0.260934495988869,0.194756965749468,0.114843905045761,0.180789585696483,0.448642425198274,0.528517195351665,0.561487599681028,0.630918003499135,2585.26360069099
"22",0.702732790273818,0.712101449247934,0.206113403107319,0.238846502632447,0.144306744225181,0.137086039429794,0.510133401938539,0.564599211960658,0.549619119228266,0.714610805548074,2708.71266356639
"23",0.7029525355805,0.705607049514523,0.257580543804085,0.214570911921025,0.113305670235152,0.121398970969723,0.485055859945493,0.566790152237997,0.579483993818305,0.573987867649847,2678.86678867175
"24",0.702416601410939,0.732083394435722,0.22245373905127,0.219430844723329,0.102787567396842,0.136377767659555,0.440507592886105,0.564732102061761,0.585311250310737,0.505321684456358,2584.55937939538
"25",0.692286726392232,0.696652689232794,0.220887243050508,0.237459615376814,0.155132993823506,0.172870993323836,0.477197918967429,0.555718914102437,0.570780853267842,0.528886740766222,2665.74681414951
"26",0.694377727779271,0.712052707147771,0.241774371841619,0.272903105736491,0.155526913351973,0.154660855387041,0.496171612192436,0.549637425844341,0.546090333174437,0.344483504428672,2603.78305078522
"27",0.690010501079977,0.710519322495969,0.24008642762647,0.233367250933442,0.0977595039914294,0.158436749752999,0.484770364129431,0.53251951538942,0.543381149758416,0.399562276184094,2588.74452168287
"28",0.679738056361872,0.70020719280629,0.251249633988125,0.233743116264002,0.108164378926408,0.121057416599708,0.497870075778875,0.474163396539807,0.532345039222966,0.521632891645747,2609.91240295935
"29",0.689442383966416,0.715749587135364,0.225342646206186,0.190628199593983,0.124819261956688,0.194760991551909,0.486143088612458,0.573837155276463,0.55681073577925,0.463586118173957,2651.93100040345
"30",0.672324455727725,0.747671247258309,0.240217026690474,0.240752715324332,0.105001464717414,0.167562276465891,0.42986166822834,0.544426199339689,0.509371184677994,0.631654953897467,2539.34247037189
"31",0.682130362907313,0.737125563690722,0.251250945833932,0.278683010265535,0.113042770136281,0.163578290317657,0.508048903778495,0.582703848604971,0.513281903754135,0.713506971272116,2695.99313421926
