"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.690693189267067,0.715655619635162,0.439795449333024,0.403983197938544,0.314945999156966,0.314384594892554,0.507087196732216,0.518531027496221,0.578061736884917,0.353422800034323,2973.95348040198
"2",0.689418599988409,0.72860459937554,0.40849814100308,0.492015475397055,0.21503180280327,0.290772143116857,0.502332915865999,0.551600039805798,0.583696624630227,0.477393717633893,3044.30448824224
"3",0.700892300402772,0.733091267158436,0.434631234752995,0.407422544512234,0.282461255661959,0.317618172959381,0.473718547243645,0.539916854636894,0.587648590954584,0.436347817732538,2960.90111966966
"4",0.724310702798395,0.71076758874437,0.481992498747027,0.443785070224846,0.233350627626104,0.355584468214608,0.530646031338683,0.513071126852571,0.604460307348248,0.457376055259253,3028.43471154054
"5",0.718444318204693,0.723690435819311,0.435528131390638,0.4429829162516,0.298605349836954,0.319192081442917,0.485678903386726,0.518089095168259,0.571869325205807,0.312776877298773,2878.19311578464
"6",0.711079242621849,0.70759182068524,0.429304470429192,0.449572318339254,0.284373051580627,0.33042966860733,0.534869822839403,0.525380998432253,0.547581994120897,0.358288739136568,2966.68342004504
"7",0.705163974705425,0.71412708949446,0.444992612162939,0.467436034696123,0.248302049780535,0.324179679072232,0.515378703971692,0.485772453199322,0.529273031510072,0.339464973998096,2880.60953642509
"8",0.722704940507519,0.709423039895994,0.471317557812457,0.475448259392712,0.319057598074244,0.308944615219505,0.519411871225457,0.548229363657466,0.525931020061121,0.458661340936772,2969.8892304805
"9",0.703778138794833,0.691027642372306,0.428753278845963,0.395932711580422,0.247779061538147,0.36847350550837,0.536207959163176,0.494577012243535,0.532894640110661,0.588715867596194,3023.5775977528
"10",0.691152021462547,0.730972008022363,0.461109047693156,0.396509706735926,0.271926550840112,0.263611430669059,0.484583177120811,0.520590673305484,0.545520162433848,0.460548267740752,2936.23059410555
"11",0.689764152067551,0.706501964547344,0.440837716836711,0.411519827928414,0.234493621856252,0.271749476694091,0.486763207322789,0.527354757331843,0.513724920481488,0.541330281344833,2964.33662585702
"12",0.682778383860196,0.723474820912653,0.424115801154233,0.400719129806021,0.298478230663831,0.2911284253682,0.539648747185884,0.506154207411808,0.50451465450137,0.560297228186843,2996.48844872759
"13",0.689145718762353,0.717478445962814,0.398298346086072,0.465210382082595,0.287322148953596,0.278987664152495,0.495406189742835,0.526915183133721,0.509436020835486,0.439801989460624,2930.10379394612
"14",0.674241412077557,0.715096243062932,0.455965000085386,0.475247325757772,0.244969409653892,0.300421288867197,0.500196075583948,0.524563705244307,0.511912176043561,0.462347653466148,2965.72650635802
"15",0.685875917459365,0.701224303474634,0.383448177341217,0.494985317827597,0.229005943715748,0.347382728411482,0.506485455858475,0.500251885607809,0.508488798256067,0.53655868704869,2970.87878462299
"16",0.706789214343249,0.734254512474952,0.412162858185647,0.424510246484481,0.245613168309834,0.360503255295755,0.521599939623796,0.523478691773575,0.502242009572166,0.520362591408861,2932.53598753556
"17",0.699692819847851,0.729309067921536,0.430009793393403,0.401026354107373,0.232135849036316,0.308380871737415,0.491556927821112,0.553580583377973,0.529925985286286,0.473256748315661,2955.08422657287
"18",0.69097043368936,0.711273165356991,0.440620367506779,0.448538126228756,0.309661786859839,0.32528249410061,0.490749459156098,0.513886099071204,0.534018497648238,0.499960205337577,2954.51426692925
"19",0.705731470998851,0.725010961001544,0.416172805407798,0.438818564184981,0.288143999957122,0.327624215938126,0.476620095620709,0.495553713382618,0.557663741951171,0.585768217062554,2932.96892721265
"20",0.722580887067362,0.728468182320069,0.439336680711233,0.414442258742307,0.262280872735197,0.349899881169582,0.513037839307272,0.523478836334426,0.560776779605495,0.409597872488073,2930.17413416571
"21",0.725805493829049,0.72410265756536,0.427802075387994,0.408929110086798,0.32511361056642,0.319112006256511,0.506268741995293,0.486090806018961,0.574380797617564,0.471466813569684,2921.63377828973
"22",0.702163915417816,0.713300170466597,0.412998799931422,0.392769673409598,0.333932137659806,0.309558159824069,0.573673002375982,0.506973177084234,0.581646453829055,0.484903672829205,3090.09205414922
"23",0.706250490517658,0.723582796599598,0.433380990849492,0.405513910806024,0.305549777508326,0.333814121702698,0.501449418968329,0.527693528768666,0.572731671899575,0.562077494808883,3007.15940132296
"24",0.694667994912593,0.740410016382734,0.392395190190762,0.427208467769978,0.214155559604517,0.270915456766174,0.532770462751041,0.53199548780588,0.550886994869835,0.568300536337241,3032.95816055844
"25",0.67700826782713,0.743412898187034,0.381306807553015,0.421630742163597,0.298183925889902,0.310334394650159,0.486704647472598,0.514761427978474,0.575752873603001,0.579382676278786,3005.49385593812
"26",0.685284611665499,0.707669741641168,0.341179483292331,0.400091390778608,0.343493610533567,0.30196252274206,0.499935497396691,0.540671511539413,0.586587765426817,0.461560665247709,3063.33418861584
"27",0.697796722573859,0.706473364999785,0.446131628292265,0.407820253428659,0.283521076303452,0.371754823000904,0.541530611083703,0.50002452352566,0.590950554611451,0.374231537072026,3022.37434163361
"28",0.703102487261195,0.701670835113989,0.470947995605616,0.423008884457283,0.289816031951038,0.330010896018051,0.515851811313543,0.482746562953526,0.566108132923038,0.342923094388585,2932.41667267392
"29",0.718216841930342,0.700336337391411,0.429961347199519,0.472600539633954,0.297307210182366,0.358086238003816,0.523832780138171,0.530821155335212,0.590530076869678,0.424015661557525,3026.59201567317
"30",0.712305132762744,0.735927321478756,0.42129229007934,0.431447478445408,0.410800323397651,0.374971803610699,0.510436497146395,0.517324104269634,0.579529839217151,0.463282774702557,2977.88560794152
"31",0.723422486376486,0.711136234500106,0.413115853681777,0.44409118816388,0.286911936194705,0.30349075699683,0.513235162574197,0.547930432313324,0.588758509910302,0.414255017766577,3005.38196624664
"32",0.718899356491218,0.722408877916389,0.470239536303297,0.406573903086535,0.288025800167705,0.338022537016658,0.517081807156185,0.522720738561015,0.593010354094645,0.339750926112894,2957.84174886725
"33",0.729184117210655,0.720781366052788,0.439468527912746,0.458135357830336,0.314462189924817,0.306384088535715,0.509718262743803,0.469271762227741,0.571351996540314,0.487520755742838,2910.8957472716
"34",0.727177875812847,0.734195636863132,0.433469371902081,0.429889187336721,0.306449460843418,0.279676794722635,0.529925086388643,0.523140102182385,0.57895932812518,0.359544119386904,2943.08172543223
"35",0.719516851290109,0.74178797887465,0.459603991377948,0.447682254334362,0.332252686393706,0.401507352879296,0.533321944555408,0.510788124933301,0.56859649755509,0.469604065916776,2968.07461911009
"36",0.706145053042085,0.718281182650144,0.411167500219804,0.441170289776646,0.251002935819884,0.337461652748222,0.502664241031981,0.517525804045775,0.559448011657226,0.461748402990587,2959.05652814662
"37",0.692668653696448,0.722340767286354,0.430683517957726,0.48481016875665,0.282410718288516,0.346824150025402,0.530180386047625,0.51412683885372,0.57124184479719,0.472215577080927,3022.79556484041
"38",0.719161936552933,0.690096739098216,0.446178627006092,0.424344119649789,0.230667662209294,0.364949892348602,0.515474117549975,0.558565050968903,0.557499080271308,0.36575540377628,3000.22427338949
"39",0.71195914262909,0.699412068478432,0.379528225644352,0.452748294743682,0.317729569255863,0.300617552995781,0.53402811292564,0.518253829383932,0.539306725875942,0.521615276608209,3014.40763311472
"40",0.704319793120065,0.692267652184478,0.44495131629845,0.449560459772874,0.236255236317158,0.34617840896491,0.542484785043313,0.489016065826806,0.532324333165619,0.393700082048643,2965.55604396125
"41",0.701755493797274,0.701567303455439,0.440131023509433,0.38867580656522,0.255698729860166,0.356295905190275,0.520235346203336,0.510021074125493,0.515941718186176,0.425296161380908,2945.02132086407
"42",0.721382101664233,0.701901481208143,0.434874380704676,0.42990652841134,0.335149242996807,0.420403488460921,0.473411498684092,0.517134995806078,0.521340756691893,0.534702742828849,2910.65830769695
"43",0.692875797162269,0.740302217912184,0.409421428876914,0.434692283031852,0.29334992133027,0.382912142504604,0.472371601244382,0.518568442536334,0.521630668897989,0.549234891880335,2906.84260085644
"44",0.687270810448847,0.702743420075356,0.425411966038729,0.443722784304661,0.274828113932827,0.325704451574736,0.500724887211647,0.492051153664058,0.510917112218768,0.425654254078596,2913.86044403291
