"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.696654768420533,0.749071791468701,0.8357783404754,0.814144568932632,0.74209958396482,0.692042011288594,0.485068881579766,0.48699170111932,0.496482274585558,0.455524679293779,2889.69186110556
"2",0.696565337529971,0.730904392263296,0.841799243515527,0.792076887344775,0.69052943641864,0.697039343904984,0.488144700015014,0.472217352221472,0.478002758393288,0.499331935327281,2905.40395569681
"3",0.696083115829838,0.742249812906269,0.845736135058572,0.83124140537255,0.674812485631745,0.733635776046442,0.493678237679091,0.511006104173539,0.460504853914889,0.491209231959499,2935.15669513158
"4",0.697851435519787,0.738407871522149,0.852834548085617,0.835856885871633,0.679004949966603,0.620470402390364,0.501501176275979,0.478582913218272,0.465303668472182,0.488412948285754,2897.00221416406
"5",0.71702729980479,0.736209209618123,0.850094766999997,0.830084694387528,0.64407654564572,0.733487519507406,0.508729857558199,0.509344954317394,0.498502344498768,0.46350454362613,2957.22457173944
"6",0.728111045943716,0.737502388375834,0.81224056776107,0.772583382673608,0.694871050190322,0.713865442554733,0.55848521751231,0.480250898307837,0.503054809654942,0.552422450048364,2992.48647183987
"7",0.735649926629332,0.736437283150733,0.859891942702805,0.83390763094604,0.62254271499151,0.639920004898473,0.518653936477675,0.51167899947686,0.530896053865268,0.402099640044938,2952.69555762296
"8",0.717974254871034,0.746008843235058,0.818613329750678,0.855009355615067,0.656471260058732,0.717491047149982,0.497375769416488,0.532969146092208,0.532720066506145,0.581181947458737,3058.84626242029
"9",0.706749213029583,0.732258153554804,0.885351969018296,0.846866625523494,0.748832216150821,0.716851714174448,0.529711041903808,0.50449777491042,0.534558864293834,0.492822602725978,3035.04192627828
"10",0.711981530731988,0.742681198681857,0.859982129097959,0.835792148911425,0.699071124329644,0.725497889568959,0.503127355834899,0.49699721771971,0.553955619689812,0.467624728265597,2979.05831304189
"11",0.733164469202377,0.723583420177948,0.867005056709824,0.850547185129564,0.685162745406831,0.675020310284447,0.549221683494972,0.471392127214446,0.538910382941271,0.488882446311433,2987.60802520879
"12",0.725020518455226,0.758911354211222,0.864891797671751,0.819343127336895,0.71500590373775,0.672350397223713,0.525738927778381,0.508533184007576,0.534684879285281,0.502255649150202,2974.27935639222
"13",0.736486180516075,0.731302220050708,0.79906375193358,0.835544952447735,0.634695851956061,0.719807831861444,0.518660778870535,0.49100956799578,0.55686683331565,0.496452081197085,3001.26947935854
"14",0.706597143355606,0.744877502575268,0.830747405653348,0.835769428190861,0.67842767402885,0.681003275314542,0.484607902808534,0.516191997569864,0.533792858113291,0.502746315445135,2992.16559764292
"15",0.717041559934464,0.748852764522655,0.85634791944176,0.869815000131346,0.675754383487256,0.69581029871951,0.502395208439494,0.489336550122931,0.536367779886195,0.495847490159874,2949.97610913545
"16",0.690306109379607,0.740018521503833,0.831138469654315,0.858114820501362,0.639452771493507,0.707883074126046,0.537040646679195,0.492810958951244,0.521120807884868,0.531627385193681,3025.84150188912
"17",0.728067661625466,0.758927814365846,0.848307374292091,0.813806665828127,0.682850658891508,0.672032877733016,0.480161107565635,0.472893886022549,0.480409051366695,0.528766914366691,2834.8046924815
"18",0.714342472370814,0.752984781200985,0.84483925418599,0.79983938666,0.737369408877389,0.625779336215441,0.507412212430547,0.507593806175111,0.483345409259014,0.559677246092051,2959.10901924128
"19",0.691430195509834,0.741006431123771,0.837198568282421,0.796678694866162,0.781442210703252,0.697476798355062,0.504478568085697,0.480245420288965,0.468068244069108,0.556592252848417,2939.6815657678
"20",0.713237880959177,0.754872656799911,0.855612257781745,0.825952218858948,0.704549891133669,0.611709147892364,0.516974812776884,0.492450765937654,0.478246036339756,0.535754719565239,2923.20368086499
"21",0.687573928860262,0.724835054506,0.86401349292503,0.824077648301134,0.633911338757731,0.72620286189604,0.563358059759814,0.460124835793769,0.477571971983975,0.464359403777185,2955.6565236446
"22",0.699749248480445,0.736184950593029,0.864135234543202,0.84706205983462,0.667806197098941,0.666050842965877,0.51301881986876,0.504049887141079,0.471287276153723,0.465516273389704,2943.46396723935
"23",0.724352149309158,0.739416884734858,0.85474130875828,0.832149625938261,0.742090168164882,0.674743966280469,0.458521375636317,0.500022091556009,0.523723231849277,0.501519308337628,2928.43561160842
"24",0.730602551977132,0.734188282938538,0.850704997585719,0.8399002997363,0.728940391486488,0.775785380227379,0.546516999788824,0.536180907723553,0.554849133973289,0.480567584053497,3099.86642919818
"25",0.728985101552022,0.725409986761968,0.845844315647408,0.814193119936937,0.668549850546207,0.622870418180899,0.514655541767456,0.489803204469194,0.567176590614361,0.434107926258864,2990.89228340547
"26",0.714700113645498,0.735860428865324,0.830016651800585,0.821970051866247,0.69535415286832,0.734605359990426,0.53967918108399,0.493388413630403,0.55430840020235,0.379371996554189,2969.32833194477
"27",0.716950980639368,0.747969391580759,0.876396069347415,0.82448317149188,0.656984875617763,0.664854853783672,0.482712389257035,0.501066709744695,0.567906971880931,0.360655080337566,2912.60004956478
"28",0.740279436750131,0.738899797390288,0.849442012667677,0.833086501014115,0.619080807853261,0.699108553729362,0.533257343476892,0.475199584831154,0.58036585490512,0.501605806815163,2996.6869267199
"29",0.746000510412008,0.750923016243296,0.798931451960401,0.831589800140081,0.66706818612671,0.68554120317915,0.506307324101602,0.509722097180447,0.587902041369551,0.439547082172918,2981.90670426036
"30",0.719373561237266,0.754126237645911,0.848203472543228,0.817407383132043,0.764142343356743,0.707729141907704,0.475185667385113,0.496200384443888,0.581600974013709,0.368730313409479,2906.45929858383
"31",0.742014117261679,0.728557228195848,0.849885438881914,0.793396346436628,0.768078116857874,0.635964915765073,0.552684790198277,0.513463341819857,0.585475557914439,0.399776331571353,3053.87614421958
"32",0.736632247579013,0.746509616589859,0.853231386918942,0.819116426867823,0.66575452280816,0.684237236804671,0.536193292847977,0.489718604443924,0.617805289124298,0.356319523737217,2974.0355456993
"33",0.72950717911325,0.73829192904012,0.842665828973727,0.84621153879901,0.689089435718897,0.653352890035446,0.493721387965449,0.447134272969433,0.629564638197985,0.378927083786078,2920.36519124445
"34",0.737130749880596,0.697413150655667,0.833571016825333,0.840558284657225,0.672702501984685,0.62709349138469,0.576025042271053,0.481521058658618,0.634780160329786,0.263406670976427,3046.9090847045
"35",0.742778364104869,0.726787554786812,0.833382823762492,0.819548851720324,0.663766810790374,0.652272473760975,0.542515694899708,0.495467146436584,0.618733636524618,0.3455536336029,3014.21514556473
"36",0.755325110976684,0.734115892250236,0.83262759105284,0.848483762254381,0.616078215723678,0.659022945753032,0.5541219699427,0.476657347932576,0.600514174488557,0.428708478525194,3000.74005820857
"37",0.7410449032776,0.745500316415712,0.807346640005934,0.808142814245034,0.694160975286252,0.627706459377898,0.536034459273644,0.500766657543478,0.582440558570408,0.408425616398327,2986.44447821651
"38",0.763635069467919,0.755847898379108,0.83366318484607,0.831760310744957,0.790401318226973,0.653975692402262,0.543274074836656,0.507284639911111,0.56671794749902,0.578414333497561,3035.30122081549
"39",0.739042030428438,0.743739896880085,0.811397785813429,0.801604498613495,0.739383666404,0.687988488079468,0.442632879903943,0.482993855806472,0.572846112713967,0.480889867024876,2911.98047770911
"40",0.731306791999417,0.743477476725928,0.848245438218767,0.807337931303417,0.706302755498818,0.647864979172938,0.533903264008552,0.535673321236131,0.580206319307511,0.398696354185458,3045.97392594996
"41",0.72434556226192,0.762460492193072,0.844939415654453,0.845074659396734,0.64385506567401,0.678677047372497,0.509803853610287,0.481993039921957,0.575985290096666,0.424605298371855,2915.25698926912
"42",0.707726892060887,0.758511961915187,0.852650602146689,0.823902393343309,0.667713206223075,0.657066259074057,0.514570394101717,0.500265538622195,0.555146683481255,0.436701938421818,2954.90908615596
"43",0.707787111870826,0.760399963256361,0.851822726086548,0.842883893525891,0.69390073249464,0.667358656531982,0.491110002335646,0.513517442019555,0.566396068214842,0.461928800495156,2979.24268247107
"44",0.713044075650071,0.737628766068273,0.822781021914749,0.838503287320229,0.7022696593477,0.720020891908056,0.495630245833644,0.478861790795425,0.533900294561155,0.521674980051037,2956.54735322849
"45",0.717761238244462,0.746760204074211,0.857712615746119,0.821491310504605,0.628347127649588,0.655893903763052,0.548464450208067,0.482785683584846,0.5405199713759,0.46725646456884,2969.72081899536
"46",0.70817833239586,0.727805676588673,0.832506609597922,0.797179329577885,0.630255497567955,0.697771889958656,0.516635920821484,0.463489292773229,0.573098402650533,0.423330929877489,2965.63139998706
"47",0.7121339788714,0.728262746814675,0.844009346917928,0.831686258488079,0.645784950763394,0.659783915615358,0.555559010177474,0.475491625188015,0.571760717891488,0.386708303065932,2990.41908693152
"48",0.719543277650966,0.733527655624896,0.80770295006077,0.843929997721497,0.628976273865018,0.645606655961218,0.522756146832971,0.493248130996471,0.593125866414174,0.414271799914939,3016.7831085833
"49",0.726484336368445,0.741524243473566,0.880065287753667,0.82110971172435,0.698033120421534,0.710193760897798,0.534443526356937,0.503455144068066,0.631413104011688,0.448421104559145,3086.46004366964
"50",0.729126294278895,0.733733296173057,0.802817299128328,0.855696007953352,0.701006704133569,0.722589803477434,0.505607771601295,0.465433013822101,0.622309013904669,0.41639961423052,2984.79166651641
"51",0.72181444484367,0.721379427073675,0.847017095380523,0.839693468802472,0.697774590453922,0.678791624646648,0.504069584205551,0.48091799659169,0.603547481995711,0.363987815498916,2977.43601122962
"52",0.722488635787373,0.733748663070139,0.833864523936847,0.842953123426135,0.676464853403798,0.678836207617569,0.524250883204483,0.512315988051127,0.609977667975211,0.378323541044295,3040.91297518317
"53",0.716693979196453,0.72847372839262,0.803831872936033,0.824957148211852,0.669603148194213,0.680408447080035,0.515539167020612,0.491000037321688,0.620387249931571,0.381819707521229,3028.17701152676
"54",0.715262323477158,0.74981796199635,0.877347401908792,0.823933743344531,0.61344469497322,0.688455665964255,0.523095682535473,0.506238005853651,0.608018919631694,0.416339367570556,3031.18425795778
"55",0.726341089438307,0.757140654957193,0.856079561583217,0.836784566027016,0.730778310254702,0.727368621831813,0.529329756897263,0.479095636992604,0.604877787005978,0.471367607374082,2994.39191571614
"56",0.707636793003973,0.743993930612879,0.823537413874042,0.843861463704277,0.611216824220514,0.659214950860251,0.531193141301823,0.507962298075413,0.579966869113181,0.487249114446148,3063.97292312817
"57",0.70234257641124,0.742554404158419,0.840772546662961,0.822077597040856,0.697504606073175,0.68608223373503,0.539275888781136,0.461491601018991,0.571648717436878,0.378761323192589,2931.20909540991
"58",0.718378945735209,0.743435083766561,0.821736555452381,0.840948307723108,0.67493463684722,0.676680398967563,0.515902233978355,0.503092009210518,0.565870052841447,0.346514988612845,2938.89416857342
"59",0.702613363694652,0.745930726250271,0.844291707224376,0.822919302721488,0.695024061890887,0.703478269207858,0.533558100364268,0.5000793946847,0.580323508376247,0.390711028033225,2998.59133416767
"60",0.716965365162049,0.739969815565935,0.843374305915252,0.830922868154032,0.698453579274748,0.657367873072757,0.495848841929235,0.490217428927648,0.552932946868433,0.494163614990016,2972.36178558366
"61",0.717186448262164,0.717460057247165,0.858489277000353,0.814194041139183,0.662696243847096,0.632846365672915,0.472687143881341,0.4828459203741,0.559234870706972,0.44751062993269,2967.74086578022
"62",0.709820552975602,0.732464687246611,0.806713857276836,0.820701501008309,0.655693251357259,0.606392058759923,0.529340665320642,0.474837963243364,0.547293162052515,0.451168846957565,2976.59784435019
"63",0.709855788040226,0.736815270420969,0.834126584627681,0.819633514585275,0.728948924899911,0.705679212993832,0.518679953992834,0.492942151683478,0.535043912435479,0.500159093235384,2993.73675275641
"64",0.741676425328639,0.739058130100315,0.835426637844664,0.824218670346606,0.743843544202633,0.724094397632361,0.570549268925295,0.477282986225179,0.52583217692,0.558213389180121,3002.54169215229
"65",0.719840548074324,0.742320524846509,0.779472268491302,0.839732975338854,0.64846174189335,0.644737535156153,0.504794553658508,0.488206508911162,0.519965536760228,0.400679114141893,2898.42630823614
"66",0.727460346289883,0.730533507567682,0.847111374365668,0.812686036763281,0.728116177797524,0.657990303688819,0.49623993095837,0.490735907981647,0.534979022807543,0.446563878580527,2940.71629264514
"67",0.705570233796358,0.735279905908383,0.798900328102849,0.835570966859563,0.693175007054039,0.665501239769289,0.501901040697301,0.477918036558404,0.541702163863267,0.564607421894539,2999.65232275926
"68",0.705788473810621,0.741216963485201,0.89268820527586,0.825488826378284,0.662940636978048,0.697869297914751,0.51451383924493,0.485993278252737,0.55273396505525,0.404820219854145,2947.31178045885
"69",0.736367308799377,0.743546936277516,0.8313576670796,0.81298625037238,0.631574543102317,0.653677167075172,0.54370203583705,0.504056082146974,0.564297782207288,0.474523044485609,3018.54270949541
"70",0.75485177593871,0.745065413749729,0.857674657522113,0.815865403177131,0.736814140990266,0.705212247664898,0.487008738515986,0.527221811564938,0.570708811586106,0.481706278211571,3000.95727682005
"71",0.722661483906557,0.733772124927049,0.851162030387441,0.860921688362777,0.68401850447079,0.648463273039071,0.49150295292578,0.473736789771275,0.587498706997237,0.383350827050487,2930.51289384952
"72",0.730990786577277,0.729324777530403,0.869283072998104,0.829779348726748,0.613148309268224,0.690756551516027,0.566378800469143,0.519322765585323,0.610786101856774,0.489543383367384,3157.31030285877
"73",0.72006812988136,0.743693706004167,0.824194300633869,0.80833282712447,0.693896555893992,0.683693574489468,0.500703668315258,0.486524695282226,0.611393960588402,0.333996188531859,2937.67789403866
"74",0.723069374445934,0.732451700320828,0.823784931447244,0.847145097773519,0.598199170294223,0.670549305741923,0.507866197213214,0.494435537270015,0.585839100742207,0.470364210885276,3026.31612311054
"75",0.712017750122575,0.734649482890163,0.836991121913953,0.831887006491611,0.738752592136545,0.711136883346555,0.487978610473824,0.471234047404301,0.575889791312429,0.452500425598607,2954.41246989042
"76",0.720469491245292,0.741313340232614,0.838616887753654,0.829331237227383,0.751313948516242,0.624779187873792,0.547334858720155,0.484589535823186,0.590327736556911,0.390847401669766,2993.72735847779
"77",0.714396514603539,0.74205719826089,0.826096119316239,0.846096295032807,0.735710181034521,0.623067652948524,0.512253137935212,0.471786584404456,0.58312762115502,0.43462124017547,2963.03816178886
"78",0.731763847438047,0.743745077888808,0.842724592335938,0.838960296113489,0.667398786560171,0.703155052429622,0.486904441979041,0.472554822685629,0.610633728413488,0.289925755279718,2862.81698120062
"79",0.710838116965949,0.728105741664686,0.781497847627749,0.841561361623955,0.648197083964199,0.646384079356952,0.501005373132771,0.509767266435524,0.550682466697319,0.516785105731404,3051.85755640018
"80",0.735470906993277,0.737757672865577,0.85759216062646,0.840992046986987,0.675641264088045,0.696321009983841,0.504924788308302,0.524096936623834,0.525317602595248,0.46255841911963,2982.12762052584
"81",0.759992495012503,0.748234047903799,0.830440053119745,0.826651879247018,0.626245784871879,0.737432705835377,0.546574017626585,0.519619453326994,0.534468398100935,0.443527948689179,2975.32020958008
"82",0.696982299596562,0.728609772770348,0.839590908093354,0.850078554711924,0.675929044271386,0.646238766514332,0.537495945851669,0.444752896067142,0.547156286790392,0.400500601479491,2923.4980249283
"83",0.726861021927379,0.721052120292874,0.839009003931483,0.823836563603457,0.64981291890235,0.709710153639517,0.497332271905207,0.499191771638282,0.545052740180648,0.397713549527081,2956.88715722394
