"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.661740936696429,0.776746193967823,0.465303840818648,0.416155039926092,0.331059385249832,0.317646439899336,0.507843094344938,0.575027712680924,0.530133772946832,0.731157789582867,2954.74512616492
"2",0.660439282184921,0.752622683899558,0.437333230292107,0.382820995843866,0.290165035688323,0.21109026118253,0.509141983659293,0.534651183176598,0.537182996822612,0.761070111615478,2964.97184495256
"3",0.702408535588494,0.72016687997749,0.457434995239968,0.442966665205769,0.36308786560268,0.352936926979772,0.512224648430237,0.575224989536737,0.531199472225011,0.661465787055016,2949.51759022728
"4",0.704013441919078,0.701432515511228,0.395949756106154,0.410403654506415,0.321417909488849,0.339554379670978,0.524876077417046,0.515033097969039,0.516901010517507,0.727872363783259,2923.95147668728
"5",0.67534485813318,0.720383705524205,0.466504382361569,0.373334349420486,0.273289835764204,0.36631101389283,0.527673286945737,0.514744781627796,0.508260944070912,0.635527982521957,2917.6240752033
"6",0.668457253416285,0.719001830209021,0.368586319049785,0.441591345312491,0.394891175244565,0.356271496027965,0.491724164540024,0.524140306585128,0.497008844566928,0.674965665005506,2895.21074587943
"7",0.68087467573818,0.725030111290831,0.445208822688512,0.402962152736303,0.367769641321681,0.36931326944187,0.465710098339523,0.5319790897106,0.478683970020214,0.459997710975961,2770.46512259198
"8",0.658480385557115,0.729978185846357,0.432553219989394,0.386833825599684,0.287797926368386,0.261762993171672,0.503660218718842,0.561476185145584,0.460627184551687,0.601337306499114,2895.88624218576
"9",0.676976891617864,0.724451208533135,0.466660551499297,0.418693397438917,0.26061200565721,0.251523780876733,0.470714130071632,0.577793055012704,0.468210528862678,0.647394771383433,2877.56498096415
"10",0.668861436580765,0.751410796550232,0.456178968716746,0.415231783242051,0.322675177349489,0.378261231927679,0.502267892339075,0.56052925389998,0.485077658590984,0.735073776510948,2908.25461760065
