"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.704034340777887,0.690530674588566,0.51861925122897,0.567895865679542,0.379767776478955,0.487092748421712,0.427983530373408,0.510484714957258,0.406076390178063,0.438518540414897,2923.43276624179
"2",0.688665328733512,0.705576519818323,0.474085381083095,0.534655102408411,0.382877363088202,0.525184128376743,0.476226763439464,0.491087440171081,0.383454911793105,0.641094060695813,3003.47255814403
"3",0.691177231941503,0.686509358976769,0.512583232881478,0.515820768889197,0.302981794300929,0.353635194174096,0.465274263991417,0.496082852570612,0.420404517816329,0.502015632707192,3002.3496678749
"4",0.711782388131409,0.705670655985225,0.504522736761974,0.562818882113641,0.377749912535312,0.419151613077152,0.442255811830423,0.491156540521778,0.448006227431235,0.645188651355685,2973.05477113858
"5",0.708536062541645,0.70880168180659,0.477105738045308,0.617989883975909,0.355872319976542,0.397281363485576,0.455766452880072,0.499069845976893,0.494024799618403,0.570300344070793,3021.98779464838
"6",0.692374758697785,0.714395761184413,0.486991059723206,0.513364815091681,0.331420099604764,0.355976614930952,0.459082059515848,0.474764528098057,0.513802053999487,0.495986694533328,3009.27410097703
"7",0.699511774535941,0.699260989593514,0.447861994721288,0.536279972874292,0.365105977980467,0.45664226875016,0.443565454350868,0.507661880625555,0.528897779494014,0.34739950770111,3000.73878395266
"8",0.719058524543509,0.689005684746976,0.454797830151566,0.55169522671101,0.265049079537938,0.423439793945634,0.47640986151,0.503373531083055,0.519358068744312,0.424615789068833,3043.16452944766
"9",0.70665782007111,0.68348382264933,0.507766881817598,0.504045169450843,0.349404221325372,0.382794747841357,0.495548697333747,0.504041426574832,0.517932937603301,0.372281732221257,3066.49412475864
"10",0.705307372825125,0.69920799087058,0.54996541116997,0.482734697826019,0.430132034616262,0.425413822306489,0.466170100880098,0.504913386071,0.506310616496275,0.577680472015588,3076.08378188317
"11",0.687964189053196,0.700155227104431,0.527135644018548,0.574277972049897,0.371857743978202,0.419577066913022,0.469781374438542,0.499116873517377,0.541982857317224,0.460725171685357,3082.62935974592
"12",0.70847398565295,0.699911719309809,0.456658334757811,0.492999568448145,0.326418451427847,0.330780971197533,0.478445088858342,0.50458201945819,0.528963899315747,0.518662745767116,3089.58767548479
"13",0.703513255882509,0.699524258498986,0.479264789614002,0.544721380711809,0.343224010372883,0.339525615854962,0.456405672489077,0.520255559219941,0.523855239945195,0.42287522262204,3044.97043048877
"14",0.70788137992387,0.710168063599405,0.497607196264823,0.550471733044891,0.314495346638509,0.410413568385254,0.465543209997944,0.515949963573313,0.516332622939761,0.608406062138486,3077.84768576845
"15",0.700610060615687,0.717788954294773,0.483559609695084,0.556686529711094,0.387780561992007,0.402575266645913,0.464152763752936,0.519401328027711,0.509747026521208,0.569534259873918,3064.12695627947
"16",0.691969802343717,0.683395383325236,0.516085019407067,0.566413545677739,0.402835784827443,0.434377550072044,0.456625258799152,0.50214073625632,0.50786849108533,0.514751875610981,3072.01327488675
"17",0.708821584826479,0.685686062897145,0.507067759547624,0.602590001549327,0.352134364529239,0.413347693050671,0.492016331789266,0.518902268314544,0.480500221474588,0.654184409988152,3123.80534428424
"18",0.674969428614576,0.71002208926344,0.460266784843298,0.518405928645086,0.368598311579139,0.362721986680104,0.467719168988798,0.482595200024879,0.479189792517689,0.551639202338086,3044.09362208946
"19",0.693080061125155,0.709138753052323,0.524166749049632,0.579680145425286,0.324697141432863,0.396125977661315,0.48792250489252,0.521093165461856,0.453920144113319,0.47009797499365,3040.08258008568
"20",0.692306586520169,0.698428002456446,0.560686586912678,0.506372312307405,0.414736336718319,0.457567139234628,0.442353022071324,0.518327265525167,0.476012570365538,0.520001211383074,3036.94573331966
"21",0.681861649646514,0.717251638110902,0.525310742527768,0.520038740045357,0.385804347821043,0.460994175638709,0.451425850080527,0.539072261490598,0.495567400806946,0.627200671405292,3103.45369270351
"22",0.695090242497514,0.71821089904345,0.521385632707204,0.596360770573262,0.385345603739103,0.360842459650622,0.46165410947954,0.486908119918977,0.505937572422271,0.551293490841689,3026.15930596386
"23",0.676340798700806,0.718398814883345,0.476347100198595,0.589000972263146,0.3169442157386,0.378169484579313,0.449524645031983,0.535456104583195,0.494441317752361,0.717788189631779,3125.12566039377
"24",0.701074797379841,0.708380143435354,0.49977640654391,0.567150457371634,0.348159341164468,0.400102468439235,0.479980128561737,0.498691535412453,0.502723511175387,0.388267309374406,3007.21597806268
"25",0.698324665207661,0.700393721833511,0.540380748993996,0.555257666864866,0.385413707061874,0.391811158547021,0.425209892766344,0.49122111477337,0.47752898797418,0.492103325366181,2962.33704505789
"26",0.683842937409848,0.682656672451814,0.465046258331616,0.554797080860656,0.322488417426038,0.327618090856178,0.426755268744996,0.547332806611865,0.489487901835818,0.474383502438067,3079.78223254308
"27",0.704292507012643,0.689750260670215,0.469321027356336,0.565124484784851,0.339003928767979,0.427298828202317,0.44272062851624,0.51521133630238,0.498065859928402,0.437259715839922,3013.98017578716
"28",0.685367431178795,0.72532875398657,0.525794663216427,0.545930435464106,0.374817833555967,0.355491561808612,0.418468162673121,0.523251100394646,0.522028722745202,0.524698289633382,3027.3756787056
"29",0.714997768082413,0.720081537425252,0.498084143279138,0.542010543117101,0.395703864079425,0.489133536923226,0.474891952074019,0.510625841818484,0.518016880585494,0.442994503999361,3018.08724463344
"30",0.677279846035688,0.701417648347762,0.526043542529055,0.540412783488561,0.395074133833499,0.439410273405393,0.447179077872791,0.519133146779533,0.50083259645604,0.585608361437641,3092.12224228782
"31",0.69251924670704,0.702419421629756,0.498190027628272,0.543666887844142,0.357329552554536,0.408649776821664,0.445768106192567,0.511728489486423,0.511091114251672,0.481364388516444,3036.88961693703
"32",0.722396280759037,0.709310191435845,0.512836534626577,0.557255358750349,0.383196962460265,0.434203412982386,0.497659292983988,0.525908372177393,0.518747421126713,0.533446975180499,3092.04451147431
"33",0.71576149960327,0.715363181830029,0.460337844187094,0.548947252127242,0.320568762310524,0.415798513765493,0.448560485108512,0.539337605597486,0.550681392612563,0.583779264442221,3097.52999874739
"34",0.710799294150589,0.710224047385016,0.495497611501278,0.58541355878271,0.326717924319397,0.439919804228661,0.436648834385904,0.506361988445092,0.55821424743902,0.412506457965848,3009.56939694324
"35",0.702538214843703,0.713379798604755,0.498225812319381,0.587385957486347,0.382782408588246,0.434124827983203,0.514473414238164,0.537314332499675,0.556075869318523,0.439047825040772,3154.75816019023
"36",0.7018851682989,0.719837786717655,0.474890021475974,0.542886088729457,0.395170523951676,0.373689194855837,0.474709305918836,0.51234434264021,0.556940331110316,0.568332999096962,3111.82042798574
"37",0.7251570303236,0.678028901008591,0.504583110891232,0.594709198758658,0.345755165814174,0.408478066169748,0.49507148352814,0.580324832833726,0.54693460538744,0.358171803707565,3160.24694720518
"38",0.706621453739325,0.685613257680972,0.512500043181642,0.564250271557855,0.348513041048326,0.372128560751134,0.483263343211083,0.507279739476922,0.54659428940221,0.519875999058415,3124.63506774642
"39",0.69985290372325,0.692135763302041,0.514554121525109,0.561822771975974,0.352286836583095,0.425715888963692,0.483323649059536,0.492529964059704,0.546294660934331,0.499116590811404,3101.4274912839
"40",0.685293819985943,0.700284911001065,0.53462520061869,0.539639507240864,0.350913578796311,0.428584429716185,0.478061344434396,0.518377800013491,0.526995309648796,0.386189137449932,3079.22791212193
"41",0.705093131990268,0.715329915125915,0.512716121989203,0.559201605284007,0.358587689346884,0.40251153519788,0.496742695523926,0.497036911704678,0.519547564691019,0.479896255336508,3057.02087523997
"42",0.700006670203029,0.671671748314073,0.478460656988519,0.567255684512438,0.38182281643263,0.40842645067727,0.463059839328741,0.487559163035536,0.549671932721588,0.503141769330587,3102.86478182114
"43",0.673772424904736,0.693161207095647,0.468473135214184,0.522102450984445,0.360408823808083,0.410410553025937,0.432652236682795,0.461016517709603,0.528272607965201,0.33086925467948,2970.7127775093
"44",0.709872741925457,0.705846882328397,0.515497703351397,0.614246190775876,0.354574389513523,0.402273733871342,0.446980078222305,0.531302638012345,0.540269374859672,0.441527167595374,3051.54769898305
"45",0.72061875371389,0.70201533384556,0.507339467918157,0.568778603904681,0.320634870697584,0.370915289316205,0.41678846556159,0.525799238537494,0.540082388264916,0.612581006868808,3051.64032346681
"46",0.691311736564812,0.721656515290577,0.508700601400368,0.581416945190814,0.338379864737625,0.43472796588971,0.500547155600962,0.558055925443587,0.50462734323012,0.665470356548138,3184.2457547836
"47",0.69466503917176,0.738407372775652,0.545328363192684,0.528793465758589,0.333120618055242,0.415692658558258,0.486254616830376,0.506786175764177,0.482669129573844,0.711122435067208,3074.84450360316
"48",0.707522539793653,0.735220400245085,0.5021972652523,0.520908381945034,0.303163544538072,0.366507935787222,0.453757764916681,0.519795529201207,0.478716957677283,0.719620052968963,3037.05831869663
"49",0.723242596273971,0.724236160292962,0.528224986173168,0.554587980980479,0.394790384101712,0.463273002087011,0.438464815879742,0.516099252366076,0.497383447005022,0.755155958227214,3031.92053413766
"50",0.69624625786405,0.695952908857935,0.499666028510788,0.521766823479735,0.371645322395415,0.349702760912808,0.474187674643232,0.486230484084588,0.500360434761939,0.462848248204261,3034.13497425072
"51",0.705814505677219,0.693247278952341,0.512277189727186,0.596358890537136,0.3700219634113,0.433592772875791,0.464922326577683,0.503391487713213,0.514172491397576,0.449275893097872,3038.3626097976
"52",0.72118418502941,0.695192935572843,0.506019360416862,0.567881317486533,0.359006646547041,0.402876790187093,0.454786036731012,0.473996003808974,0.477578568575862,0.385419610295655,2918.81019332256
"53",0.72012973977796,0.716621996338523,0.516069945594987,0.556310345451179,0.273846690223118,0.427082841819949,0.452465906593449,0.474269611007199,0.495020889534734,0.333776152925474,2892.02849640799
"54",0.710905681632391,0.705203025820047,0.488124762323374,0.515608547753416,0.353337822417278,0.427522030200919,0.43132246066317,0.508101348041912,0.511365280652305,0.445891525709308,2979.87161950564
"55",0.715795116976099,0.690573272814512,0.496809359720345,0.567806037528808,0.366488769212065,0.445504747257625,0.435226817861679,0.488738942182327,0.526632078676486,0.425725105049371,2980.07879978268
