"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.691032951925131,0.70907948331342,0.701980888714406,0.684326909638981,0.614761962860664,0.612196874261982,0.50209871624224,0.530010137168134,0.428135140492964,0.599091172072944,2707.87330721937
"2",0.690436447246769,0.693356290989496,0.72476406836115,0.688148245784749,0.64086400456981,0.650630754851911,0.486621974183565,0.491150686572839,0.455420076860171,0.630939246286503,2692.28635644844
"3",0.675416378364281,0.702128980669791,0.665203249715215,0.687740911094032,0.677443427142389,0.689488545618265,0.483560671085857,0.520147274560334,0.454146748765048,0.626786725831615,2732.77979569241
"4",0.680021449533068,0.67599587061369,0.704827215679819,0.714654909660726,0.496024436460014,0.638371763339117,0.47427930130715,0.494908685323373,0.473462072527293,0.448450461402666,2685.61063516425
"5",0.674207940539754,0.672134476817971,0.686517624237779,0.695196624174729,0.601936805401935,0.69959581189897,0.490114576812615,0.507910173851428,0.468145810038433,0.606818951170705,2765.0905670232
"6",0.696637347694899,0.673252710975631,0.681446673457905,0.696633327040637,0.652994068320699,0.679333398849878,0.503031017795538,0.476769276954928,0.459984547190477,0.576371059893263,2700.97754611328
"7",0.70561510578556,0.668924655656115,0.751292723730476,0.695768055044918,0.511908723501754,0.676359179774222,0.537079947008393,0.482282713350612,0.426680357597439,0.552311136275548,2709.76848041911
"8",0.673960698327649,0.661138686369917,0.716980813229727,0.682999323277528,0.621603329470412,0.639173147751221,0.485837787687185,0.526651377108987,0.424016725061524,0.700751524999492,2792.90747681552
"9",0.66201419297286,0.656391696282775,0.727149849699581,0.707260422865274,0.544342319923884,0.685638665368458,0.504685863755848,0.477529368532012,0.427357194977134,0.441699762313564,2700.42681791016
"10",0.651004168826307,0.70524388955646,0.697784538273728,0.694545233256927,0.567084207576042,0.698335988592261,0.494922178546713,0.537008954218653,0.418032625203466,0.742386196318996,2784.22423416843
"11",0.648620473461925,0.699616525575148,0.662994919462977,0.668464504148869,0.601804949114142,0.649180878562858,0.49905931846103,0.516230363486882,0.417917460508799,0.850616555849835,2795.72591558085
"12",0.649809234029114,0.702318086544154,0.718698598009599,0.643259075856143,0.665379625411542,0.631548029788513,0.476223436793098,0.483990854291358,0.43472292661453,0.771531000443974,2728.07587988978
"13",0.664083294047788,0.665653701993137,0.756970275158367,0.709344163962967,0.611534662643457,0.66449822462233,0.51799828952047,0.4536576008398,0.405823864310173,0.597264044551332,2698.89175837383
"14",0.676567354846062,0.661768642339013,0.739271544446237,0.702696696391629,0.61785110577509,0.669405577882764,0.510742246750313,0.507647379452461,0.480166523714908,0.537663650858888,2784.28852425907
