"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.690508050521369,0.688749073411142,0.320696247607005,0.329653466753053,0.191231852858126,0.237063229317666,0.479928315776046,0.499256141101025,0.424649665243186,0.732672431034525,2888.6144153886
"2",0.707402786346642,0.708050373724432,0.293994931426608,0.324894940432899,0.202700115066282,0.22719969404383,0.464988539891809,0.574966437126403,0.405901517485555,0.691869349123918,2867.20380098863
"3",0.714289873281561,0.705841304059308,0.31248917945007,0.337294954826012,0.214854531265163,0.173646887321141,0.505692994753148,0.500078941953882,0.426509882140099,0.688438965676083,2868.2206778622
"4",0.696792175042931,0.68857052527984,0.278634819933734,0.279875525164522,0.208825075831156,0.18370726444137,0.456345042115634,0.499583950201036,0.470556478844991,0.458584586695193,2834.26262990777
"5",0.714459452467856,0.695013731346071,0.311762474756319,0.395590602634161,0.188570137043887,0.224201491770339,0.47289109036993,0.51733432428595,0.438211918311101,0.399131170210497,2798.15885893929
"6",0.678567948815351,0.685164069226175,0.237534943799182,0.377359964360442,0.158633850923137,0.255358899177359,0.485920548603844,0.520664372837736,0.465216240430274,0.448853015774511,2929.07184715739
"7",0.696990196255318,0.677190726432933,0.29258559489999,0.355822049206449,0.268290583490285,0.20038724457094,0.467160670518406,0.487470250110371,0.463090637539627,0.394343223539632,2833.24461511758
"8",0.682410530783013,0.676736409940952,0.286986913587125,0.353254042548085,0.243919305859208,0.246400290836081,0.476300509992461,0.458643104865842,0.455159300831423,0.377651771636796,2832.56531424983
"9",0.727343506688974,0.665275863528162,0.283294489199576,0.340136429675193,0.205310072594081,0.248637882215496,0.511568967176559,0.48243221290153,0.474548943989103,0.229605570243615,2815.16229501224
"10",0.715067748883593,0.669983521093635,0.249398083490992,0.306294379373969,0.211213583170469,0.227766558634164,0.467958111402166,0.460965039384238,0.456471280144074,0.457950511132953,2795.38893827939
"11",0.704047687924021,0.668248908071045,0.302300724209707,0.309834605280057,0.229780518491024,0.251063658342414,0.503881662024336,0.538542113902163,0.452650531763925,0.432458066000825,2922.87079968616
"12",0.705729901152664,0.680450384954437,0.289914433245389,0.315758740966919,0.210700064912841,0.214207090779393,0.498323067178218,0.487316344177548,0.452489584973501,0.352028624639648,2832.39439412449
"13",0.70969724528558,0.693926153587266,0.310409519323819,0.309131828134448,0.238391429840896,0.205729299804696,0.501109866351779,0.478238047858258,0.442918729747046,0.530318018446339,2845.6101651931
"14",0.689285187501058,0.694168374628027,0.302677188245642,0.281951275559219,0.16305588319137,0.172981039880051,0.496702597478519,0.56971894397703,0.43469388365761,0.413836817047714,2921.27971094867
"15",0.689238066596216,0.704670757275253,0.298700678292301,0.388246739639425,0.170281159387638,0.204724697491381,0.469864623998837,0.509197301757366,0.396612549390828,0.501979998570946,2805.22478312569
"16",0.682563410164386,0.698071350424449,0.309857585429453,0.375052643437705,0.196037283506028,0.253367840668318,0.432069053053241,0.516933583541497,0.401837794983842,0.399003779301728,2758.94393380805
"17",0.699841972212061,0.69153112355564,0.255504374692014,0.317898359630929,0.252605549080361,0.215554767454083,0.484047256915014,0.518599275678422,0.409394377095159,0.437379182522522,2828.17086878315
"18",0.708184544368321,0.678145353887437,0.315135301051643,0.359501848971312,0.140878716958346,0.320441187582916,0.499975540635874,0.523218189497228,0.390221512268055,0.392384223796695,2832.98952522738
"19",0.692026439537419,0.677467999375648,0.287105127504874,0.366317370626651,0.20927867148404,0.32786547094534,0.478978676382978,0.496770965409695,0.382809405636313,0.543542127447919,2830.8513347318
"20",0.695693245315899,0.699989447652686,0.329870846002313,0.349683221442295,0.184311325982461,0.235165196539098,0.488083104565932,0.520154255531629,0.407470410271586,0.517178568283861,2845.28101783209
"21",0.703327829867476,0.673105614950029,0.300640791783277,0.33498760894533,0.226757121217795,0.289000036441779,0.472839360461059,0.509115856705355,0.393840942080004,0.445547527282902,2802.57492999406
"22",0.703957651295479,0.681380004083259,0.304390590466864,0.289739534989165,0.158726925849848,0.232778131707211,0.492917178493616,0.467817548878743,0.428698893532217,0.339958031983778,2788.03435808441
"23",0.714991754567616,0.685317665623898,0.292997442783071,0.283857101049358,0.145737872012414,0.216402467154654,0.463093329923234,0.517334450030122,0.405023111639085,0.478449491115048,2779.57305513367
"24",0.725740291416771,0.698837547487517,0.310176830555588,0.347646393711859,0.215568006228268,0.266847698144503,0.469001194684847,0.56400807341301,0.415412061678483,0.47949205523368,2811.36193336956
"25",0.695899109024331,0.696490217129396,0.320265890171434,0.294709453151717,0.159502291599142,0.20380503195485,0.501710818169042,0.512353064088157,0.393351577079004,0.548693427625055,2855.36231051169
"26",0.696484197221448,0.698748719941909,0.301284445337927,0.354701160210787,0.20053470853076,0.253704054357079,0.465974588362871,0.478144878308458,0.423079609666805,0.46821737562375,2779.37118585572
"27",0.710746524388347,0.703078863660718,0.290208907553592,0.309085943157484,0.181793602643186,0.225298871952908,0.491770528594819,0.511218746175687,0.412855832685717,0.461695846477106,2804.82133223066
"28",0.686763373736672,0.725577380649446,0.273025701488296,0.352886048018242,0.224651818273727,0.264448991605625,0.522418147189173,0.475704993052008,0.405874512159128,0.542541894624371,2855.84688755345
"29",0.700233165480794,0.714295172574633,0.321239511544792,0.370630666426193,0.148633411855804,0.230567845768915,0.515592302482039,0.556717320787796,0.396479101915556,0.564438356250292,2902.86916502852
"30",0.704596472954002,0.674289296932479,0.313220894765191,0.276574972295972,0.146254700190936,0.256623447159977,0.493941399956496,0.468368211273354,0.40687530014009,0.416757434855056,2799.65446823259
"31",0.704924788836874,0.680786179425239,0.278044644978211,0.331908008082586,0.127812397615614,0.24339346280768,0.490868000291577,0.526707661929903,0.43429050038577,0.475741020239915,2875.47369382499
"32",0.719710303474223,0.696029210726108,0.269363500265314,0.310472644925714,0.185885110903803,0.27003365151323,0.482244796541335,0.451342293827697,0.432953488007182,0.369753985795065,2731.97960430873
