"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.904953634152088,0.904588959058281,0.560506651522705,0.479601097988201,0.457293597528112,0.481810562954329,0.520442864009742,0.4978635775089,0.503001567583922,0.40415778247736,8231.43793001904
"2",0.909298582935861,0.896386097487326,0.553578871611846,0.488219733020271,0.496168809735961,0.483946463777529,0.508451155042947,0.53387969030608,0.50922036545588,0.381264984799837,8308.68718396549
"3",0.903751874769085,0.89372871593568,0.534861302821966,0.515499834947409,0.504450314775001,0.502807066355553,0.490623256682559,0.490212140791666,0.512959454309924,0.425579366340803,8217.50176288002
"4",0.901699408401634,0.899638924493519,0.547527685173364,0.545891802720268,0.477854148580845,0.4954206875502,0.504381182823624,0.503116205501676,0.514757368796518,0.390694980625115,8247.72094767501
"5",0.909133080349002,0.88980337474815,0.552513651589692,0.506831347393509,0.457321842629036,0.475138010583071,0.486895098535878,0.490134178753611,0.505152953370535,0.399597932905718,8136.07344279201
"6",0.897332164308697,0.894215160841302,0.545464775569069,0.525171296691369,0.532039189594543,0.450736535209048,0.485949735716069,0.515161679139618,0.52899754353768,0.431502546733889,8373.48021964294
"7",0.918520188031142,0.892129558103487,0.563821038222277,0.507097086227314,0.465947060945506,0.466207533051256,0.509355590121347,0.508612832732833,0.505216580718776,0.387621932963447,8209.75920546398
"8",0.907247722982257,0.900147441321087,0.554384753372149,0.499884438231549,0.476014003966008,0.474414344889238,0.516647788513329,0.521110455525928,0.495888567222967,0.427309935667539,8301.78939128313
"9",0.912496077599326,0.895049898095514,0.535362656551291,0.501192392963378,0.503083557217226,0.492044435922133,0.522246187495611,0.49657725834539,0.533902659613114,0.474407830253294,8450.11940773132
"10",0.904522315400723,0.897558425103612,0.541646078682964,0.513386271113232,0.537137137349047,0.473847779554184,0.52199640254872,0.502373334152052,0.514732634587512,0.415620355888792,8334.38396634229
"11",0.914278040343719,0.901435275127982,0.513416537533847,0.48797602829747,0.488732433844642,0.488173957570452,0.501789656292566,0.525809599483894,0.51855541949485,0.42456605242018,8329.85955563011
"12",0.910969972031537,0.900997265039795,0.545247250177879,0.498307918398476,0.536238719515667,0.477380777302053,0.508804031626717,0.496044704822664,0.519611754252822,0.388678641245969,8222.20697656728
"13",0.895362396540353,0.899371955623926,0.559247184842339,0.511414462666723,0.492633071241762,0.454912412277818,0.475473224263812,0.507646768212946,0.540088338077672,0.448317760612313,8369.3263752912
"14",0.907834639392483,0.901744109625624,0.568724442301112,0.516378910685355,0.504145072919726,0.445558006611912,0.503522797334829,0.516032781286474,0.501769523879129,0.413616711934268,8243.98851715329
"15",0.906708061193982,0.898171806538976,0.514878436693015,0.476979034501867,0.506566656997105,0.450515940563387,0.524341738606917,0.517198249642273,0.513501434651149,0.417686356206231,8381.21762974352
"16",0.912066543701393,0.896705650227371,0.559904104821523,0.532466673137869,0.451619016334122,0.441989309355417,0.503327817287663,0.499176334354833,0.520314693069798,0.487904104879663,8365.33141676902
"17",0.909313266002705,0.90042246555792,0.537695416220459,0.512545506613682,0.485443721438889,0.507658631385247,0.487764282528112,0.500710540734693,0.526047384635575,0.388721091317872,8200.19527107377
"18",0.908167193571525,0.900560419391543,0.525478658815528,0.489838772508748,0.50922511856576,0.475651083367022,0.521388329627251,0.50654698974565,0.520521235342365,0.399107424039006,8320.76744454486
"19",0.90639971349542,0.89073040543432,0.529682185887517,0.490065320399389,0.506134676744725,0.521104057659805,0.52720214104452,0.509729265080876,0.527991435267473,0.416148600080619,8442.64088429407
"20",0.903770054607136,0.896290652801372,0.524770030217845,0.527301733661416,0.495198282748887,0.441830764929012,0.510693479263488,0.506730832645962,0.502302155486868,0.450804875557159,8319.95088401363
"21",0.903723160652205,0.900160279297543,0.546546550003226,0.523039284138665,0.489456143953743,0.464969426124761,0.507717859866573,0.514555277219663,0.513456848906443,0.481050136692704,8399.70959531835
"22",0.911469664365327,0.903507722976572,0.545857781726001,0.479220261442011,0.495514709810723,0.463764837168287,0.490849482863575,0.525703764905024,0.503145797274157,0.407726042932367,8215.42979480505
