"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.88844878830346,0.895648372655462,0.486791671534974,0.510290308951789,0.488841198405142,0.485154517758386,0.505125096313571,0.527352486827902,0.505736344922281,0.445952273733439,7888.72694363359
"2",0.881336848911152,0.896889123192214,0.506343225629842,0.49721280059546,0.480159177926578,0.476744919643747,0.471520978421208,0.516675167189402,0.511448425603565,0.514868754797929,7873.97583098987
"3",0.902186323963585,0.903407613201238,0.475538574311717,0.509642652940015,0.501377973805097,0.505294152027267,0.468985888630995,0.504931068454164,0.498889186543092,0.481035022493367,7671.45721124393
"4",0.889841469016919,0.891021829954985,0.516537408756044,0.523456429605797,0.477208708108801,0.484699556544011,0.484362747211526,0.494320398290493,0.465575188810918,0.524996993641769,7702.09624044913
"5",0.897798963064236,0.907397289265502,0.488410715350688,0.510227426151448,0.451657415091702,0.500462421736867,0.506420590857705,0.498509158868569,0.53631234191507,0.426028907315855,7827.35160180241
"6",0.890234300870425,0.903236708639196,0.536393622059897,0.521414742640871,0.489580345192809,0.477797187266255,0.481219739194297,0.494356978641592,0.466475759492081,0.534462977964253,7672.94883840398
"7",0.884306950562286,0.896360218558104,0.49948525803802,0.466954742027287,0.504666647765002,0.461055171327411,0.505301780107683,0.49750814779544,0.509168404816004,0.452986230800681,7835.71324112534
"8",0.874901820108284,0.889214983106856,0.452132686001826,0.506024357367839,0.49438170389107,0.494474577574968,0.468764889304883,0.505553933223642,0.497250452010454,0.538636811803904,7857.99885001308
"9",0.890413921345604,0.912475842184963,0.521181482331291,0.504620282374224,0.496563022223299,0.477538499778549,0.474926250901989,0.515756824961025,0.499269839353657,0.487777005083848,7738.96382038194
"10",0.892282211129144,0.88864256883404,0.496883800141624,0.51035482914214,0.470869042198044,0.468322381609662,0.487733913540497,0.525305019232663,0.497443497793679,0.552982424180407,7935.9437233181
"11",0.8931247946011,0.896368125458683,0.49141820741775,0.481723350050573,0.467266621499241,0.482661584980207,0.447281768437881,0.524737466976653,0.475378218737954,0.507154786885733,7670.21546897089
"12",0.88996408432165,0.900683836201722,0.515965410622362,0.506471297377145,0.522264038821427,0.474425682612162,0.499819674241496,0.518605193307901,0.499787276637834,0.555207001584437,7936.67754039406
"13",0.891215103762276,0.900654564618642,0.47171771350937,0.501419095788893,0.468222905489458,0.474101167957632,0.49049400311831,0.498707513456228,0.528845450512214,0.484331513812363,7863.99186853764
"14",0.895649625413352,0.900771611670167,0.46452985116963,0.476516726068284,0.48306520420625,0.485668089119911,0.498465115827002,0.537889991721167,0.52488017175946,0.505446849033584,8005.40616792334
"15",0.883928270971223,0.896264960904661,0.492097220696124,0.513247528806118,0.488364715257456,0.499597383754145,0.486910862509398,0.501298083487672,0.514915907999893,0.445081030710426,7796.3524625843
"16",0.895672235690789,0.901600915907279,0.514456922537786,0.509336835484805,0.488934472851527,0.463149086578888,0.498411133388613,0.492657604180754,0.509405523344083,0.473007646567038,7774.19597637109
"17",0.891097184473881,0.908683946124882,0.480899531834261,0.501941910999292,0.467201554841272,0.505513277763322,0.474728116328206,0.520673500954553,0.507686817155394,0.491211222861594,7793.26390245173
"18",0.87849516155472,0.903100326269668,0.502336005099358,0.468489162139973,0.460387569209733,0.480647488188213,0.497698708065667,0.50955972865091,0.476381348707838,0.564698547616712,7863.3531432886
"19",0.880006263290392,0.904931635209512,0.5317822075185,0.508089647868726,0.484650681304695,0.455921160260978,0.485440343018453,0.527275061532215,0.511544412333821,0.492787936340322,7909.03843023108
"20",0.884567490842787,0.897369869802853,0.490698225105344,0.47934458150837,0.510518721903931,0.520607021414766,0.492821479459449,0.491950006632579,0.485311859440127,0.51568169486286,7770.51387905997
"21",0.887486015325724,0.899839252065914,0.536628845673957,0.506979448597538,0.476994068510795,0.533077648654762,0.469740414465017,0.501670146719369,0.498998627699205,0.479080796137519,7722.59062880495
"22",0.892185555478654,0.898197141174244,0.484819660451325,0.524346906620003,0.463579403019064,0.482138241561404,0.499199251348468,0.502006232094758,0.510423308206742,0.50340759719023,7863.11775489479
"23",0.888908900658329,0.902834058609189,0.476747844979557,0.513453936727843,0.482541918051614,0.473580324824151,0.507869494527916,0.519587392136221,0.49595814796786,0.514988883852396,7901.92841739151
"24",0.884134837374899,0.904873798713221,0.518646935212002,0.487478029043223,0.462135371106375,0.46420186280773,0.50865145467022,0.504817492027377,0.492153635327313,0.534614116992377,7880.71984950894
"25",0.897500036777744,0.896778498497641,0.464976317677836,0.502289601657576,0.474484425058405,0.537281882183547,0.508202723078789,0.497403995236599,0.49229751017022,0.608017723067656,7922.73699299336
"26",0.900449189731086,0.903755733684492,0.498153836322893,0.493625297685078,0.455936706094422,0.49794444721118,0.490487687416894,0.486953431459404,0.510162798452779,0.488905831916614,7734.05704980765
"27",0.889573372659622,0.898588740387385,0.5109918678872,0.525110721379061,0.489806703124345,0.497967877610846,0.498165179454578,0.496861289519409,0.480654865309155,0.504076494071,7753.34677802432
"28",0.881133812247536,0.893563632761373,0.478955950625044,0.478141843346473,0.485221347501839,0.512136034253755,0.486500261819131,0.516136266342766,0.500298003414072,0.543715661370356,7923.06218653654
"29",0.89488606396439,0.903725971190784,0.50812058189744,0.510349020820165,0.480496531691823,0.491983357103488,0.472211759980221,0.504187241438007,0.470017327123535,0.600285867969907,7733.82448034246
"30",0.892623910593517,0.906248422783147,0.451616787396581,0.478889035307914,0.486645216190835,0.538510502844562,0.4760245453456,0.502294635080453,0.494167611092875,0.601802707206061,7830.68196160054
"31",0.88911392723905,0.899025656464083,0.496978591984465,0.499470120104622,0.493588800505169,0.511881957872997,0.481248612270971,0.532947373419013,0.480923895239884,0.571437620279954,7882.98997360632
"32",0.87509564843639,0.899999662488174,0.509963984851134,0.49846981740766,0.486332107701544,0.495632613359845,0.468248748745947,0.478094601809127,0.491047250353792,0.523469616263383,7703.32086005301
"33",0.886096366496386,0.894208003782854,0.446670737396301,0.504008477484258,0.453279396770437,0.498562801334599,0.497348298695195,0.520324701300509,0.492326366231899,0.518981114421009,7905.03419073918
"34",0.8879194563329,0.895094048210905,0.4967690183647,0.4760521890413,0.459524970589733,0.490550854022726,0.464337639341173,0.512189972099203,0.489525169729397,0.489728757946456,7726.04576414674
"35",0.89246710836653,0.905707995549465,0.488811654373942,0.514789634648597,0.465207622095449,0.494449199671326,0.465801516468153,0.489087606035239,0.467626492815231,0.57605539768332,7641.61967189775
"36",0.885223807507926,0.904903350788613,0.462102364507136,0.504836933583525,0.533182925071094,0.499910870167433,0.477513149657354,0.509446017566216,0.504796156008798,0.508681571926709,7812.45464444493
"37",0.8929460070635,0.899085732570892,0.481926829345069,0.485239450642343,0.480634065144605,0.485167753319669,0.482024438629823,0.498679427189013,0.510702279356982,0.518679592040646,7813.03434600801
"38",0.877194108115046,0.907352320029223,0.494637631205708,0.516071895282171,0.469159388588113,0.457281456817715,0.503808661486443,0.502352916032639,0.509124859385976,0.478031980667048,7863.02410981692
"39",0.889344602562019,0.89850065836615,0.480785038229031,0.485235438302748,0.480313149814963,0.474151281738796,0.480824646605221,0.505162101206975,0.525754927370665,0.478703961981679,7846.83668233509
