"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.713301013506179,0.895849034880115,0.326826350056691,0.534383447190491,0.317182097236778,0.391665122559522,0.51236533113987,0.345589950792776,0.716113838287942,0.348172253857796,4115.88795020874
"2",0.744317416228626,0.889208778275182,0.273949248030439,0.516090130642867,0.257543179720002,0.431532824623669,0.502430058609879,0.361854457317204,0.72803751206331,0.329154569178144,4098.88568554042
"3",0.723770517829006,0.895560861692259,0.293060118894206,0.510724754264808,0.262162093575758,0.343745129744646,0.493732873108152,0.358795921495265,0.713898793067567,0.333704207286787,4073.3991656553
"4",0.716418204165648,0.893021237429752,0.305871668641608,0.537580584722626,0.242871128349062,0.343739242320274,0.47613851871875,0.375357976722924,0.692026910567153,0.354580811429107,4061.4418634519
"5",0.709535165751859,0.899945582395824,0.284339107688611,0.552075873845282,0.361776747191307,0.351722748818068,0.51563799336349,0.346958701698471,0.716567457016517,0.3104736774976,4103.73506716944
"6",0.726378830948019,0.895330228711969,0.288194139661318,0.520687067068484,0.332083362040953,0.347308910424804,0.505897126478616,0.358713382159395,0.708299612391496,0.340182000646609,4085.9322580641
"7",0.720001739709703,0.884422196788527,0.292310574303543,0.559091272977884,0.327079242187084,0.407340776052675,0.480672440393929,0.344885611668131,0.678822163002482,0.346957049031187,4002.1011357908
"8",0.736514303975129,0.887844201681889,0.31756000194776,0.519636015264959,0.271213156005362,0.384485561948201,0.503269682318806,0.317532880263111,0.733427887287565,0.242713346728429,3985.23982368571
"9",0.722026385385461,0.899324583983875,0.273850354961428,0.500108691042844,0.283790462404091,0.358529567363014,0.500730828575127,0.315221100001446,0.730587924143655,0.314241034147657,4033.17326519365
"10",0.709973411530709,0.883118431109589,0.326325907660561,0.515907499578064,0.233018764456558,0.401619909992066,0.512579393109349,0.323743183018663,0.725139310160085,0.255790084004531,4059.48272715567
"11",0.706759742168795,0.880706289883193,0.324231168942716,0.540095149712732,0.249127546418319,0.380194911095816,0.493863755394146,0.346736721787354,0.73124502773004,0.338611292423272,4145.20779717554
"12",0.72020103419877,0.894394710463291,0.249819290250807,0.550563664363138,0.246046842765728,0.37964725016979,0.493147217516619,0.325183782466882,0.737671536051755,0.286346187781348,4045.17022895705
"13",0.731359310385111,0.90211756449544,0.298350881777404,0.507981201561011,0.336192524203664,0.348093105520325,0.489343509932331,0.318921595336917,0.748385116114902,0.267410758914519,4003.50978915579
"14",0.749095992036657,0.887465458089365,0.339813455785231,0.557216492776893,0.285102555307896,0.401391237243637,0.498726144671421,0.359265388226572,0.76223901479422,0.271542400532077,4116.0830698255
"15",0.74338147451084,0.887626123321187,0.35201439092778,0.510728627870373,0.202216497984707,0.339797076861753,0.499858116327482,0.357896001840783,0.736674290360471,0.245643817986082,4053.62514957741
"16",0.709926971757087,0.887551848804544,0.363118191289328,0.499609389546146,0.286264347873645,0.33696137023131,0.480697718005161,0.309856127238964,0.701191001372731,0.299640986899924,3971.00169873872
"17",0.73736024128585,0.891873347019668,0.290850148757253,0.563775236671756,0.274733773855858,0.415094142081431,0.501042304237235,0.34955736012878,0.660831838640101,0.386295026930877,3995.43862870686
"18",0.711490449451371,0.890475713342101,0.2681344554236,0.530710082705869,0.245046949093626,0.419492446859087,0.482944069475264,0.325817204652301,0.726408102158646,0.337977658492361,4061.10818583059
