"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.816272901312448,0.802489372589723,0.517365642542267,0.476140386221083,0.485295207321671,0.498893839938186,0.49521606839154,0.466930306965166,0.496887851315112,0.465225318946151,4911.9402388487
"2",0.830542166933231,0.813429797721454,0.480341857764259,0.481057225584604,0.460327664228822,0.540132842186686,0.455980108954215,0.501920368163739,0.526735204916156,0.41508074432327,4883.16222971436
"3",0.814599245082098,0.816874847338238,0.48265781733645,0.502807574688422,0.439231523230375,0.478688462473403,0.487300866824755,0.52236400451115,0.524498859595409,0.483869627775736,5041.68098049223
"4",0.828550105511681,0.81441459323198,0.545279299434844,0.479768143309912,0.466325899989345,0.476330683496318,0.487532100629041,0.440903179736273,0.507850634561053,0.43361923689211,4807.06260207614
"5",0.816938451959255,0.817492090544501,0.511368896556396,0.49451449788645,0.467725435818492,0.493589020699392,0.488167014044419,0.488261551437822,0.488696909775352,0.416523152171425,4860.10879183671
"6",0.808341991962065,0.815454956142243,0.549761926277849,0.483227115530999,0.437097534377431,0.490093407103664,0.510906060483793,0.508453218278394,0.487818401812197,0.438514576339206,4982.51880253888
"7",0.819771581037908,0.804034189023393,0.527984816667193,0.52342890563672,0.461806893770446,0.486639195130606,0.524034765299981,0.485087182194676,0.501873472152526,0.525533988402532,5035.8838207649
"8",0.817029712378687,0.821430348841572,0.494132164329992,0.530610405324845,0.425595250270949,0.429226922298337,0.53564289123586,0.50013678693637,0.498590576461369,0.512648394122318,5053.90854908309
"9",0.819447882696745,0.803509032189513,0.517473311754353,0.506581981340766,0.461160681907745,0.483126900974659,0.490782387049381,0.477948547773376,0.524024437841616,0.508611813225791,4990.67668346842
"10",0.830070185785857,0.826547318725691,0.517702717659422,0.503820128173447,0.444464674300439,0.498461743021289,0.49555197012223,0.499451313997541,0.497173331278524,0.426145383959259,4875.27039101909
"11",0.830051236165323,0.816773702509159,0.484961705913661,0.545610885118421,0.494228438461864,0.533147565213204,0.496487603976941,0.508727813138065,0.517322044040679,0.493018535394016,4995.77158367622
"12",0.829475955419736,0.809598900946538,0.52637408477848,0.490551981480397,0.460008051241125,0.469338732462451,0.456786988309223,0.504563049466073,0.503480102299969,0.459768431356101,4881.84820533558
"13",0.817403870288031,0.825333969108016,0.495716497849788,0.499443514930693,0.455084819034056,0.559320678095488,0.473749765210538,0.505323461639192,0.481786286411889,0.517343984660039,4906.71652096379
