"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.89769875448605,0.895076654296943,0.51053167250111,0.466175078735182,0.602089517152922,0.498489363194996,0.499060986180851,0.509859909885105,0.515259083805582,0.538763055728314,7866.58248029245
"2",0.906623711710488,0.897572258911063,0.524002916825003,0.420347725503616,0.498206925676268,0.497139908247901,0.510780399027717,0.520031314266363,0.496568574905065,0.579475989894189,7871.93115717037
"3",0.901488102909104,0.88991764006943,0.51127027120971,0.458852769922313,0.539444108857943,0.476234088780851,0.525224171076435,0.507698775945905,0.515176942448369,0.516886106667048,7909.2104306504
"4",0.90716444879032,0.887420118357575,0.500661893680019,0.442423585512462,0.536944088442166,0.496865812474519,0.488660544147876,0.535518282622138,0.49422620297408,0.505603833224963,7783.5904706635
"5",0.904882530295194,0.894499770506409,0.503287706779574,0.461513258172667,0.548690631087852,0.465315608617032,0.523814655465422,0.528021128020706,0.476278078147348,0.598607372858068,7895.15348271814
"6",0.896632036455076,0.907464081506938,0.515642936070134,0.418457197987237,0.570721079455204,0.499878955989989,0.487915595335044,0.522388211953408,0.522730430013409,0.564170766257273,7890.0586011874
"7",0.905675505817116,0.892935646963726,0.485240194203053,0.430678836048447,0.526167563853641,0.476336769834028,0.511617108176282,0.54978653361265,0.506313783181435,0.521921990970296,7948.03899196525
"8",0.896227249354969,0.895017753262994,0.468013332829829,0.466876912596856,0.547266438359128,0.496349884978623,0.490001432058541,0.503297526812188,0.525021318551224,0.522670880400893,7837.1336350906
"9",0.908592448562072,0.896585620547421,0.478656960393642,0.468061858703682,0.558868284800106,0.518064049145552,0.500817861317263,0.519760597817879,0.530336904897339,0.554342478972111,7930.40101552465
"10",0.907881306161062,0.884885957047148,0.545647767706394,0.457313611674364,0.552178979947492,0.515776303048107,0.514932423159401,0.536993580275086,0.506963484050085,0.527068559047796,7945.28455625387
"11",0.891763867554188,0.896369892394951,0.515626938132418,0.420228440979513,0.559432168648905,0.489086567466137,0.508906161658555,0.50791415302263,0.508141023480356,0.544554492573023,7879.2612861602
"12",0.895520048556846,0.898044907969365,0.500919394120098,0.458026881152572,0.55809911808107,0.477431547782276,0.51181545428152,0.513923884162297,0.511053162523572,0.565954576007266,7920.8304763431
"13",0.902441575010962,0.892870517484612,0.503709562062112,0.423134559014144,0.531350364100796,0.498062279477177,0.526211667855193,0.497117944402789,0.465156406557021,0.674754128028428,7861.48773100299
"14",0.90209827714171,0.884247360856665,0.497799971274779,0.436545983889196,0.508533950034269,0.529211704971745,0.490663584995674,0.538159099581654,0.500114100166048,0.600790979420425,7948.49285524489
"15",0.901732417584861,0.885891147945722,0.493106683933532,0.422281480864748,0.551736483460415,0.508972041005322,0.499953009029763,0.520848535632165,0.485860404855068,0.524990719065849,7789.45448663627
"16",0.894335036439215,0.896069421932658,0.505669914033928,0.451073924266529,0.565773400207179,0.532310537249215,0.508484929546027,0.50272677133159,0.52713987945536,0.511357145421525,7886.33117335731
"17",0.906189118909159,0.893055364250345,0.491876309137356,0.440058606381293,0.567249171942741,0.525108894589895,0.531081331065119,0.532604511091896,0.503855319249291,0.541383348907962,7966.03276097736
"18",0.898930766981156,0.891839921951444,0.481300829399373,0.494427130694063,0.529163226441137,0.515361889569982,0.515818523160824,0.502923626590975,0.501892731358411,0.507609227164173,7815.05416127537
"19",0.900406706028753,0.887965881081981,0.510706626944025,0.447147416103872,0.552091533201694,0.494030594530642,0.496393202849722,0.539932335514935,0.481781914385658,0.576096093962199,7872.42592437233
"20",0.902166809561327,0.884855875356979,0.450359345715166,0.427680750087547,0.552520222257979,0.497758505437358,0.484530157230828,0.519410399006807,0.52216890988891,0.476507948795176,7820.75073325642
"21",0.902699384373965,0.885759007642113,0.549171842776599,0.460493879512185,0.525778201089828,0.539515694656248,0.491235083996206,0.523170713109963,0.506012388700197,0.485642180015934,7798.70426383391
"22",0.910360843608739,0.890284927950179,0.502140904020456,0.478429308707991,0.550166266426987,0.494494533196311,0.515476425436734,0.509786089815843,0.524555374808425,0.525155083796538,7902.32232454718
"23",0.902755741762366,0.885790168664163,0.489012244851374,0.451710133529437,0.496268905987692,0.507705739305396,0.511761997604515,0.503504052262916,0.502600527494004,0.536585183939349,7843.50979034511
"24",0.899910018319966,0.886494994579359,0.503610806484103,0.442481151733223,0.552281514375739,0.502554970844851,0.493560073268703,0.514986671606219,0.523155723637706,0.544726807714171,7908.81705310246
"25",0.906862241094305,0.884029556235134,0.511572181323383,0.487423977881113,0.561374579674004,0.513016607369733,0.495065932117195,0.531366429220604,0.50740163930402,0.553418667636299,7904.27645698259
"26",0.903667803050671,0.890539358174035,0.506257944114575,0.414654990977134,0.52748351282941,0.523882470819781,0.526940638200694,0.523954118165046,0.50771733990866,0.516290072428323,7928.84720566444
"27",0.891192543365511,0.905215687748927,0.4692792724281,0.445125012731004,0.580224235767854,0.557935361986287,0.518898076252296,0.543236929419802,0.487946209463334,0.568091531130764,7953.63101288332
"28",0.902277057683835,0.892823617355689,0.493119764338226,0.476720445719479,0.527001791580922,0.48839005341274,0.524679028676355,0.503379047335421,0.497708385149319,0.4973451107351,7801.04630323567
"29",0.90072521457774,0.881090170456488,0.495392364818133,0.442380424257634,0.520302494566158,0.486312047473336,0.522114072324872,0.534843168573052,0.513387069773988,0.522517870256903,8006.06654764658
"30",0.904466224403907,0.89086049161647,0.474892397961172,0.451249863868965,0.507096987380741,0.518249757440535,0.508812481465341,0.519222137710703,0.50133014516176,0.537446640033477,7856.92497034393
"31",0.905402868996747,0.886824835229266,0.502026846020834,0.440142862074259,0.536217316038565,0.537537362641154,0.52652202693911,0.531572404805322,0.523266601457192,0.497396231939691,7987.40268935404
"32",0.899903314385539,0.893074566334216,0.514864437165021,0.449085590752463,0.550609158665136,0.505203517097833,0.496798544137619,0.508535289674865,0.532011291481865,0.437326495687327,7785.76723410192
"33",0.900351626445257,0.888527230698871,0.493361104528449,0.465325496599715,0.479210272758198,0.5238722620784,0.520401661952529,0.506966160150822,0.465304120590244,0.628058025381021,7851.16239368993
"34",0.901888363247034,0.897603180390853,0.492714967252996,0.448688710940768,0.498948405448017,0.501606110853538,0.530906317587039,0.51230086810357,0.509725719644085,0.514920199049931,7896.47816069376
"35",0.905179695038392,0.901420911309895,0.506571964744482,0.446483708390931,0.53307137545351,0.495611622139336,0.540627316671097,0.510013148126105,0.519000462300733,0.510162081363628,7925.13433172625
"36",0.903297030926022,0.884430141274199,0.518934022744911,0.447637698263302,0.534295326543768,0.506178110966319,0.500191470477221,0.513197823186028,0.501245268250571,0.544886582527495,7839.91680849548
