"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.862450931614222,0.832713870696841,0.520907125412231,0.498569409779737,0.554239488027421,0.527147323445628,0.477672540165363,0.519178283354963,0.436048378713912,0.543451944741763,5700.86720821247
"2",0.852640537279656,0.854583902603387,0.486811433597202,0.526480085913821,0.528673986051927,0.503890847529647,0.522078324332007,0.531427455988148,0.447462319361467,0.45845309812128,5754.27019428503
"3",0.85496866433514,0.846427981564473,0.522775085539059,0.481251579020082,0.568015171443427,0.520500358641207,0.506939314932968,0.496722957330548,0.488062551079752,0.405198792944854,5697.62311203586
"4",0.853548473675749,0.857396411469982,0.497366040948723,0.509939779204922,0.550649056451719,0.447790894821141,0.5109578283535,0.520386538365742,0.504515178708334,0.355444507455681,5728.17306098287
"5",0.838840578193886,0.851615064872172,0.515909858058516,0.498953896463325,0.519904293325249,0.458895266680384,0.505953549794694,0.509399925013205,0.487294310668525,0.485883476211242,5814.2676036652
"6",0.85447037536715,0.852651412390939,0.528205062329241,0.49334392700141,0.560193548062016,0.496650656158472,0.506923690255893,0.497367973454508,0.475988044549229,0.423431339787998,5673.85507446268
"7",0.836205799971635,0.835650016160267,0.542526749944147,0.485307294945902,0.559032774502946,0.500524195995374,0.501535163702691,0.522564984241713,0.43145770020143,0.444923843655292,5723.63507421241
"8",0.837339500178138,0.849030351181448,0.460842014770938,0.492100082083186,0.572944521672927,0.468892850314776,0.522182743470122,0.522983317399056,0.41151925684121,0.507879968938605,5751.11804385399
"9",0.842687943248834,0.840585932712613,0.515655829495936,0.520695852556361,0.537730858701527,0.500882561545112,0.480648608947625,0.503796296854992,0.398316299250909,0.626965618770219,5679.15772066028
"10",0.851833888394368,0.856100454166822,0.525062597921433,0.495177893495959,0.569685909845822,0.503075711096497,0.504837732948793,0.512154585235605,0.42079183694471,0.512951886913891,5657.73803587439
"11",0.837331762682881,0.852942240827749,0.487864197106304,0.498382326981694,0.563687015852838,0.462117977429936,0.485797323189386,0.520889145384172,0.466394066551669,0.455351548129091,5725.66041764855
"12",0.83970207862339,0.847368605437812,0.479025006931371,0.47230917583925,0.582750191530583,0.499707079934192,0.515950041029661,0.521438207707811,0.475949112023715,0.391550380379435,5766.87957102855
"13",0.8480536162746,0.841710673532816,0.496336102590476,0.491997173436522,0.542266426486731,0.522417801093221,0.500022594299936,0.489035228096456,0.461321921398662,0.509385047601334,5719.69271126705
"14",0.838289432971087,0.856052467882022,0.526509151582965,0.497594430031691,0.518147333973139,0.5133509352595,0.493925788368239,0.520150293455559,0.463740523750076,0.485700448615852,5750.8203477856
"15",0.84959497076373,0.847651264500962,0.505413705296019,0.490139869583738,0.528082874639425,0.524144839950344,0.483822127169803,0.516304639739147,0.442995628563885,0.482176820167489,5668.25358918256
"16",0.840909665518076,0.849152552062362,0.512485452361483,0.469817126595884,0.564016127368125,0.450166373421452,0.51323182059402,0.517320541142721,0.428286512202672,0.481773217781515,5721.67596926985
