"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.791618353567216,0.828165277505985,0.434469910180379,0.511235423363699,0.403918236325677,0.508642917926027,0.451714510010113,0.485636777102967,0.504841370780982,0.467861962703581,4483.83647257097
"2",0.779976241097887,0.815466175952759,0.45819238899426,0.50005295136352,0.400987988257314,0.53620846818978,0.50338663316227,0.50826212892214,0.485758260000755,0.526311475775383,4655.25746495913
"3",0.771830296419922,0.815901855523726,0.46297849135258,0.498510665997974,0.431303271124666,0.525766179552418,0.461266537559629,0.495520502996339,0.498966064859033,0.486078511644845,4568.52358667992
"4",0.773136326993816,0.808560874521794,0.4728798421329,0.514654890802155,0.463666629675328,0.532585886117723,0.486816347787534,0.449553998773008,0.516564673369506,0.395113014295408,4515.93950403997
"5",0.786216123979266,0.806776570081505,0.470024893583705,0.52806250528526,0.43357019756947,0.524458334640742,0.478258852222929,0.493574720451141,0.542948052622133,0.571938101013248,4707.64900129099
"6",0.798660038368117,0.795209546106808,0.506283168339477,0.524210947883819,0.474058008942294,0.567854235733684,0.493622209203889,0.496393753746011,0.528067215162973,0.449857148072989,4641.42969891346
"7",0.790000884285987,0.814797284165149,0.546754674787076,0.477380088558543,0.411530458956739,0.578017600056104,0.490571983984558,0.508437421503063,0.513856636405356,0.444446598304536,4621.96591281266
"8",0.776910034255114,0.811848964672324,0.462782992243469,0.519116733694298,0.451494078729813,0.522952448759559,0.489953652067731,0.518386405843362,0.47433288054382,0.486700703742732,4618.52298363594
"9",0.767924558170511,0.787324005279971,0.487148363700567,0.472308981698011,0.410431761023402,0.540530029413554,0.483944405601771,0.495595557778149,0.445627587755935,0.500543330358624,4597.10768160495
"10",0.752422616001933,0.795126910716173,0.522214037869496,0.493197829111508,0.48363747946165,0.573107981765248,0.496407433793116,0.483584728281782,0.473901242672711,0.514930216246645,4661.16921355814
"11",0.779772375030379,0.805597884608287,0.445860533851554,0.493452516987381,0.460485452861445,0.507950791126766,0.486748815807026,0.491091637035007,0.460802251424297,0.497494293502986,4557.49549816995
"12",0.785477215747463,0.811975759779664,0.496352666674384,0.530892769502086,0.470354964236241,0.56178812477813,0.492156034206254,0.487968970443852,0.466875557785771,0.479521290757607,4537.20342140307
"13",0.781682150965903,0.807078998480296,0.501142712598463,0.526268603354285,0.444437080757106,0.596190133798285,0.471526670957811,0.485551393849799,0.511304903936037,0.475378296567074,4583.40285960106
"14",0.781681252925348,0.811009556463554,0.497971809933831,0.533575546195986,0.483211829912922,0.596147558257607,0.476816838934233,0.478948054741967,0.456489304652727,0.507258390986317,4507.17968853915
"15",0.776467942345083,0.815783086487602,0.483939422883666,0.457119361728137,0.514796907805076,0.550896034479395,0.511101315630607,0.464157246430251,0.422376111515828,0.52716664051858,4506.44736553771
"16",0.784236908781076,0.805028490050956,0.467385771857568,0.502147500503083,0.486176172363615,0.559618990378768,0.499019179179034,0.49727990987086,0.423077685278786,0.532718722333612,4545.50625747147
"17",0.795974606253921,0.822600740412914,0.521573749884072,0.52113011942003,0.416518999716411,0.537649014647854,0.487402213532907,0.461352157874819,0.476401861767616,0.48398093434203,4466.22238639774
"18",0.76945563711723,0.810082210196679,0.481556277529492,0.509310481211801,0.503344976319014,0.576664008534757,0.491214500704559,0.506384392362145,0.494116594853608,0.503059373500323,4656.68590241261
"19",0.767151382471654,0.809083487436238,0.472994940400204,0.512790616533764,0.451673946956237,0.528775317615671,0.505722861548254,0.495790064829089,0.474594999798699,0.489358342308456,4629.39666048941
"20",0.787957738809925,0.798648330062562,0.485531808880516,0.515234669306164,0.457938478269193,0.493362029080384,0.487371422329315,0.505438196354793,0.457655734981363,0.590915297785716,4624.90074231198
"21",0.770315202143236,0.816389522946628,0.498540350954057,0.488186890251118,0.462302314882626,0.568089756088751,0.482821152494603,0.483565799863662,0.477657880503802,0.518143647236785,4570.15538699723
"22",0.78265245114161,0.817543907067931,0.453919320624762,0.461813059701447,0.505213269971579,0.541479199075528,0.479984908196046,0.497577691936082,0.462927222550073,0.583857696501725,4581.35715262653
"23",0.783617278538423,0.820700988416223,0.505296578985388,0.552048748807404,0.447070110266799,0.531221224769009,0.450826917987759,0.503377754728723,0.435087506497837,0.688264934790543,4542.86554514327
"24",0.76141940411167,0.811455307562649,0.488058253277326,0.490769873616665,0.489535480243835,0.546921651996632,0.472291663097522,0.464944925155166,0.430936764509546,0.491064765444942,4462.22071836365
"25",0.755345104772682,0.804904465037435,0.521399367048138,0.513494008454985,0.465370040176603,0.536983941592908,0.470890636162157,0.494667013056374,0.447234410408612,0.501924582870096,4564.83913438388
"26",0.752563643618377,0.809799005370045,0.489885993617284,0.468110834417224,0.455422166459501,0.499172660835352,0.512931610597956,0.479236047274462,0.462078992622214,0.388023562530835,4566.09073398234
"27",0.777905354436736,0.824179196660921,0.466853715386562,0.506943256194499,0.488567450047975,0.484544263348462,0.46662452162203,0.462229060151046,0.473013340155406,0.421878327482032,4419.17603566261
"28",0.772581720863957,0.824904470772458,0.442663377493976,0.494067405127897,0.451940845567635,0.569069893278295,0.480690579536331,0.493556182287391,0.487964101500084,0.459481327341332,4549.9645304914
"29",0.781929337761392,0.810583607276126,0.464849712534638,0.45711896417616,0.464698919738034,0.538746214485392,0.495398278064143,0.520420740087964,0.54475368162576,0.447039123107634,4719.30889749429
"30",0.781351969142334,0.80564423070619,0.459627676255786,0.540808822580699,0.464935192183285,0.522145450911586,0.492850155485851,0.504085803707648,0.504129898614795,0.513292737723051,4664.10746532209
"31",0.784259964614567,0.821117887829489,0.421750346075945,0.495131235925102,0.442029630409529,0.519231995402556,0.51781879482924,0.49670608756624,0.51034992031595,0.534563484105385,4689.41654324356
"32",0.78609414753457,0.804126017987559,0.516681043149205,0.497473798408865,0.472007865533,0.5403609807141,0.472272332734499,0.492757084978136,0.497104916176698,0.512608368636059,4589.29470393
"33",0.788299211520177,0.816390944812858,0.523305212507415,0.496578989825115,0.441432743714119,0.52930286916513,0.477676876396238,0.508613635458308,0.500160774077444,0.496463088108228,4598.47444659375
"34",0.803210070946681,0.815283216589979,0.509601788094763,0.507801629773994,0.519362308009618,0.568882312410695,0.494852126560836,0.474994134147195,0.46849368062826,0.495670470525858,4496.28834636738
"35",0.794121790169899,0.79925912087213,0.468421129732401,0.517182347764623,0.466628729529106,0.526514083620809,0.482471449188522,0.513434364336425,0.457165183094569,0.555543908532741,4598.33287641429
"36",0.779438156414097,0.813822693011575,0.453169393829403,0.50994112873053,0.476752895295644,0.523433310125751,0.492395471200014,0.463694582940403,0.494893220677475,0.374373537513867,4482.57523135279
"37",0.784042842485438,0.791964139410567,0.484994094107982,0.506555398078043,0.466736854967004,0.538621381799771,0.49235689619688,0.4549567310909,0.517179468147773,0.544600315084081,4634.20944017314
"38",0.781884910582321,0.822667209141247,0.483349030249014,0.526331252310666,0.459538214904377,0.521163803906167,0.481405816948164,0.489826820511945,0.501082789810457,0.464394368757434,4552.01054851233
"39",0.767430540001351,0.817561846612984,0.47212593508397,0.52050784031817,0.446712383640067,0.535637547606827,0.516849964206394,0.489041168346664,0.474176103654617,0.519993490437285,4638.73665422492
"40",0.793024108246896,0.828626731154546,0.51466223743838,0.525390559920422,0.486258958572651,0.520309280475724,0.472158000583306,0.481900900882546,0.491681294560457,0.580858838229808,4542.91009265724
"41",0.797682756196834,0.826997070252713,0.458925017556094,0.482302479080759,0.438472849348639,0.529898045537864,0.452605066921311,0.517308526060166,0.474509023376482,0.606263005321763,4553.24273012318
"42",0.797089834569422,0.811284003340892,0.474824268590535,0.494007526943561,0.472983501172315,0.578088051344686,0.499256961116476,0.493809741632489,0.487688534620379,0.552069831069984,4611.74279158313
"43",0.799870181888126,0.806179547169508,0.535094110843743,0.50375247113133,0.406990971839657,0.568199872657243,0.485731972212799,0.509750724113538,0.495716591163364,0.563657975505228,4647.67942410226
"44",0.806173752410546,0.802118227165058,0.46628029609307,0.527610453292812,0.506770723028048,0.517873105561471,0.455738211208203,0.508435656477171,0.517329730557533,0.397170402500162,4522.65559493482
"45",0.798816555036764,0.804456550404575,0.482276529002763,0.493808359960812,0.43102994276906,0.526311862039528,0.484465652938017,0.483748899201053,0.497530308745142,0.522086444341352,4576.56434187738
"46",0.798581967753448,0.813523430199133,0.492085459370756,0.515015550161187,0.503216504594056,0.565596332485673,0.490450842700554,0.499688696060846,0.491353753423787,0.46230550489742,4556.33968625089
"47",0.803882815554806,0.820610915330225,0.474741068003939,0.491335282278729,0.502213801206587,0.546750005154997,0.518408628808211,0.505511320241739,0.497813236324155,0.561789342449782,4660.04191359346
