"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.949458968013891,0.946062591507368,0.469812965813531,0.501729149614859,0.473393410642779,0.519051210337484,0.482553265962768,0.481026362788505,0.51525885207402,0.561180634027063,11787.1698141326
"2",0.950407386473999,0.954659832747048,0.481101982868286,0.534954529837689,0.498989874468121,0.531055533842718,0.504152984879403,0.478873819587464,0.507922781289076,0.516786496559483,11720.6905349194
"3",0.948833526710919,0.95081948294374,0.463073556036524,0.536648635734501,0.504447715025094,0.53217753952383,0.51736113882405,0.472472374810883,0.508584501014311,0.569889969971754,11870.7185029467
"4",0.946339287928999,0.948668271594471,0.476899102658523,0.519504280776904,0.46226969526546,0.534972821109716,0.497021496689819,0.475723991310519,0.496187749217825,0.548222818476713,11704.1887041952
"5",0.945832067191877,0.949755591261059,0.446762747869476,0.506826145397137,0.480618041536622,0.506033435687541,0.485411346421076,0.491232241738616,0.502559712661953,0.645999708739133,11909.7488003868
"6",0.943492150011225,0.951903658766435,0.49001976084957,0.538439950785828,0.477660899338629,0.508136325079824,0.499860624443114,0.468765309441325,0.495029258697546,0.645143845738186,11833.3510801061
"7",0.943940654712027,0.95001726054013,0.471323940537424,0.486759183488866,0.462062914345435,0.514782595924124,0.49812508827114,0.465641018005629,0.496834448125666,0.56161884213567,11698.0818657904
"8",0.945987867357908,0.950454029395808,0.477329398824881,0.493502835509349,0.485429286378295,0.505907938638597,0.494339307728371,0.462139094866975,0.49925249517284,0.571101340485424,11681.7938079266
"9",0.943210975361476,0.944998089363886,0.479496710501855,0.532600509428541,0.506259187202072,0.535655351745568,0.490947875723263,0.47912808716788,0.497388159312031,0.564489007477116,11757.7728933826
"10",0.947883625474889,0.953856391594965,0.476239857646753,0.551113283263765,0.450596128118785,0.516423161803636,0.485770731946789,0.489278487074938,0.498340770543059,0.588668503733164,11768.3780316895
"11",0.942147165266501,0.946299180810925,0.462479698300782,0.518761676479106,0.473655393323864,0.50070112200233,0.490855575859288,0.465365367540215,0.500241955036085,0.54483044951237,11673.8920376733
"12",0.950577359375008,0.952216949162422,0.471782854753224,0.527278784797406,0.471541219314342,0.522482454446404,0.501911955542478,0.463391495585034,0.484575766446492,0.575392216864128,11618.4860372315
"13",0.944905858322627,0.94982174475755,0.485860842652891,0.519265155908786,0.448597164774815,0.491241436887227,0.504395399009102,0.47912271680553,0.495658517518301,0.580773908235692,11808.0026663824
"14",0.945760301884309,0.945994989328276,0.459043431536419,0.523221777903401,0.487749930226942,0.505490344367521,0.468722556061364,0.47887311380801,0.508287330307963,0.538901219389261,11656.5576695931
"15",0.937846798550746,0.954533541672672,0.468718794498632,0.508297289834911,0.453022820525915,0.503659370996553,0.495918013993908,0.476084378660657,0.501299238877776,0.618831739392905,11854.7222197472
"16",0.948128128794608,0.952502060975756,0.451230374896775,0.521598056639305,0.501197425892605,0.504819915354087,0.488879944476524,0.490251181193644,0.499485318630285,0.580580206963649,11780.0480717418
"17",0.943186311598638,0.955503354807473,0.446249677000928,0.546610014410548,0.493943162347576,0.51230348263259,0.503169710990928,0.470005909761351,0.494941229071908,0.613356687160934,11793.0830085856
"18",0.951493558010171,0.945174537088821,0.481796644116726,0.543670621520928,0.451762335937498,0.553101277321738,0.489745284936895,0.478664180313129,0.509944097170339,0.556294783066202,11775.6250329911
"19",0.948146314471931,0.952515195381691,0.495683041492278,0.526072887836369,0.466691666830096,0.51801644109826,0.485984799553129,0.463343859619131,0.519733933837496,0.577545842264357,11758.5340443768
"20",0.949995598901663,0.949252653698222,0.452944599250025,0.514834239466406,0.484978174213943,0.484167321115213,0.488521878596259,0.482063670074949,0.502783643147636,0.575330698370355,11757.8952850021
"21",0.94578945510748,0.946559321637907,0.45909636795506,0.527855463507467,0.467166526019454,0.488921816005934,0.499543237621351,0.470489232664306,0.532836464028107,0.572097065446997,11953.2838517295
"22",0.949210235585248,0.954528977970847,0.47204094130844,0.498315789500403,0.46014323024941,0.516009270296557,0.487064598028585,0.474309882471663,0.495865296551204,0.569893718668601,11649.8082373961
"23",0.947649733608539,0.955837016832454,0.453444199110262,0.523843350255586,0.490302819476509,0.480059619694686,0.503132630524612,0.484407466207048,0.506029695441875,0.59381652036422,11865.8603331682
"24",0.94497077070516,0.948107356133606,0.500997299934239,0.511998332095405,0.466875813062989,0.500677486564198,0.479587824407897,0.469616865457663,0.474325386821028,0.659531492001066,11666.9689214346
"25",0.948871579232623,0.94782223370314,0.464252831733778,0.532811466513334,0.501141604170665,0.540855470852856,0.484934324872165,0.474688409384788,0.512784187764517,0.590493601845918,11802.40813327
"26",0.943896031648569,0.949504484744446,0.462318005112031,0.492391809083313,0.473378775318807,0.50972249364421,0.486999149060568,0.465518903810307,0.480807405346303,0.621294213339985,11655.049663308
"27",0.942773324247085,0.948918565394611,0.483217773037806,0.513476413746483,0.477763759570397,0.491401965491797,0.497682269626418,0.465382925398113,0.492803442194564,0.579401452309801,11708.7628503103
"28",0.942928364333267,0.949109530660978,0.478401126885264,0.51898870072289,0.497264497972488,0.523798147209971,0.481782978792354,0.461330904629716,0.511826312435619,0.607071916719102,11768.4474180004
"29",0.945533642569082,0.952103000800306,0.463891018921782,0.503754075983395,0.49748812007272,0.486702255992818,0.48001241553678,0.470378378750325,0.494679069773263,0.592560147002265,11659.3024654064
"30",0.945152995796647,0.950121949187693,0.461187806458991,0.529787033228694,0.464193949983513,0.529918335946394,0.496602658790472,0.485171170456636,0.500389562407673,0.596606756323079,11844.4169916729
"31",0.941639147495399,0.950735469935742,0.456660666616627,0.516437641411037,0.466120480987539,0.528165414629027,0.500676167612172,0.491748687331175,0.525323238107129,0.520629748773911,11919.9191241032
"32",0.948618700055677,0.946955510189373,0.484915167859785,0.531860468031631,0.490373459644562,0.525578672573628,0.49456534359745,0.468405438727953,0.502483932692206,0.609979159872514,11793.0637946668
"33",0.943720687898411,0.943779387476887,0.449743394396464,0.499729468091174,0.526273427427139,0.518716237648499,0.487523504384603,0.472809257944066,0.494296960107953,0.577796321796969,11727.7025129382
"34",0.947966262792376,0.95135899438836,0.458611927577087,0.490061237800758,0.462782799108673,0.535834475825488,0.492565039472462,0.488480739358059,0.484461487904049,0.595727395502613,11739.4358561394
"35",0.948623790590003,0.945521740809472,0.470113759749385,0.5081142266262,0.494473440605448,0.520526155485197,0.494950047771837,0.476985464502753,0.506203365132964,0.550556279173877,11761.7700770571
"36",0.948462549035018,0.955471159053629,0.493417879684563,0.507229537580923,0.458899108018021,0.534731317756813,0.493695295703465,0.462560557747185,0.520622142852252,0.500002357349298,11650.3701380468
"37",0.947362278025319,0.950420743267077,0.462520104883169,0.503231934414898,0.464588446046656,0.536186237894342,0.48035516242743,0.465703818582906,0.487609282385274,0.593104341523597,11600.6452079151
"38",0.943652909841982,0.953722060313948,0.477565766770266,0.517463144292811,0.50576128240267,0.532074402136893,0.478965169530383,0.473821699057133,0.517583357357943,0.532649042716607,11699.9664655939
"39",0.940795179690244,0.950394622941561,0.474378744538971,0.513069062875116,0.498779510734885,0.510353751902477,0.494520811171568,0.453369076789999,0.523230203516663,0.541824414693942,11753.018701656
"40",0.936615208432433,0.946826028585404,0.471088283517259,0.497142657831315,0.479794116633236,0.522245336670328,0.509214017334625,0.477284745942479,0.473843082128472,0.597301176565893,11776.0911251313
"41",0.945913365295456,0.95144106460982,0.461450670690397,0.493782363403015,0.493777187648475,0.520652500176502,0.494430328711528,0.489458887613165,0.516650732444868,0.617012843649497,11971.6035615647
"42",0.948810536448067,0.949088771296806,0.462760671662386,0.529661038972252,0.502915112803719,0.51003551304422,0.490292749180283,0.470210816934744,0.521663339637361,0.568282196862643,11813.7429284225
"43",0.953799538457876,0.945588084528468,0.471729456994058,0.522707794187868,0.491656239304735,0.502096363007337,0.48361640617846,0.450682688929467,0.513399062753941,0.570743939671423,11648.3948054595
"44",0.946219581849621,0.94920603014894,0.46038538086758,0.527804627708555,0.485302774634448,0.508710441267029,0.485620951945192,0.472114673314121,0.505399762629887,0.59263734955202,11756.665273578
"45",0.943931093801376,0.949590575335274,0.460961012517023,0.514460184317457,0.497145648806824,0.528181034086529,0.483209738591408,0.480776127745763,0.489970229311277,0.583409991753364,11694.1274300748
"46",0.942360844271395,0.948015700428965,0.481041276084427,0.531918139311252,0.493094695248794,0.499718932800777,0.493370089275342,0.483436867740147,0.484678781921873,0.590220448262771,11747.9919445558
"47",0.934233620309483,0.950091946475448,0.471748596084315,0.511713964166331,0.470387691349049,0.520570337769301,0.489713130152644,0.484478682129513,0.480463724102314,0.609529788849019,11768.0694819418
"48",0.940667525093952,0.946727399900026,0.481045189260202,0.531428267156397,0.483106587495826,0.532646712159806,0.483167811332878,0.483811929189598,0.491309002343917,0.605284424104793,11776.4367939611
"49",0.947452750111824,0.948812561988057,0.472501012934847,0.51617819666326,0.476570711183603,0.524720020362546,0.490187037926836,0.477553783101227,0.513293743114389,0.580737452420149,11822.546104592
"50",0.945729571597514,0.950733860223712,0.465434066567499,0.510305527941758,0.483255517110912,0.526572230864244,0.491596455350508,0.476234168574479,0.502527079683901,0.5349543863289,11686.4481007284
"51",0.939617679268182,0.947495157493277,0.480327007859029,0.523753234089192,0.476711102761562,0.508615672653277,0.49040834209487,0.457931217855565,0.482670345589975,0.597595922099276,11635.8170982668
