"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.897010442339235,0.899203909952836,0.500623088407192,0.469059574166128,0.49330953680231,0.567775987949906,0.518043888883442,0.498577870839939,0.470575668295324,0.579332303347905,8253.46138030678
"2",0.899006620614461,0.906444200164399,0.488017671402038,0.492550082252888,0.483057570175289,0.513290060290467,0.533473863209586,0.51580360421393,0.527151912427175,0.443426155701613,8361.7504877041
"3",0.89763888825457,0.911586243705574,0.449127882212419,0.488471850322282,0.493349092843462,0.545853994476441,0.50148759352656,0.490105852100034,0.528771327639144,0.472390829789175,8217.93546707726
"4",0.903085733478548,0.896919883185981,0.499569275755001,0.513423753982459,0.479593602225134,0.521762169227306,0.495315547185804,0.501041837853283,0.506665615513931,0.560254187937954,8279.91359072669
"5",0.905247981188505,0.904639245655558,0.495541053473949,0.506551337457856,0.489015433713868,0.552879730350643,0.489642599516316,0.49579709730842,0.503740141292617,0.541892731168291,8184.60593288643
"6",0.900652189770221,0.906741839317563,0.471978411077164,0.475520126988476,0.466437906370774,0.545723158650264,0.505116516966466,0.524671019372361,0.544469982114389,0.447127614783791,8370.93774646864
"7",0.895292461683113,0.910416760912981,0.497910518126405,0.486296996855049,0.490090546511469,0.493275322983879,0.478952498773487,0.492493641177036,0.52962493820548,0.534062436425402,8244.226355831
"8",0.902240268780341,0.912634249254088,0.495008896378018,0.499442875246411,0.511868147746298,0.51881310095555,0.506351550213129,0.507121202359333,0.535775087936003,0.487664775009082,8308.30376368621
"9",0.912266837048939,0.890983179356486,0.448289286327814,0.473350153838562,0.550630399157518,0.51426261341339,0.513770082427844,0.505153556968149,0.530196735495321,0.518005711460835,8393.30989684586
"10",0.893580313536814,0.890674221269929,0.506810963201286,0.507958271352899,0.496456344688482,0.514261814486094,0.515685492879611,0.498024616693898,0.530470491214912,0.439379202435351,8319.98007919495
"11",0.903556036698476,0.895440176129363,0.500265333409205,0.536577758697742,0.54230442364047,0.513317133322671,0.50044664395234,0.503351854149904,0.532044010768111,0.481939091015593,8313.77274892566
"12",0.894128920314898,0.911124001906168,0.488710178537068,0.491922466946951,0.509764020520959,0.537799394383436,0.512502670022142,0.509194730472857,0.502403608240097,0.442899898219886,8182.71140249668
"13",0.89842273433876,0.911831859979712,0.500387305570387,0.475293888291806,0.489433718241043,0.527856885301184,0.512866245247431,0.482385228184639,0.48562689152824,0.48490051051644,8081.4551118239
"14",0.889953496529774,0.900293951297326,0.483244632223575,0.473125113866999,0.503153401464063,0.54903058876618,0.489972567569103,0.5121382243326,0.519010876893967,0.55040338023824,8365.50461378246
"15",0.906062332429927,0.901512135999029,0.472533797764599,0.506833193212493,0.481660873021073,0.505915920973622,0.495596949831554,0.489409835198086,0.503741917664266,0.468656026187767,8101.96719307436
"16",0.901497338680098,0.905263880051219,0.531043772586383,0.508442860982562,0.559764043534165,0.518605651502326,0.495059916864375,0.511276654917132,0.555115124682753,0.414421731660501,8301.75871478558
"17",0.903792586895794,0.899377652732605,0.500497537774665,0.480877503537817,0.490420643937785,0.492672545449598,0.490588476053025,0.498335205545769,0.538664414210627,0.4568144776466,8243.1096555352
"18",0.899324043479607,0.898685053946694,0.490308176199858,0.511143740769328,0.485274627361104,0.566543637816901,0.489405495927995,0.487837232643001,0.546373899109425,0.466932991375109,8267.18237860003
"19",0.897222494805166,0.896128286662398,0.501811405491868,0.5056953133593,0.505828476862842,0.573069303424201,0.502257594043481,0.479148789309767,0.52040144514036,0.492042092765491,8227.71790518822
"20",0.897421288298873,0.909864491647459,0.492185190364797,0.492385788385898,0.504156196383774,0.54325340305008,0.507448444897859,0.495075972139496,0.521646644376245,0.49730542334526,8255.7514654217
"21",0.896675913363707,0.908434325110712,0.517609884606671,0.492571727567159,0.494972227412737,0.49125161705834,0.482561416356567,0.511009623046628,0.524653117891774,0.478630714454933,8228.31744585827
"22",0.91512721136022,0.910318480176109,0.503062027915003,0.487003529521666,0.53888286645392,0.542928539154371,0.484497439305808,0.486935154201833,0.55041346375201,0.474226379209066,8192.78615505653
"23",0.90183159240067,0.902388035414221,0.472867006169832,0.536887032995677,0.490771769249623,0.527243117812105,0.532183451910739,0.474285203462758,0.508997006388058,0.530044408258584,8278.88699207225
"24",0.903531771836618,0.90619866189569,0.494028538307284,0.507135184508125,0.490832225029697,0.528407723949332,0.497253476256723,0.518551548709197,0.503471399937335,0.541007646534576,8276.26464055233
"25",0.902125213656129,0.908642750305801,0.484307005467261,0.508683158726046,0.531281029219317,0.546454160900173,0.50312843973363,0.506493136216326,0.528971259270689,0.50005252764401,8301.77995238907
"26",0.895350571175488,0.907276286258829,0.501006247007915,0.501504992854347,0.533509750838176,0.513606120920062,0.502302819244877,0.504372265983599,0.523602250193507,0.493174508821975,8287.44894786012
"27",0.899772835837478,0.90869760836019,0.54143590005778,0.502403604874622,0.509812783155357,0.528286863545009,0.506266570198408,0.495612529636353,0.531405343935937,0.433951294554353,8211.03536434904
"28",0.908314023952041,0.907555008794261,0.458298481712733,0.514543567413005,0.489660437625203,0.53497288765914,0.512302272079774,0.50374454560702,0.516765759917036,0.444156258221833,8190.01502589726
"29",0.901104749133975,0.906475610699551,0.49340974443402,0.495794582773429,0.522205603582645,0.499005160900247,0.490583825272797,0.473259210514462,0.532648494520577,0.488505546694754,8169.97707039485
"30",0.905721448219092,0.902196644911215,0.507911106418215,0.502364992263619,0.514157393941304,0.545472472032342,0.523523222857055,0.519724606719097,0.506985161074598,0.551061689414465,8394.75697841659
"31",0.909104742753433,0.903574109602053,0.510396835137412,0.501376609309994,0.491158472199895,0.49447198838513,0.473941460480303,0.494501804709319,0.495656237801323,0.554380578021359,8112.13434604839
"32",0.904119123972898,0.899947004783689,0.469709959781347,0.527522993065614,0.522102571514626,0.525209591016122,0.505895653309866,0.497462696651456,0.520598369140804,0.545931709402179,8328.03743450649
"33",0.898260137408382,0.909831406759653,0.499361707509804,0.515383402790812,0.506411319347945,0.549575807913901,0.532979961197482,0.501239351305821,0.539629876084947,0.479404455667666,8401.71135518918
"34",0.91059921271058,0.903208271022619,0.490461257066676,0.49072885279033,0.511077233282388,0.523193084440785,0.50634299906631,0.502760589088134,0.519954144020836,0.525870890517972,8285.47892723789
"35",0.901437581256114,0.905577082554291,0.498953837684378,0.499233048896444,0.485359822570205,0.550637706432463,0.494427524650859,0.491234339208775,0.504129415797402,0.526461124571339,8176.63783477185
"36",0.903279611329391,0.90276497978673,0.47164480213942,0.534714177994593,0.472381544338825,0.551143100142053,0.48319538638861,0.49947361483031,0.503277533737754,0.539712720071486,8190.38361807344
"37",0.903319628774248,0.909413073225899,0.494385602389571,0.522619640718811,0.532635053640158,0.542731321561704,0.505570676157935,0.512658870496068,0.532779505093667,0.464120287668345,8292.50807717117
"38",0.900752965321158,0.895543098595704,0.501081196139137,0.544380385818171,0.519301814325374,0.533609375949315,0.498417336099925,0.506215823454433,0.538554162841915,0.480959325592978,8346.96647613378
"39",0.900238934273549,0.903406598354181,0.485838373312922,0.479303133679713,0.491304474741312,0.554462130538263,0.509528166238059,0.489017720499855,0.503460247045864,0.526672936432801,8226.23727712371
"40",0.894259223672644,0.906659017021331,0.488447204913457,0.513177540860992,0.499524764947302,0.541290371634351,0.499964066355414,0.512177119838654,0.50131725747306,0.51837933938306,8256.82666242013
"41",0.891868469982278,0.90648306760734,0.50254424774032,0.47425199493746,0.486859167585083,0.524844452057856,0.489571307153048,0.487864719796287,0.51303665509046,0.461360829041927,8130.41543756074
"42",0.902633447900181,0.912217678093543,0.474115112086405,0.494334077389268,0.497354185690239,0.4783334599988,0.501971382232034,0.487898905165377,0.510255760711242,0.475849637828298,8130.45012030365
"43",0.906115287592144,0.901377500321847,0.476480294812009,0.472594892763881,0.494646287505525,0.517467234806005,0.47709766596003,0.487515650712791,0.535612929521265,0.408164005306328,8078.03422653268
"44",0.90479532676583,0.905574983813297,0.504145634275206,0.508213952654861,0.524514346520367,0.496343094511482,0.499705436158744,0.512043942618468,0.537952362511096,0.477394368606373,8316.19483464913
"45",0.908229287371825,0.894779500277303,0.464237167838568,0.486757487920494,0.468778657954115,0.535874202234995,0.52240806569666,0.475124308796564,0.514682795702286,0.484846849125793,8219.69934535891
"46",0.898452396814711,0.905672946425119,0.486505171741514,0.473063314696665,0.510865411953476,0.546907884940153,0.493095610123281,0.502468122417689,0.516059411726833,0.514130820973278,8247.15674589857
"47",0.904679027940847,0.898061666709515,0.48418442132506,0.513180011886191,0.511880176490481,0.493651861140185,0.51746081132886,0.49954529394268,0.54226907352445,0.485732294977975,8382.8881516922
"48",0.908038486195049,0.908725299444197,0.523970135858399,0.511188051354755,0.489911377954156,0.514411315850936,0.516323567092138,0.501981375537795,0.513203407724319,0.46962684937686,8213.22710839246
"49",0.906533988788472,0.904451717739412,0.482976160884422,0.492404335342557,0.538762556441083,0.550247375641725,0.511443667069738,0.492906230610371,0.518343059162353,0.512113779929288,8261.35880317016
"50",0.906213409914856,0.912664204779948,0.553705816113726,0.500531591920388,0.482266716428943,0.527136222547307,0.492389348015937,0.510216611066695,0.536480722839771,0.508602159289554,8303.92619031108
"51",0.899507284498449,0.903472823764209,0.482018444321705,0.519926980334585,0.497143954275697,0.497697273056322,0.506933046184781,0.499205118512543,0.526821960718433,0.529266170569033,8341.72022083863
"52",0.904427287525306,0.904303135353121,0.510833042101041,0.475961762807716,0.50576940465907,0.530612910108389,0.48441247870322,0.507001249238267,0.531296110728403,0.477427310474607,8232.1563577356
"53",0.897629816826322,0.907262521342097,0.501432677733273,0.515405582164463,0.477632927440344,0.54773879288565,0.50124475874498,0.491991612147969,0.529929268958209,0.446055630389151,8201.64274232644
"54",0.904975259720624,0.904450147245598,0.48259638860656,0.534321203113353,0.523063657693352,0.547780393234449,0.48557285860838,0.497120183700735,0.491232008913537,0.465212984660117,8044.82807742128
"55",0.901232113467482,0.905830529954778,0.516296278544249,0.49674669223719,0.487020747565259,0.538392400596143,0.499235561840877,0.48755690707952,0.510950109008838,0.489970948460814,8160.66646452482
"56",0.896416686045456,0.894849288373365,0.466565413974511,0.489626149226788,0.506624299491932,0.528288465073323,0.504734071496078,0.481311003870021,0.534234878871071,0.547995088153503,8366.86437335854
"57",0.91228836971731,0.910230872082017,0.494160991598733,0.472404777024261,0.484340084652268,0.508187575077638,0.502251993465351,0.487335680667451,0.522371870639936,0.492841953032356,8169.9825521274
"58",0.897398231543345,0.910724040558806,0.507016007271019,0.482785659108993,0.494592847775372,0.525326072550538,0.482949790784941,0.512060946410275,0.53776093128185,0.464534675428053,8252.1346434278
"59",0.899588534734446,0.915719238223986,0.49442306423417,0.509833834026783,0.470612565569327,0.527856880900764,0.514576223409367,0.491685298292005,0.533264894218709,0.52202151161678,8319.61427643512
"60",0.897160962042556,0.910674834197457,0.473465087071178,0.515341951585237,0.499945426261089,0.526480019038078,0.483647264757735,0.481100113668315,0.511806237121875,0.476439039311831,8077.15936206159
"61",0.907555552952988,0.908051315178767,0.491192086615049,0.510044847642667,0.490613161204896,0.513010571769989,0.514110673619657,0.491631064910016,0.475771793837595,0.537418303757417,8124.36269126145
"62",0.89792661916711,0.904010465379215,0.506448645024093,0.467502730554576,0.484636888197355,0.543072455755207,0.490155076265347,0.502314701731106,0.507969166609571,0.478229107681007,8171.57110462435
"63",0.899018224333779,0.888928440660194,0.48953785221907,0.515035419586195,0.513797872631364,0.505956599284811,0.501895278753944,0.508635244283666,0.52319633520136,0.484632204782726,8331.90351375925
