"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.77618042338305,0.765612809700088,0.570069202180484,0.527800621553184,0.475076532168775,0.501725490130389,0.545294197921246,0.47919669826779,0.545210387097676,0.438222583804699,3749.60584133542
"2",0.76004878377714,0.75173402978542,0.595458781668787,0.487510297132147,0.460560453028926,0.513989152057746,0.492464867456722,0.495126237305845,0.554683174594934,0.625466097166772,3835.34779014287
"3",0.765705335425638,0.777207206078626,0.52816749206667,0.487685931501414,0.478542222226781,0.555135620559802,0.507088406125245,0.519720069506813,0.496561317225388,0.844117741210088,3835.78435867306
"4",0.767992962648526,0.755150707699294,0.535623936935474,0.51637630069825,0.497372824563099,0.510717059081137,0.484111272052424,0.463582046851397,0.483846312644375,0.569196677269861,3644.62185620163
"5",0.760005883611424,0.767101346569469,0.530438905715205,0.512840659327084,0.517350905933229,0.58465000256732,0.50297295108771,0.51982626894633,0.487863102079097,0.63944490591343,3775.45978788305
"6",0.757589250400009,0.753953160800941,0.533023777450964,0.536877443011461,0.465389381127995,0.546756291280893,0.491814504032507,0.535970554140029,0.461334204810095,0.645257893665699,3775.68528850942
"7",0.767721636319737,0.767040628870002,0.507440829007784,0.499688399561099,0.444579838720214,0.454375136611821,0.500478268976993,0.473992719761322,0.488650509484433,0.614970731196256,3694.9024929052
"8",0.757938115364559,0.749117175629615,0.504246923371008,0.472348916281344,0.447791872182075,0.541645313998899,0.502662816141619,0.49918228655198,0.487799791541915,0.546678319827531,3740.31968986386
"9",0.764736246728022,0.764502065328217,0.553113172004574,0.503363654736757,0.424748246744108,0.601375459751736,0.449015920087559,0.500121842028599,0.486956114206242,0.68676848282721,3687.5325730859
"10",0.758488955139409,0.757083163473287,0.636013254960258,0.541477639550137,0.437420543863677,0.572859398801213,0.503331281862689,0.504394626920556,0.473057164057278,0.633988755509899,3760.83857530899
"11",0.775516871958017,0.741819598253352,0.576639476892365,0.506705789977905,0.463031676939835,0.532649077273534,0.528890350135673,0.503883675129022,0.484066556069607,0.483747235780876,3737.73333095678
"12",0.751636364546795,0.755641330101329,0.547355877163396,0.539709105554172,0.4098459109127,0.567249675112864,0.473139504324903,0.491539606194074,0.473836174009092,0.563553879658373,3677.87934350515
