"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.894933167390118,0.890825968539248,0.494907571189284,0.490183820563693,0.479987239959519,0.453088400873916,0.486551752986901,0.495502685678258,0.497223408680763,0.462228257286794,7518.17816661074
"2",0.893675841932341,0.889465050470755,0.468809934297094,0.478588658030296,0.471514348681678,0.469621452299378,0.507576783356918,0.510084231674245,0.494595662864009,0.537858540774808,7699.20705768203
"3",0.894031203712381,0.889519261756,0.47073550029571,0.479438935074311,0.455950766620309,0.515758938452649,0.483996448858367,0.522444942106004,0.478198808934811,0.582839013857972,7658.02676927306
"4",0.897119396679458,0.89642467230852,0.466310551210143,0.527240255708541,0.466782287851179,0.505065861718747,0.51632011763188,0.496587751348661,0.515071686244782,0.522888925707854,7713.24464927641
"5",0.909104097587273,0.899357752065014,0.469232102631372,0.496622480762676,0.470887768470422,0.502504550040292,0.490305851003836,0.509065517521298,0.511469498623383,0.442914166676626,7525.11841385931
"6",0.891745801387634,0.88042629686889,0.498120521652352,0.497642966239703,0.480467382705375,0.470472039115293,0.500839619114159,0.484445936994584,0.522616022014392,0.436113864028668,7620.2656164526
"7",0.901996840014094,0.877701781635457,0.512750253447792,0.495550725185715,0.492027090998178,0.504012985268147,0.495738647208406,0.502101146961045,0.52782640061309,0.378335001316915,7581.89605781004
"8",0.891297648746883,0.886748928283548,0.491610339740966,0.509943370358631,0.482837745453299,0.50635775278635,0.506530589452098,0.498952795080252,0.506645598359842,0.547170290103184,7727.51477042376
"9",0.888882127849968,0.886531629745364,0.465278918964133,0.456146130919013,0.483951649003494,0.50355126199483,0.523332895469909,0.47543717163405,0.508694685201266,0.413995051095884,7585.2152506375
"10",0.894470229171967,0.885864986897488,0.456818991078105,0.499268353049754,0.50871990478998,0.469909027492876,0.491997035806362,0.51591661859366,0.515924062575088,0.45969337834147,7666.18702236977
"11",0.896503916824027,0.889182039910231,0.481979722465761,0.482556727797924,0.467567963079555,0.526067057415546,0.512268753342804,0.485043083553405,0.510348426979877,0.532731264102115,7683.91825490551
"12",0.89478840300144,0.884521608314702,0.493090260219571,0.494064229378797,0.532073355673151,0.505260570038788,0.474836406661719,0.511158594697958,0.490882667722106,0.524394765438329,7594.64532277116
"13",0.885555771898453,0.881818191600374,0.44046383712034,0.467265829355599,0.5044727089076,0.531663225632387,0.495908584022261,0.479196197183119,0.525833874310938,0.519860377206536,7718.85974711504
"14",0.89097007418916,0.886571710993375,0.442349801795682,0.473313697739213,0.519479006115596,0.468605848899683,0.476689862635433,0.50025257190382,0.497039278433832,0.555323668087443,7629.27412689002
"15",0.904027135187901,0.894203349128787,0.476084385939458,0.466588501622083,0.510754351839981,0.498413436318642,0.501422697929107,0.473400806962605,0.495744894853372,0.513390261248563,7514.70362093428
"16",0.891503695152457,0.889782862227964,0.48751382918784,0.500117548685955,0.486986705856106,0.488699393662307,0.499006740003562,0.512589629117437,0.505436403106684,0.487181827498628,7666.5510503975
"17",0.87702256461155,0.896311065171696,0.493829391104523,0.512482564128253,0.506316037457759,0.512915850037994,0.469050935502295,0.474105597272711,0.491439480313524,0.50579672615613,7474.21223364914
"18",0.896162416831401,0.895773186053983,0.522970207316795,0.498108544834901,0.46400994727283,0.48445586080989,0.490154429879945,0.511066024878322,0.505461006578688,0.500860896456184,7627.76515598206
