"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.898982887273647,0.893083867786562,0.506245100630571,0.474131274960637,0.465702586897862,0.487708813375798,0.471650415411431,0.478549537961874,0.456546811942053,0.494613431286829,7898.86283980174
"2",0.891413054767198,0.894860004618109,0.514470524345374,0.469235780060194,0.468826282821569,0.476650567000399,0.472902640277285,0.495066278098639,0.487097908943489,0.507405692461481,8082.85229167292
"3",0.899956480113538,0.898362451381079,0.515477193183839,0.470966406636651,0.489513851338196,0.506052673439687,0.457930067335953,0.471763258868808,0.477814677024127,0.515012499198181,7902.97356109709
"4",0.896353280595702,0.894547746985217,0.5206885067659,0.47542567541128,0.466484077972206,0.527573310915542,0.45329202208082,0.467446554653121,0.460995535692772,0.563634594272822,7898.1767717752
"5",0.898523870873261,0.901723435506239,0.516722353369004,0.473015584143084,0.494895535393984,0.496938126342339,0.456273902424707,0.477463434991443,0.489435143801614,0.4910824480989,7920.94945218188
"6",0.88837432779788,0.889938354465646,0.511406009282164,0.490599189102164,0.491716289783835,0.454884920866273,0.459124570866747,0.467461331086707,0.484891173941744,0.510761198839652,7978.47030899848
"7",0.903684530921157,0.903303473642217,0.534500066023203,0.456131185357177,0.486305627534723,0.516331590113467,0.456695647922993,0.477026676561882,0.484458331180471,0.575290550460221,7976.6163327402
"8",0.897274566978298,0.897829547616581,0.525623439356106,0.469557352112861,0.498493483848822,0.490503745014721,0.467532381110743,0.491485629211139,0.486308875559594,0.583912382685433,8103.97340726518
"9",0.886921354202853,0.899263300374314,0.541518254500458,0.493069552431566,0.472330426627133,0.515757430144744,0.470852336435905,0.443622007932207,0.466769857071279,0.598138614310806,7949.14994484921
"10",0.890122445692281,0.903541839393978,0.519769953550838,0.491408545337853,0.498736542390552,0.488186168039224,0.465376814381217,0.472923959398292,0.482855795549883,0.550232023004149,7998.09572671361
"11",0.898567252964034,0.899374470424628,0.519357211861205,0.479695529667778,0.452383714503257,0.510099137959564,0.471175417567088,0.470462220434125,0.463647151295044,0.562640656813935,7948.22800020888
"12",0.900923298915169,0.901967945315071,0.525052948304978,0.490766490578809,0.48152903756366,0.488566054827419,0.449957448573413,0.491853855032384,0.472912801343758,0.537879466659237,7936.87054710721
"13",0.899954593046137,0.893444207915943,0.504331110242278,0.4743866981279,0.460937919139031,0.524583675797477,0.471054975013846,0.455395422317091,0.485641154706941,0.505081424243637,7926.52254310136
"14",0.89739716782336,0.89739699820825,0.500345837420972,0.485200239327035,0.474771884100602,0.47950131897176,0.488684552299919,0.471084483697586,0.480890633077902,0.526853405807877,8032.57197828552
"15",0.900421370050872,0.890480122673707,0.520876543920876,0.476586517765502,0.471944888889139,0.499666916012448,0.485681959615268,0.461681441378686,0.495461019696531,0.544487908936293,8070.9139541313
"16",0.904230308568998,0.895416466580874,0.530746134972375,0.486951976448825,0.505465377767915,0.509836052233049,0.458799877934371,0.478764700318705,0.469808503718638,0.590891739697724,7976.72754373425
"17",0.895328638496802,0.886576378590832,0.483974693309956,0.476475262680789,0.494459874398929,0.496265040638256,0.449471674614443,0.458704755298492,0.483861883271561,0.529043439196861,7926.97707963787
"18",0.899659639262212,0.889843295971501,0.539012305195444,0.489312337251104,0.492639674271295,0.494644796442156,0.458473152653715,0.460541495194846,0.502453400993113,0.501068393877045,7964.36347243358
"19",0.902144045366949,0.899518666574846,0.538533891169075,0.503803604115126,0.501947105446305,0.492678717558775,0.472562664027616,0.492209062793627,0.501742386415178,0.563967437145758,8135.56727189023
"20",0.898169555419524,0.893297240302513,0.523872630479669,0.481764703718138,0.498129527008082,0.470728668669681,0.472834578218787,0.46945699643327,0.485305667394989,0.52260653052347,7997.17529304168
"21",0.893297707729715,0.897711772431819,0.527207330056215,0.440584540840593,0.495086325373617,0.511075794519993,0.451488680488308,0.465518066064593,0.466749321552143,0.591803041840543,7936.4779573331
"22",0.88451060154961,0.900173546650817,0.48906863394854,0.470217902692348,0.450427142002363,0.533074216333211,0.455112465481502,0.466207861321321,0.484244803504425,0.510297779281333,7943.55113911317
"23",0.892068815871722,0.893157051409509,0.526129636664593,0.446425065389902,0.501910622347887,0.481797117019376,0.443024179254515,0.469301102856274,0.485604292477901,0.564934853172546,7974.20363110892
"24",0.903123391374033,0.897787114822454,0.497999380501085,0.505518153714529,0.473857214069114,0.49704698010092,0.473063721980728,0.493642674967043,0.466319688768493,0.510505444330503,7972.14879382623
"25",0.900304971652471,0.88827933027392,0.485417409120319,0.496737260559781,0.512700443088463,0.53150547747653,0.481556159147513,0.457770972044931,0.471468380581647,0.576292746637558,8014.41075962317
"26",0.897662478145689,0.893293565309041,0.529927461950966,0.479886269011217,0.440389594567861,0.49036109285034,0.464385511516073,0.457009611158275,0.491634596877907,0.495902473186064,7929.98281507254
