"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.821790272566548,0.907148687378349,0.293619373001382,0.48726538283791,0.163740971901326,0.46880886754143,0.611762590171718,0.341158384555721,0.887821699233866,0.0971465376130087,3922.64020991931
"2",0.816000465512442,0.879414942028433,0.276683745018536,0.492198666993582,0.274370167264743,0.442339105613624,0.584482311859404,0.302425854592404,0.900870508751622,0.102019007460293,3935.47812008334
"3",0.773155646803121,0.899546174471172,0.300575789559153,0.480278335600392,0.231975248159949,0.358152938858947,0.560599160885774,0.270660363666015,0.872866142932995,0.0976340175673223,3737.90356481634
"4",0.763527232390664,0.912982167594337,0.268798522292794,0.496948965813051,0.175927469994518,0.362764584713192,0.577251084837663,0.33235847823653,0.869988465149966,0.144710270247728,3910.75478085384
"5",0.768308813029046,0.905902385116603,0.314800930309823,0.487250481360743,0.229711576763179,0.370137230406435,0.584595473914325,0.299476809574361,0.882328130983657,0.127615602197728,3903.52407845224
"6",0.748765963050254,0.918408214994725,0.286256230291427,0.493561512510404,0.187458426713111,0.349255839992305,0.587211752745791,0.335259786249245,0.864351450498127,0.116227252271803,3882.16021217105
"7",0.731216575918287,0.911534530328558,0.3096627684428,0.514218053744587,0.202700111248868,0.345363511747277,0.584379455819594,0.317262673385353,0.820918217547995,0.162493062899446,3815.17887179518
"8",0.732731512511197,0.900469914240201,0.320708638343371,0.503027011943574,0.178787799742017,0.384745713284332,0.55423172069513,0.317332403894441,0.838408458761689,0.119025638634376,3772.19294053118
"9",0.720243877832566,0.900926280707212,0.304206637860894,0.469937488672213,0.220207335774372,0.400081216631901,0.544612243347097,0.335677242113751,0.843188123038778,0.161190521395735,3869.10102288368
"10",0.719062764741239,0.915064113402739,0.321839848770509,0.473101788088691,0.152941244451731,0.358832754912995,0.564958615628127,0.3193791876629,0.815863160859947,0.143198266268729,3761.39560813687
"11",0.739603983804807,0.904975582564312,0.260887047805441,0.48623686600641,0.175998085470166,0.340432704282221,0.525897605824485,0.308823889886388,0.793590635765324,0.182736659977784,3656.64890497682
"12",0.729739854805232,0.90225396848865,0.263078120952011,0.510306110132747,0.159031882890368,0.423788992497042,0.557522055086121,0.32922721800426,0.769773479117514,0.210337682945071,3733.29474022969
"13",0.709429401763627,0.906964799331529,0.291173459400054,0.498784952731631,0.214256199486714,0.339623838201537,0.528696865367579,0.311424421512473,0.770546236470591,0.22886621365662,3694.57941592697
"14",0.713345261599119,0.894749390925756,0.276872725968806,0.487200827631139,0.158943504405968,0.390266241469479,0.530423215415842,0.311595444662408,0.759242895130934,0.199686277763027,3663.0462927969
"15",0.682323812756768,0.898249802872318,0.291657059662403,0.451067534412225,0.215426706036239,0.39723873547061,0.544053572684352,0.334978767617975,0.728463430102704,0.186488391162796,3696.20224722517
