"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.899175178053919,0.90246213280633,0.478139468773035,0.517638226265195,0.479173500138925,0.492664298960193,0.482292964453237,0.477827161956873,0.49614379527873,0.499107136353076,8005.73573518131
"2",0.895967940296319,0.900845490893332,0.540138861496197,0.534962748800606,0.473025688941515,0.516719669173263,0.479617932508433,0.465143546833179,0.509894650219079,0.488433442209898,8005.7405755018
"3",0.891118580133126,0.90655349055955,0.51633340563077,0.553437932465233,0.469938162613144,0.513679100816554,0.487992130393824,0.532377346080405,0.494278562200918,0.571994902609598,8284.01457504622
"4",0.89674599396746,0.90236044682573,0.547588525661294,0.531309076599839,0.45359193928841,0.503556663382499,0.494198830043331,0.495765658343402,0.510453419307099,0.524678994577076,8182.26106356502
"5",0.902901577543735,0.906643994563681,0.477116055244463,0.51295626958601,0.47430614136719,0.517507779163002,0.476218450164867,0.478786281164595,0.484319718828807,0.549088958428644,7984.29883346718
"6",0.895894344951319,0.909211215336843,0.531525841419513,0.536620260020301,0.462074432205535,0.528488887671623,0.467879370679046,0.502186354852301,0.466918571578835,0.530681739651256,7964.42848453663
"7",0.893216566071649,0.899240330345811,0.529131982770864,0.494404812187759,0.48895739156855,0.490368303288046,0.492557178470431,0.490195978055851,0.481151524096111,0.546474854514101,8104.01073667764
"8",0.890350053107985,0.904156143481324,0.543593448802995,0.52167233574066,0.45733299252069,0.492048962738514,0.470157868559784,0.494037333110746,0.491265397708047,0.523702916912932,8048.70839764616
"9",0.900158930815181,0.912638603742367,0.530700323261123,0.500178750971245,0.508137215913538,0.498578135720989,0.473560629893662,0.503820506420626,0.467105830169388,0.619944967434265,8060.28396919409
"10",0.888115982483762,0.903477454674892,0.51916073672533,0.550231032886817,0.469410859142113,0.491697365843636,0.468570652856923,0.482856012680087,0.503566638561757,0.510626718011102,8046.17234754005
"11",0.898175802477715,0.906508956286391,0.48485256040288,0.520935082701223,0.495808373756033,0.525878833771019,0.499371410581498,0.509507918947183,0.514075489709815,0.548083095167084,8269.11305276566
"12",0.898500705923697,0.90940668375836,0.47177137441773,0.515881985067306,0.485039453637688,0.48948600798305,0.474025869087879,0.501768062998646,0.465600136045243,0.537505591572958,7980.99901941956
"13",0.897623203145564,0.903337761737486,0.50110210814267,0.50127408464496,0.475524381659242,0.501695150008245,0.500252520844279,0.492538037102139,0.499699193337069,0.550363527523055,8176.06154652741
"14",0.898154528001917,0.909196135738199,0.516924031519819,0.544175797720718,0.480398546410962,0.50345437150623,0.477929767195667,0.479231821092136,0.479630732178107,0.574212678679202,8004.17651127184
"15",0.896494474586082,0.898103313114927,0.527669000180347,0.51313203844223,0.436313300009034,0.50176158358341,0.463896382016254,0.479058180644346,0.451976267551855,0.546132832678776,7881.62256930408
"16",0.887432453592001,0.909890775355938,0.515227934395059,0.520973767548733,0.45933111239698,0.503858275977624,0.469257345929515,0.454829194165768,0.47622615720466,0.553305426258517,7900.18480660069
"17",0.887955431631423,0.906911963716368,0.530895270116143,0.478331864809631,0.445580352212885,0.511695579105286,0.48795323017177,0.502381504153564,0.480891995949394,0.622228891513978,8204.67719163393
"18",0.902025972435284,0.901158766475956,0.513594364886897,0.546677565352041,0.484086849372164,0.489493499755821,0.480683301071435,0.469032655724358,0.491588983342599,0.550320528341941,8009.88035264242
"19",0.886834651339928,0.918734524113878,0.534014254358831,0.543519823002766,0.47450748916463,0.52568881555132,0.45592162256363,0.473280830293891,0.481664774327863,0.555833521356854,7915.38376273398
"20",0.900513319787365,0.905283392358078,0.550219940473663,0.510788832725667,0.442347221855963,0.493648414032009,0.4944019074038,0.471949397317714,0.498280693956868,0.498048837212398,8017.53994704997
"21",0.88655285001645,0.909802323246909,0.534607132312609,0.504886207194966,0.473378914235775,0.51444890061059,0.497355287297457,0.482478587540379,0.477683181456404,0.510734704799049,8030.31784857042
"22",0.903497646279596,0.907180272244393,0.512633363144706,0.530626854332663,0.428644751579714,0.483012920183634,0.443283512330723,0.506304814384459,0.477205502477525,0.522487303774201,7915.23316877515
"23",0.897044637854624,0.901027987451082,0.504346950538292,0.526593772536296,0.475737635514737,0.483513402949011,0.487957292805764,0.481227052878138,0.487593043078707,0.51315727413343,8027.29977310679
"24",0.896825062024425,0.900163834010623,0.525752986255699,0.481263524741215,0.453737309218757,0.495060611362925,0.466595975536364,0.467403117356575,0.495700796411224,0.568808012354809,8018.44050730652
"25",0.893064315010053,0.906629556597523,0.538123249264691,0.516609599781895,0.464865985196968,0.489128529305307,0.482824023262169,0.491214116597749,0.465283864346528,0.541010789707962,7995.06373584402
"26",0.896769410783247,0.90988087000169,0.544729581638767,0.510671968738061,0.436426861818182,0.464315046657332,0.472156776715246,0.492445128824217,0.498274576814433,0.526332654908569,8044.98029850333
"27",0.889015720798999,0.912228840443366,0.524417344068907,0.532079621767204,0.484365706018686,0.513297159439006,0.484976783856528,0.478596785054448,0.481063393456544,0.579953596225084,8052.416108084
"28",0.89272555706401,0.906297517920808,0.535835287636823,0.537855419336489,0.503973792185847,0.50896820545764,0.458650514711629,0.495301180611194,0.494168099812985,0.497526078055536,7987.32349571732
"29",0.901638133587859,0.895465033682185,0.48830114980435,0.521919091744502,0.480546091658919,0.478238180439419,0.459785674643996,0.476359780669051,0.481981168141889,0.506154059281425,7907.66045856168
"30",0.897285141139453,0.89748976438057,0.482181872021924,0.546080468236433,0.47966873304647,0.499804030729047,0.472750577766527,0.476993601203095,0.499057942671479,0.526478892752918,8038.08762129628
"31",0.889002579257291,0.90786956352234,0.512333426294279,0.527186075341237,0.423097810962303,0.477181933356301,0.467070443114001,0.494606228749521,0.485719736832227,0.590621765530633,8093.01569748434
"32",0.892036866237005,0.903912639456463,0.537116515229763,0.516040778776625,0.478497455330785,0.497231359008745,0.490340887073126,0.511766930426391,0.492430909157793,0.579484187983902,8226.98442079161
"33",0.900638490827219,0.902750053454916,0.528575000005428,0.511606418443771,0.472852339444964,0.509988321777487,0.456220017270757,0.471134732418033,0.486397538722302,0.492160787165415,7856.89379784199
"34",0.89194106245259,0.894114486414391,0.516620322235034,0.528431598221928,0.451963224761777,0.504781448788741,0.486196713965397,0.468343778796272,0.468252542395238,0.503242221341638,7944.63594321085
"35",0.897061308013658,0.892484951423054,0.508942239440746,0.534133544532951,0.454418180529907,0.52460468539511,0.484408285973072,0.502813921475818,0.46766841900668,0.502092458092656,8033.85888387082
"36",0.88722595628585,0.90296919389626,0.500973353939412,0.53751511356384,0.473130919255073,0.544751614395752,0.477103654380871,0.498058766074867,0.45898568128201,0.546706041667927,8020.13854235058
"37",0.901148682232858,0.903607016092734,0.514742114287778,0.522988849424272,0.437071973721322,0.493003372562551,0.487788659983283,0.50846998307057,0.478524895408888,0.62086744964586,8179.38513995602
"38",0.899124982289498,0.902499089245807,0.539078991767481,0.539537523221478,0.453855969782286,0.516720138767464,0.448332690025942,0.482049257208661,0.443576305901995,0.554742791957835,7808.21332721462
"39",0.896607017175907,0.906481566582821,0.537673984469199,0.49088911627276,0.492467309878327,0.487222359197915,0.463003406305484,0.470515467590694,0.481316752704569,0.533496286557613,7910.36749784334
"40",0.89943799083179,0.910317117741097,0.507616069837678,0.492298138196179,0.473620348564872,0.506982092694209,0.489920550919945,0.491462937627034,0.471547751935313,0.570705186138864,8041.58199952143
"41",0.884248916745322,0.904448262374906,0.54178979861102,0.546801035849879,0.470369369288637,0.516207623464909,0.472319629777793,0.495239356530154,0.472974016036739,0.535410638864349,8031.33098002019
"42",0.887975905676188,0.905648176782783,0.53113922458116,0.511347192672771,0.466978742177598,0.493746907786924,0.479362854087761,0.503619081872608,0.465086868267249,0.492475894325046,7986.55924752793
"43",0.891916922060876,0.898991768927858,0.50346580170383,0.477367523781615,0.419295526329074,0.506464876321029,0.478674164127561,0.492832050322063,0.49572102425564,0.536868019409477,8122.05229086387
"44",0.902176686873488,0.906997970408276,0.54202814524868,0.553290791625261,0.488261745710159,0.534684853957069,0.487566053220787,0.494328825812998,0.503844585656434,0.51889030248564,8102.44490036894
"45",0.888394398377812,0.897533867375929,0.492294500300155,0.525738723346187,0.453829728388749,0.478818545023431,0.475422440712193,0.512148148779071,0.452608732601105,0.623929070900789,8130.10376987212
"46",0.901423370653606,0.905309556490161,0.521476045665876,0.516448089177644,0.444767241105143,0.494305266730166,0.487229665949454,0.486042069536549,0.495025358188564,0.565249199257301,8097.21200598595
"47",0.889122924374203,0.903491809145771,0.523644451630472,0.508351691500381,0.496796643748864,0.472003803371182,0.474717818243582,0.47960092772134,0.47327749447286,0.533149625834331,7976.11589537558
"48",0.893329137851418,0.905237598339885,0.516731136833069,0.525769089066864,0.503144479353859,0.509551830711759,0.502604407913423,0.490401565111758,0.476463559584233,0.587682041146368,8146.04451758933
"49",0.907092595368658,0.905576762526183,0.506088688468204,0.497878240387551,0.436145886024095,0.508120940382772,0.500656319682809,0.48467721334017,0.502774200633807,0.474363028732798,8042.44128218073
"50",0.900326220207817,0.895422220146754,0.539368659377695,0.503170152002465,0.504217041356017,0.514163981633058,0.501900274697705,0.480680335791362,0.467094096918295,0.515632559493834,8016.17315237912
"51",0.896521939788495,0.902879493543281,0.517164848517847,0.523696025090177,0.507743239287707,0.505492092133666,0.503154246604815,0.494152360174889,0.490080753606834,0.554438632385856,8167.55935916829
"52",0.888939033564657,0.902583769817633,0.510121010410406,0.523133967834557,0.477837667318498,0.490403904295222,0.49260489449111,0.49554453133422,0.48755812804953,0.538459685003498,8133.43769243887
"53",0.892038025741839,0.903689509523934,0.490493261407105,0.533940901011048,0.522740262318466,0.501490229186886,0.47302917979075,0.494733164516602,0.482627316709563,0.538115473513558,8050.8007985572
"54",0.884432441630377,0.896510050237285,0.51249815068833,0.535130222142696,0.449049520790048,0.486191227280739,0.48519893721729,0.475174654690449,0.489819065932348,0.528442247752793,8078.08421954624
