"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.719955423924356,0.874283419800053,0.322271293213684,0.457330627162812,0.220291598950465,0.398488021344847,0.511458388541416,0.341614064143473,0.792630660815612,0.188163341019539,3864.59563833819
"2",0.722004597354289,0.905565147005833,0.307118809463721,0.492495909164238,0.198156605132538,0.421069933839796,0.491982147869482,0.314986415195946,0.769592698803652,0.18068496773887,3680.11137438088
"3",0.708138299088919,0.893493561364413,0.347433789375799,0.46409575187972,0.160980961915291,0.430845094479738,0.499927686734521,0.346667776647272,0.73981663643122,0.219019909990175,3762.90346912304
"4",0.707081416710297,0.899730825428452,0.287320630185921,0.504686224731839,0.188657745507906,0.460345006288287,0.503855670600256,0.34972857307373,0.771737604176206,0.167863795072421,3777.55332016435
"5",0.693627425923812,0.898566663330049,0.259330899846881,0.496450891623485,0.166615481030185,0.403586658575127,0.525095280023451,0.328683933578138,0.748965055928249,0.266615424905841,3843.21334027802
"6",0.702246249979187,0.895620222229231,0.26621869061663,0.443948688771239,0.192565611498868,0.41542398844261,0.496743356610655,0.32002120420047,0.748313368560812,0.242695598745991,3755.18130474462
"7",0.708136467002514,0.902057848217789,0.278363873397381,0.509365568060022,0.14968061290891,0.481871831158193,0.53977126162912,0.320002858973337,0.748897788891432,0.306359451600311,3857.0270860009
"8",0.710570338033387,0.891027535308378,0.305997255717403,0.488080461654508,0.232899993566318,0.387374969313464,0.509979743564575,0.344217710348635,0.729713635131938,0.251893181352341,3780.71613265648
"9",0.692398567994677,0.904400006340158,0.265555904933397,0.492771159329734,0.205767016216479,0.422623360806822,0.485554799555606,0.328464204685662,0.740416553430445,0.270677900901403,3756.47794668377
"10",0.694325697343808,0.91263238713495,0.302389490971518,0.475850201106752,0.212489330836827,0.416788609697847,0.509122316498358,0.3152355572946,0.729768646009619,0.287748404723931,3749.28116178853
