"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.701223907679887,0.714651830810822,0.503517156953402,0.521406690557721,0.408329908649905,0.412202456814341,0.487334532794768,0.488061861725571,0.455119406879355,0.427599907880486,2928.16495732234
"2",0.695355595494262,0.723611867382377,0.527588919242155,0.493153376480964,0.437374169647229,0.44608788907979,0.521887144817009,0.510003887784248,0.481575665153207,0.497800295175158,3029.59043706613
"3",0.697721851030359,0.718754943568366,0.514189198045145,0.531261841212875,0.455860943802529,0.440812620304962,0.504838460587043,0.552628714548338,0.486444704407128,0.367830406895525,3027.07658813375
"4",0.706171836714036,0.711829078688027,0.550882608248777,0.501068333531272,0.496223246636755,0.444819979201512,0.518153330627237,0.524336361687274,0.476775850637515,0.448060200022828,3024.44266296055
"5",0.705039019436861,0.695322324537256,0.528773092438295,0.520078829605789,0.443493933112373,0.513360634814972,0.46359669379622,0.519277980194511,0.448616663247271,0.377918272870368,2935.99879153978
"6",0.683690769731917,0.699099416876773,0.512830989861685,0.542346087048023,0.49276503502167,0.474168474271597,0.499643108780502,0.496951489648159,0.430326022345161,0.317279084661136,2937.38296977676
"7",0.664927124385144,0.681267656547021,0.483275128300844,0.484698902040587,0.493350075610333,0.424990742370135,0.50741037567497,0.488561429828016,0.392305015544075,0.371616921146626,2976.15915624193
"8",0.69916208563778,0.69557844713064,0.554867701257267,0.528225579036812,0.427467682184897,0.44411015978154,0.468626736768959,0.475073165141293,0.422162269602177,0.476419161770028,2907.46771669702
"9",0.680919380436288,0.686361859535416,0.503599220105744,0.543204622391511,0.493762426760454,0.443174886278505,0.500975477142229,0.551287536654025,0.400295647272777,0.556729127439612,3074.58857172392
"10",0.699240554831518,0.691642944743246,0.543491074400681,0.575378777704224,0.554341855103703,0.475207031586876,0.483520941341826,0.501916709364139,0.406603160753796,0.573790541395154,2983.51088888507
"11",0.689341240701887,0.688428843483779,0.529843646247824,0.488319531125788,0.431029251472382,0.46047853517351,0.508943287359903,0.516274079528853,0.441050717539879,0.471765782455371,3032.35878641183
"12",0.700913418317411,0.703820516992822,0.528254644055504,0.503864532055465,0.487677680200994,0.430789452256611,0.54075205023908,0.500694444817488,0.491939832719228,0.462931220681903,3057.56542452855
"13",0.718653900455797,0.670192469194491,0.544884906800646,0.49689097394077,0.472359298977323,0.532987912904192,0.511001323197401,0.497192292801063,0.498092720363872,0.38446561524102,3022.74842003425
"14",0.712658600430416,0.689623114236359,0.526352166844304,0.493176201492094,0.492197430446715,0.441524208274949,0.491409127765406,0.502948579448505,0.497198738559278,0.330696835364927,2965.15574902574
"15",0.708462836370342,0.708238406836881,0.497242955327419,0.478687864541999,0.497336786071249,0.490349570180665,0.477261001506697,0.473837103446457,0.512795949502465,0.397675167344428,2939.55013726439
"16",0.698336693129833,0.713148573749907,0.500262574197463,0.504921665758075,0.366606922861892,0.368480428613374,0.462155918706205,0.522028135756096,0.523447984801287,0.393464770174074,2999.07093414326
"17",0.713817565038224,0.702528215641915,0.518583992778149,0.544583236202805,0.442622304565701,0.39579296990229,0.501610414099601,0.537744999164435,0.519568094549446,0.455739166546653,3066.62797121863
"18",0.688252382768575,0.696179361424653,0.529738848067143,0.522772841459338,0.446043613477056,0.505920766529202,0.510990324825622,0.452819855836682,0.505052204578731,0.398176132594374,2986.94425854936
"19",0.7016725886522,0.712601881892965,0.548060357090205,0.482102084076781,0.410352984571446,0.448204608631042,0.511915090812542,0.43926709692876,0.523539549649849,0.34852878592064,2935.31946321329
"20",0.671125655320828,0.684817694354735,0.517890309361904,0.541266992739434,0.457098469363282,0.437600940436565,0.511504702727663,0.472048281186775,0.539512747007455,0.361563407924592,3061.44450094526
"21",0.674274283162218,0.695245508553893,0.543608147410724,0.532564215780034,0.499427039874859,0.432365917855955,0.494671464105862,0.526316175929836,0.520166567912202,0.464361626739146,3104.8672387507
"22",0.670040697303834,0.710386097432201,0.564023927410393,0.48740233511123,0.479633067121499,0.487440963489162,0.529233348853689,0.505285249001363,0.509323254648115,0.340847154731712,3054.88810786931
"23",0.702764939467203,0.696545018755074,0.546109430687733,0.513284953370468,0.440878329277972,0.401124664660793,0.525483675877182,0.453350239240634,0.510698312810366,0.429799862394806,3001.24263817757
"24",0.690672204894568,0.692602537748697,0.545468229005825,0.488386985910403,0.487258717958512,0.41050260920881,0.51427945753178,0.471071157007906,0.498462799449697,0.336924116984536,2983.52653561031
"25",0.704765074655156,0.706897705337326,0.512910403943681,0.536813811479724,0.496785383329041,0.391489680703229,0.541946658745964,0.537302013689182,0.493190101741471,0.480564090710059,3104.25158934735
"26",0.712563108688889,0.707014643017872,0.536525431384162,0.486538874367357,0.374572199825457,0.420697000862091,0.517291860703871,0.46587392370979,0.496838701788336,0.461415072500595,2981.09726156655
"27",0.693423205105413,0.723293218050236,0.513269468418029,0.481178276047369,0.474663154296946,0.482120566270783,0.538252626958477,0.449700932787909,0.485817130808451,0.519872193135244,2997.74839945439
"28",0.675496083108817,0.705984020759937,0.54234929449633,0.553128447308841,0.450891392919793,0.389493867313203,0.492787381921251,0.480095358400949,0.494604365117019,0.546143274677194,3039.35024484034
"29",0.683819534477542,0.721885486818711,0.525356445117923,0.474374931100277,0.480613751727871,0.456458531804654,0.490627828070332,0.519678058073148,0.459912041116314,0.541122342763927,3016.86391130295
"30",0.691172885143759,0.731776994645942,0.472651594545069,0.43748042855971,0.484936748822343,0.46861699322859,0.489418413182012,0.448925687126327,0.463795497109483,0.520306186173318,2921.68568720787
"31",0.675722496354741,0.717806632316984,0.487197773927566,0.474463814856244,0.477415304346036,0.420345493300512,0.470384630804154,0.47197942450451,0.433030400838136,0.597573532224573,2952.11962623923
"32",0.685667870127293,0.710122227214485,0.540366991445323,0.520611461302606,0.490890866914605,0.501475886678715,0.47460009356097,0.520242111312677,0.402965246565901,0.622867817835657,2989.9125898682
"33",0.663219726481118,0.696965049005002,0.555211664235918,0.526200678393956,0.45270448351745,0.437550577569929,0.503310002560512,0.492805014261194,0.416612714421401,0.438322080243424,2993.20030263867
"34",0.705400610246751,0.706997912249448,0.51558662481868,0.527501232095933,0.437025449653407,0.443034835664625,0.472445344175654,0.507047305888391,0.430130417720777,0.593874895746641,2963.56731232013
"35",0.70712457765604,0.71676913733647,0.5686331488099,0.543545955872169,0.503495726317182,0.405449188725728,0.517821845673934,0.489437920227551,0.435477263078706,0.581674484653763,2985.8684604991
"36",0.705647040001496,0.716632232664689,0.504693550288552,0.44095841787757,0.424290813304978,0.449670956233695,0.492258634045959,0.487173848396233,0.440768319621036,0.441088129141624,2920.51350168447
