"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.689984290938383,0.695565370906429,0.446184686026159,0.473911102688989,0.461742085189707,0.494862332955172,0.487176952988407,0.547937200695811,0.572118149996895,0.3986739485894,2842.43133526741
"2",0.709321213690446,0.690295093061166,0.447619317686435,0.483083670206859,0.465317766769751,0.460364778080471,0.533057147046646,0.559028509519864,0.572439345115065,0.314126282013309,2855.34567625429
"3",0.717274314241674,0.698705939472112,0.530544677046195,0.459399125601423,0.44282237186894,0.465538156807387,0.521188246077985,0.552598933961041,0.575276080359787,0.318660470137793,2826.95824069297
"4",0.708799419922648,0.693594666963377,0.456267848561376,0.468508745709788,0.404118362081366,0.498939406033448,0.490884513444989,0.534889579996419,0.579203003390495,0.366130965446706,2809.48664247843
"5",0.67900211057779,0.691205385874998,0.462507052343841,0.499132757717085,0.426412019244942,0.518667155194765,0.494082457847241,0.587622333650878,0.568515129580537,0.352510877761562,2889.18530103387
"6",0.663280949810908,0.682006711895056,0.410599930387104,0.535995366400306,0.459018856318282,0.509288913311539,0.506495621120193,0.539673602538963,0.568224458498786,0.331313805052838,2875.95782958045
"7",0.674675552330908,0.671263889844021,0.458595680588548,0.454259118733935,0.422083010686881,0.504001696054365,0.493892891714793,0.56938628721165,0.562736825124602,0.33138548796575,2884.05111431166
"8",0.682531813741375,0.680405982544242,0.512222514951161,0.49602907974058,0.487093871785598,0.469422802525214,0.484526844598689,0.577043012116263,0.539428143969913,0.301582873227399,2831.46542523611
"9",0.670682813511402,0.696650380977234,0.466496178567218,0.511869078332463,0.395947546872665,0.479911697374306,0.476659617175324,0.557308204815379,0.536880557669436,0.326075456244872,2804.64866174374
"10",0.674308186972215,0.686303179544253,0.450618177112643,0.446986198824317,0.502599344411558,0.45647792402857,0.551878369736146,0.540874298760876,0.526510040948309,0.32635930312742,2871.75554921842
"11",0.684875281464359,0.669605916117568,0.416259251594997,0.565618542957992,0.467511963740648,0.525369645649473,0.506271501208344,0.495328738911752,0.522928586278677,0.368467000746951,2798.93762449119
"12",0.670390164207274,0.687510619931929,0.411172099773037,0.503888702436364,0.456210297048039,0.54104391431694,0.522803212394124,0.523916618919355,0.53019860742023,0.336498401281816,2831.39389542493
"13",0.678042536101832,0.707928513743224,0.491061188886687,0.515676264159836,0.437769794182832,0.456411432677439,0.530840436772109,0.547803356442743,0.503654619610291,0.319275482710231,2802.89399652271
"14",0.69998141890915,0.68358362077489,0.444740311313902,0.521708230987835,0.415276373051369,0.455277154238328,0.504263788180972,0.5553470278188,0.494646313336092,0.374407036266675,2796.15406936226
"15",0.687329842073726,0.667983015902154,0.423825820357857,0.510446505796126,0.386393213536285,0.459719038583676,0.505153344102544,0.554061129528601,0.453440192665832,0.354652699841647,2792.94706584482
"16",0.667105320139193,0.683329263156383,0.502094223194191,0.502573392469934,0.438567728425132,0.425122766235167,0.483345977570968,0.55497806583831,0.430025438549971,0.405944963716302,2777.45205183734
"17",0.692740098344547,0.685769635656974,0.494946999164792,0.464385362159206,0.430016103590109,0.510713228301992,0.536302271046089,0.599273169449889,0.450772446393258,0.436898827349665,2873.30938781644
"18",0.677987700151441,0.694270987739268,0.433393335247172,0.490355504538738,0.498056269515575,0.542831578528798,0.488899669321838,0.549503988077802,0.452336666890778,0.411580026016232,2767.55868333436
"19",0.666055294915373,0.684522530073644,0.464064710793503,0.436619484586852,0.542818658746196,0.405736614576004,0.518701357232046,0.521396497947852,0.466253295974072,0.360990129283154,2799.34206658096
"20",0.66529404537571,0.690305645453318,0.447690683058913,0.498205994973904,0.529925831942279,0.472357210939391,0.504802575251999,0.575676594263701,0.476079608227538,0.441496494300468,2860.2226777395
"21",0.687583927367073,0.706232496320505,0.501469330939714,0.480208569074192,0.498382350162568,0.474900680139497,0.493552141510229,0.518290726420198,0.492827542690643,0.419851417986397,2750.6045535206
"22",0.69253859257947,0.700145842955501,0.420397916624904,0.468372446520348,0.438234353424192,0.469537470731671,0.510576689135401,0.527397342261885,0.520502004175497,0.40468601418999,2796.6276328416
"23",0.680659065962338,0.681425889211854,0.500438404951073,0.516204750450668,0.404395376273444,0.445137671002479,0.491916791957374,0.564507905185454,0.512514878751627,0.33614908496513,2820.00525100284
"24",0.686775198659657,0.675016798589418,0.48664943307805,0.457207267037512,0.418375228679413,0.500238908659249,0.481479187993646,0.571219609229484,0.508939653534473,0.296514885891822,2795.16355227574
"25",0.663901416938762,0.686579651070877,0.457276740811299,0.539952048137695,0.423429207628594,0.507641012567846,0.453894474093749,0.529047081367678,0.533700779965829,0.278182008745719,2750.31870469504
"26",0.650412133266824,0.688746352282481,0.511176679207255,0.494659923593701,0.458730577946224,0.480622505132327,0.491923577052512,0.556878043078635,0.504166828380855,0.350781766197906,2836.5077800768
"27",0.662228983049091,0.686023515244527,0.449989062628702,0.538388000022855,0.468344216517109,0.469691196175737,0.487051386040557,0.55957691765204,0.499141347714046,0.322320123478418,2807.86934864161
"28",0.656262018477043,0.663771962641812,0.393993756482189,0.485877184511847,0.41841616089772,0.503018552402861,0.468461717156361,0.56103873389124,0.494079368314576,0.323124032407049,2822.75363205267
"29",0.702485448204069,0.69373345158182,0.478129298098558,0.465100128371041,0.537209731677345,0.484347622604121,0.514590441207126,0.530443519654099,0.490565729038666,0.416547993326913,2780.41750882971
"30",0.68989239115904,0.691221992532606,0.440341554664829,0.49069755639032,0.457356803983044,0.498786047402895,0.548862845030481,0.559256868821709,0.507493633387778,0.394786327967205,2869.26673472357
"31",0.662320131814693,0.691459244943546,0.462430029917039,0.514600210037492,0.497836760806219,0.537494140808452,0.458724709551858,0.573397178978037,0.497501580503666,0.333124893653305,2789.74743280635
"32",0.678737718615661,0.683505435851658,0.457827941434606,0.503206559916195,0.428918912759178,0.571476368119516,0.504612570339574,0.55821189812981,0.506255902650188,0.302128186829083,2807.43262193191
"33",0.682023731143914,0.679128533157519,0.434771895626354,0.476324336230561,0.495164265774283,0.563294154214236,0.494927601030911,0.55586109500398,0.510857508830409,0.400644564886661,2836.35985565559
"34",0.679684178974646,0.682359192463091,0.435272409852329,0.488416269998614,0.44796815574265,0.448169655483706,0.487095700406414,0.51564834844122,0.523398969389053,0.401381772552008,2795.57552568691
"35",0.680388090884617,0.675489925990527,0.447014761403907,0.518571502356145,0.522431704078601,0.520580189870244,0.48717966503243,0.542473634447369,0.51763901999346,0.396571926595035,2823.6336054163
"36",0.666713349509643,0.695128611567726,0.43442575321531,0.50671595192536,0.453206470876215,0.487219958207405,0.483019569170322,0.573120198182399,0.510594805371182,0.379339032373075,2831.11583699553
"37",0.65858287265646,0.693915338403226,0.434768416502069,0.472319275823851,0.434858010312673,0.530415242137828,0.464768378184566,0.558820536000721,0.527895130532665,0.307165893905521,2796.08223095895
"38",0.657688016947678,0.680928273418987,0.425622913783554,0.452251147560854,0.42671996575223,0.422509185170252,0.460911559020788,0.554778705865247,0.545713658514775,0.389606092735762,2855.8515731161
"39",0.682158475556454,0.680098294613735,0.530107657873438,0.511948381893016,0.387219283258725,0.44283225699858,0.488393090785575,0.547630798624407,0.503275083785307,0.322636522923788,2790.48876987683
"40",0.700352416556166,0.708613246715222,0.427575936252266,0.461771209271127,0.381221023612747,0.524374520261312,0.54462902935011,0.584356366663507,0.516569635773683,0.33050797640075,2848.97948136876
"41",0.713494762398486,0.706286403012939,0.453671643497545,0.447595474738112,0.427587318453467,0.468612616526776,0.523186399398189,0.60243390417439,0.501703125900466,0.263458245810239,2790.86089487755
"42",0.686697270977121,0.718412274414806,0.432615090920108,0.46227764832985,0.436676550975994,0.434003320971698,0.518090827242885,0.576086080452873,0.506941948907407,0.361488509954262,2816.81124362019
"43",0.69462610014071,0.720624613918695,0.406878080946223,0.499249317361227,0.507150050197683,0.472683761557124,0.53919279550322,0.617444679383793,0.509722835009319,0.443506621627941,2908.67621400212
"44",0.695946451639329,0.724762729894569,0.451817385247096,0.509290535679436,0.491286428232061,0.49287110019275,0.472979527552675,0.566841821461744,0.502881889518507,0.322929047170096,2719.4703624046
"45",0.708551903574126,0.707673331017884,0.428525280034009,0.472816472334229,0.473018617194365,0.530776439089519,0.497768761941616,0.567206165589695,0.50985787144764,0.538896927009745,2830.8771071015
"46",0.701477168423681,0.695151239242903,0.494160124174131,0.496320609981051,0.468027056907023,0.54204879863056,0.539770600131954,0.527711339972713,0.518328394059913,0.355959672118633,2805.37864817837
"47",0.697265102638376,0.70585553333435,0.447032025302966,0.455179602839532,0.392262341163699,0.524807696828893,0.468541945177105,0.52779233986259,0.52216975516359,0.358614308119541,2726.46063927208
"48",0.689654746044191,0.685300549081576,0.485144277228012,0.511387882635134,0.459458993546766,0.492082393373234,0.543690006070551,0.570069835835581,0.500270740138585,0.369053626627503,2867.04373061056
"49",0.711377003236248,0.68179946955588,0.413587376026209,0.511566185318897,0.376718056694945,0.485204032957032,0.498922929573867,0.559319865272784,0.511650753019001,0.325765405958418,2782.42630810322
"50",0.690782888205874,0.700442520648945,0.453607752625867,0.46352712180938,0.482074526866861,0.457111196878883,0.49795773547078,0.533011059960561,0.496200963241448,0.352678176152573,2750.47065791046
"51",0.692609613210804,0.704595205188639,0.429072770412382,0.512873674248393,0.462147934586752,0.538209873863289,0.523602038788959,0.576244731925331,0.486901652354323,0.376574173579743,2819.14582278738
"52",0.688856179638036,0.69373394585044,0.523418145243421,0.479778304484461,0.461806152324826,0.499068330416039,0.484531571493436,0.554411485387106,0.504186582546557,0.351561660510056,2775.84227241201
"53",0.672644955817006,0.688234043777028,0.384980598151876,0.469984803710927,0.518016501762462,0.476975509006278,0.485676375099097,0.528523580891279,0.511615293264027,0.318366295241983,2774.35731730601
"54",0.660444553585119,0.679704630903731,0.484649611850195,0.485863391467839,0.423929698287829,0.447599477888464,0.485291437978842,0.518688896571928,0.515286768975713,0.529230191231329,2858.74769294725
"55",0.670650023986574,0.686920839672397,0.490195828222958,0.419910557391597,0.398402023137666,0.488697875480609,0.527606058360829,0.562639662633876,0.524099120962344,0.519740738974483,2938.92927044462
"56",0.673658941807884,0.714072977988757,0.484379870538479,0.49049071647765,0.404692528265558,0.485208205375923,0.49546521017459,0.568980708283608,0.524521493146777,0.351048041855377,2812.82590535252
"57",0.705363738802751,0.722314254870583,0.381526706995201,0.50285692540259,0.497644410190081,0.473736877570866,0.460613348652671,0.554990386770235,0.500839324786561,0.447928058910604,2736.43279305459
"58",0.683435975768268,0.715281803249406,0.418145286777179,0.467516096737961,0.493089896926108,0.528107754881339,0.487528081920643,0.572163693459617,0.510287649677053,0.386719375406614,2797.72388021494
