"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.708310283010041,0.904140610386878,0.244648631146513,0.531779588154365,0.248857937183276,0.371444200297515,0.485858209658461,0.290625880109871,0.673224821327646,0.301357966409127,3828.93577811248
"2",0.679549536024897,0.900013761937197,0.295399747079911,0.493661873425769,0.237747517544927,0.39018617393076,0.470626371040577,0.287344607772131,0.694570104534445,0.30069098079585,3882.9173241513
"3",0.700913524405466,0.898812183350184,0.27243718115047,0.529818227210408,0.258885253617867,0.409745103795708,0.493973156982898,0.302846674760073,0.694588457041199,0.296126935782376,3910.30910216761
"4",0.686560845744265,0.905438804015038,0.267963585116157,0.479677893219329,0.169819172892945,0.352151235036745,0.431526298557301,0.275446084238741,0.685718672978486,0.405903053720117,3839.15181871079
"5",0.694085308888796,0.894618224926038,0.289615509304694,0.527077124523403,0.243796152314404,0.376949291967026,0.475778727056867,0.284005008318879,0.644761330206828,0.369959742979577,3834.67436840986
"6",0.68044372396575,0.890595294161034,0.236416510286681,0.502986807106492,0.232784840803061,0.386011468980237,0.484114539453279,0.300085212644594,0.697697233522008,0.2486734346858,3914.38998704409
"7",0.700780306400554,0.900979034727962,0.311706980684079,0.52551853166454,0.235620338657442,0.374868406541112,0.500048432532334,0.285762780824765,0.657528828282129,0.359376169580782,3869.74776114298
"8",0.691560755440793,0.894836160032829,0.278177329838493,0.49903144404755,0.278390144536833,0.432979824714679,0.459932238688521,0.303964751034027,0.70296165244392,0.300689069564725,3897.47748692478
"9",0.685318383338724,0.908394587787261,0.265104241121383,0.536948589586267,0.207280691399264,0.279175285446184,0.473932356143245,0.284705076698412,0.660371121655671,0.293405546878064,3816.55649829934
"10",0.695577473474838,0.913547580406591,0.308757177467235,0.495088470245749,0.187492458725684,0.406886713391355,0.465885146310246,0.289122786434657,0.640954059368308,0.348732450779003,3779.5462140391
"11",0.684766611974411,0.902134660301423,0.278197453625006,0.459443664931881,0.205327275782881,0.363144390736526,0.488759977602806,0.335374180806399,0.69508727078498,0.428838699025168,4061.25846882954
"12",0.712846599180067,0.908864923410587,0.297143789068988,0.495841449896092,0.248052392508395,0.380739908297025,0.502501655260437,0.301171365497982,0.688852867760138,0.338218602120525,3901.13013046253
"13",0.700537250433055,0.898176609821724,0.299024623886519,0.502311073859693,0.262482874754781,0.41612124611842,0.491894632577333,0.318150529192686,0.731159849417862,0.329113024392557,4020.28539992866
"14",0.710561728602794,0.902378874858577,0.271325453781491,0.524084638642308,0.269668963011607,0.438486404552857,0.482056036272731,0.293626963633639,0.696541543989893,0.279280976945923,3847.79519336977
"15",0.704913588519367,0.916357557613916,0.274929522212941,0.529902034458669,0.23282988068082,0.37803542770715,0.49345606953047,0.322429251863916,0.642098173524716,0.389856035342846,3878.68771890645
"16",0.688679972228365,0.908897942174749,0.312340649532851,0.505226865068622,0.302623718842516,0.396588671775856,0.42653991296917,0.282800257028101,0.650352534485479,0.345277838393778,3739.72873129129
"17",0.687831558178339,0.89731818641585,0.339582594559006,0.548320951776392,0.263764206564734,0.423819432198237,0.485887037981869,0.297657797759784,0.635841726128336,0.349599053154059,3864.395410228
"18",0.687641780580921,0.884337185961329,0.26712164292298,0.561059600402986,0.311715413829366,0.387224584971094,0.469234039566739,0.303980297010753,0.668711106297833,0.382348628628684,3936.80790843957
"19",0.713165141977228,0.899110590363376,0.318848119858625,0.481079010705648,0.314658391573848,0.429669012225374,0.501756558516855,0.318367729672339,0.648271101644078,0.360842061302403,3902.18660699328
