"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.713191257742124,0.890458306595922,0.302322205440996,0.494384672830332,0.207970857942085,0.395205807490316,0.481903678253062,0.293313874026037,0.703635542026213,0.303712443055987,3793.5809876333
"2",0.681855423105688,0.906620347788549,0.299210267129481,0.524015222367861,0.193622566767935,0.444573722250201,0.461939273563413,0.264423803536625,0.694933777322844,0.294032823227601,3717.2979511017
"3",0.690887132626947,0.8719783464082,0.278667695249377,0.517977221663396,0.205635246915853,0.440445697803056,0.440165773923194,0.256750237588004,0.702573827251719,0.306851953744074,3735.98751893368
"4",0.708991532005467,0.878124898156736,0.297105903485535,0.545584278505371,0.242474700330505,0.394846565151315,0.47387565669871,0.256281430566782,0.741767746767062,0.248084657425016,3776.62202341569
"5",0.698444522845231,0.889419489922221,0.30279036702215,0.527387341419881,0.245958411798918,0.428170374106727,0.448558401002064,0.254286914983929,0.710438497185226,0.378200753646649,3753.81953513995
"6",0.699336312664478,0.882828245744761,0.305272027508796,0.566304076282835,0.145300893980836,0.282842346319518,0.448561911655755,0.299301706286963,0.716511386507269,0.254388555014644,3789.24270116522
"7",0.699898538752964,0.883014367135884,0.323072374896144,0.534348252915008,0.185358386257879,0.422299899275626,0.453180413498582,0.316233599678211,0.689917172760685,0.354003446779169,3823.58348759443
"8",0.688527432176067,0.891210343268957,0.284462025790362,0.53635939569417,0.219409045867985,0.409840759614205,0.491599557029892,0.294737269317312,0.704781065558945,0.38438984983132,3890.7900140624
"9",0.730759465162732,0.886042985338451,0.27731018633146,0.5088340281725,0.20880335727981,0.360454598515808,0.493603540980365,0.255766702293924,0.715009241585183,0.29645728672169,3746.01874099389
"10",0.692584450356219,0.881689867378644,0.291568029171027,0.531103934015094,0.150859176132985,0.430754064005925,0.467454591712247,0.264325840495923,0.70528479935918,0.31553310731288,3779.24632054354
"11",0.668881085480104,0.905907869970142,0.282627483513114,0.54112082307797,0.191305478202232,0.402509518640992,0.472038649399532,0.248557878278191,0.665344816976988,0.339693006936391,3710.88386177742
"12",0.668728964790874,0.895663293002653,0.295630788361936,0.511359611520495,0.176905015010945,0.434394485301417,0.486196783800681,0.288091367134039,0.628520447395272,0.411444411228509,3799.9930869819
