"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.836794773408405,0.851579924395984,0.526307734104796,0.532946231322507,0.544637176268738,0.521598551018839,0.504105562372255,0.485877279417887,0.497628585333998,0.575437897705638,6052.25181869384
"2",0.841290166507709,0.864013245411176,0.509715172599666,0.543846711745767,0.545400902718912,0.536059046691165,0.496386624932764,0.479709826066655,0.517098849344124,0.470786873268375,5945.48407160302
"3",0.855064977697056,0.864738972272976,0.513668216300892,0.527425532505004,0.469371467919553,0.491421089558739,0.517489092706704,0.483453124793263,0.505590427183881,0.53615279683312,5987.19427459791
"4",0.850993127115909,0.85138413193698,0.522896773116186,0.534598132249054,0.486928406932051,0.544167367648093,0.494690693232137,0.502757727164327,0.490880420655674,0.593996487269074,6032.44861253179
"5",0.839206764112339,0.856366390748755,0.540140452741553,0.509549912556708,0.477838666137029,0.469743003642783,0.521074292119425,0.485989131183947,0.450358279115067,0.589837396260532,5973.51299893396
"6",0.852548654661475,0.855579409877003,0.491360254920329,0.518324572729631,0.500599454453113,0.509237085258569,0.500065362629799,0.489961378501532,0.470818665597105,0.529243879223718,5902.84734653348
"7",0.856090525224213,0.855163745425678,0.527593280897241,0.486463274480622,0.465599388705915,0.520701223499097,0.519665448369971,0.488460731414435,0.503364119181888,0.498025009051312,5992.81898111488
"8",0.838454641591415,0.870775212059744,0.491378640257258,0.5122445551511,0.487068212451007,0.589008810504804,0.531587328473674,0.489294438796178,0.516151978396066,0.497372388571557,6061.55097889341
"9",0.852012340333401,0.865772595224438,0.477724146662767,0.517924539531406,0.464008518090525,0.527209501316173,0.511635306054795,0.502129644127313,0.539367741991793,0.499476652178904,6078.86207985557
"10",0.861952914201006,0.857648920987132,0.489586259261487,0.532308467410544,0.493205637589234,0.50300634212326,0.500651018996401,0.49571068196329,0.501324556865299,0.499596969515321,5938.580905999
"11",0.855912867830143,0.867498369888849,0.510082068581103,0.535422442151676,0.474039850363728,0.545351397370082,0.51249052264894,0.475538871980184,0.4834966105908,0.504697848849837,5873.61699088195
"12",0.857706781781187,0.870595420089944,0.511131961015834,0.566640691928539,0.506848127679529,0.506730943873289,0.506300386726085,0.503820422528954,0.493623317940878,0.463378984404513,5903.83049352614
"13",0.849133043465881,0.853689735265653,0.529830545826111,0.550026868390871,0.47746524097207,0.507048193470165,0.512239260024649,0.500749520765897,0.506851777281172,0.499074455493847,6027.83154823605
"14",0.836295748983565,0.857278973094877,0.553781912838921,0.540853486524663,0.468526942490942,0.521490546732008,0.495782033104745,0.514821786874861,0.466599606144311,0.57803024293887,6016.58344768866
"15",0.82931658141083,0.869929328361143,0.49575584029629,0.498044713155884,0.527875271784821,0.499973574842885,0.510326390426049,0.515744236893979,0.48788545036823,0.51886517201082,6040.76431686724
"16",0.840269137938366,0.86075061576839,0.524994429351746,0.555247623984133,0.450095746968057,0.4687629374811,0.487139093742401,0.527785992962291,0.491113386406264,0.533588380695541,6035.33394948063
"17",0.841398696337097,0.865103896361052,0.496169509226575,0.493034182660812,0.480445242114324,0.531129651191769,0.51550061848334,0.519178655947152,0.501517891918525,0.466758612279753,6031.80914702738
"18",0.842282820454606,0.858971021930974,0.499456839496687,0.520874702596329,0.482839466891217,0.486428708816638,0.514944584919274,0.514659291259463,0.445714743306198,0.521547331444003,5946.79641025265
"19",0.841688751623482,0.860219451407259,0.459269777345233,0.523322102798095,0.500101888400897,0.480384510831478,0.506456653027016,0.487372618139684,0.476780729180523,0.461837866432895,5887.79613390103
"20",0.849116667030449,0.866771210254689,0.497419908298023,0.528431573524539,0.468225223402557,0.486311852270776,0.505530255336126,0.494076474312113,0.474415791057067,0.546650275011527,5927.3842107704
